"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "As" 1 7.23172993827718e-07 2.34452089861969e-06 0.308452355555234
"2" "Au" 15 1.08475949074158e-05 7.66155936513221e-06 1.41584687795845
"3" "Ba" 5 3.61586496913859e-06 2.51198667709253e-06 1.43944432592442
"4" "Br" 58 4.19440336420077e-05 4.28712392890458e-05 0.978372315276758
"5" "C.1" 30 2.16951898148316e-05 3.85799287156794e-05 0.562343958038843
"6" "C.2" 68483 0.0495250561363036 0.0544419313878471 0.90968587766449
"7" "C.3" 212227 0.153476834961075 0.210372039042804 0.729549590617637
"8" "C.ar" 40343 0.0291749680899916 0.0426428997000981 0.684169423167171
"9" "C.cat" 98 7.08709533951164e-05 9.34040379432238e-05 0.75875684773067
"10" "Ca" 344 0.000248771509876735 0.000248268016585978 1.00202802317302
"11" "Cd" 33 2.38647087963147e-05 3.38071540292036e-05 0.705907062620523
"12" "Cl" 355 0.00025672641280884 0.000240480857886991 1.06755446177543
"13" "Co.oh" 19 1.37402868827267e-05 1.13667397138437e-05 1.20881512453322
"14" "Cs" 7 5.06221095679403e-06 2.51198667709253e-06 2.01522205629419
"15" "Cu" 16 1.15707679012435e-05 2.07657565306316e-05 0.557204255196551
"16" "Du" 136 9.83515271605697e-05 0.000101170263419902 0.972138688147591
"17" "elt_symbol" 1 7.23172993827718e-07 3.64238068178417e-05 0.0198544044955093
"18" "empty" 72720 0.0525891401111517 0.0187032270697378 2.81176825341772
"19" "F" 24 1.73561518518652e-05 1.32716629439722e-05 1.30776014468844
"20" "Fe" 44 3.18196117284196e-05 6.15855400333851e-05 0.516673422221684
"21" "Gd" 6 4.33903796296631e-06 1.82119034089208e-06 2.38252853946112
"22" "H" 2723 0.00196920006219288 0.00429606241483057 0.458373243227319
"23" "Hg" 17 1.22939408950712e-05 2.25660136492145e-05 0.544798965655999
"24" "I" 131 9.47356621914311e-05 9.13735153792407e-05 1.03679563819161
"25" "K" 37 2.67574007716256e-05 3.48538151446588e-05 0.767703640493028
"26" "Li" 3 2.16951898148316e-06 1.67465778472835e-07 12.9549989333198
"27" "Mg" 351 0.000253833720833529 0.000187519805444957 1.35363686108365
"28" "Mn" 54 3.90513416666968e-05 4.6115888746957e-05 0.846808827234705
"29" "Mo" 2 1.44634598765544e-06 2.23985478707417e-06 0.645732034059556
"30" "N.1" 20 1.44634598765544e-05 1.28739317200992e-05 1.12346874218492
"31" "N.2" 363 0.000262511796759462 0.00031133981540331 0.843168087638915
"32" "N.3" 15517 0.0112214753452247 0.00659327423103168 1.70195792743006
"33" "N.4" 748 0.000540933399383133 0.000317682581762968 1.70274805871081
"34" "N.am" 244210 0.176606076822667 0.193425988520137 0.913042131379782
"35" "N.ar" 8128 0.0058779500938317 0.00518294024440039 1.13409567092389
"36" "N.pl3" 25865 0.0187048694853539 0.013705273710883 1.36479357362275
"37" "Na" 150 0.000108475949074158 0.000109962216789725 0.986483832729479
"38" "Ni" 32 2.3141535802487e-05 2.29846780953966e-05 1.00682444654823
"39" "O.2" 277488 0.200671827711266 0.19635789563675 1.02196974081703
"40" "O.3" 42555 0.0307746267523386 0.0260776663576784 1.18011429129575
"41" "O.3.wat" 317054 0.229284890385053 0.194113058742767 1.18119250641913
"42" "O.co2" 46253 0.0334489204835135 0.0233336349112894 1.43350663583624
"43" "Os" 3 2.16951898148316e-06 9.41995003909698e-07 2.30311092147908
"44" "Pb" 2 1.44634598765544e-06 1.9049232301285e-06 0.759267336751346
"45" "Pt" 13 9.40124891976034e-06 6.48929891582236e-06 1.44873106351104
"46" "Rb" 1 7.23172993827718e-07 1.8839900078194e-07 3.83851820246513
"47" "Ru.oh" 1 7.23172993827718e-07 0.00102221111179819 0.000707459531089984
"48" "S.2" 8 5.78538395062175e-06 7.74529225436863e-06 0.746954893452675
"49" "S.3" 5234 0.00378508744969428 0.00655705975643693 0.577253767739197
"50" "S.O" 3 2.16951898148316e-06 2.70038567787447e-06 0.80341078656247
"51" "Se" 480 0.000347123037037305 0.000632141447290335 0.549122413227677
"52" "Sr" 2 1.44634598765544e-06 1.65372456241925e-06 0.874599084105979
"53" "U" 1 7.23172993827718e-07 6.90796336200445e-07 1.04686860067231
"54" "Zn" 381 0.000275528910648361 0.000384103696149757 0.717329495681124
