"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 507 0.000188930674739633 0.000109501685898925 1.72536772551634
"2" "C.2" 396156 0.147625286749811 0.140980605076466 1.04713188505427
"3" "C.3" 954155 0.355560449617741 0.311929671741536 1.13987376588001
"4" "C.ar" 133334 0.0496861589462215 0.0728749314907967 0.681800420663123
"5" "C.cat" 28276 0.01053689104327 0.00644806046787343 1.63411790192858
"6" "Co.oh" 10 3.72644328875017e-06 3.66331390409327e-06 1.01723286245996
"7" "Du" 81 3.01841906388763e-05 4.51529605207382e-05 0.668487520879459
"8" "empty" 1400 0.000521702060425023 0.000558184372872269 0.934641107454303
"9" "N.1" 94 3.50285669142516e-05 1.74792406281022e-05 2.00400965119357
"10" "N.2" 1104 0.000411399339078018 0.000265496058546371 1.5495497045436
"11" "N.3" 26978 0.0100531987043902 0.00539348659438537 1.86395173668469
"12" "N.4" 1620 0.000603683812777527 0.000280756377609708 2.15020516334177
"13" "N.am" 223667 0.0833482391064883 0.118146646181694 0.705464283584569
"14" "N.ar" 19996 0.00745139600018483 0.00710218179858832 1.0491699890963
"15" "N.pl3" 73043 0.0272190597140178 0.0162583732365906 1.67415640654376
"16" "O.2" 217597 0.081086288030217 0.172372002451532 0.470414492359437
"17" "O.3" 62408 0.023255987276432 0.022075192385733 1.05348967610639
"18" "O.3.wat" 435143 0.162153571199661 0.0892943649398335 1.81594405547226
"19" "O.co2" 89066 0.0331899397955822 0.0219886963111518 1.50940916759806
"20" "P.3" 458 0.000170671102624758 0.000148667744839259 1.14800357541771
"21" "Ru.oh" 12582 0.00468861094590546 0.00857167307146514 0.546989007491865
"22" "S.2" 13 4.84437627537522e-06 8.1011570336234e-06 0.597985726639899
"23" "S.3" 5836 0.0021747523033146 0.00509196446024503 0.427094949364581
