"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Ag" 1 1.64542965459141e-07 2.93065112327462e-07 0.561455316712299
"2" "Al" 1 1.64542965459141e-07 1.04666111545522e-07 1.57207488679444
"3" "As" 10 1.64542965459141e-06 1.77932389627387e-06 0.924749933408496
"4" "Au" 42 6.91080454928391e-06 7.1172955850955e-06 0.970987430078918
"5" "Ba" 13 2.13905855096883e-06 2.47012023247432e-06 0.865973454590157
"6" "Be" 3 4.93628896377422e-07 1.46532556163731e-07 3.36873190027379
"7" "Br" 282 4.64011162594777e-05 4.32899037352279e-05 1.07186924099621
"8" "C.1" 159 2.61623315080034e-05 4.20967100636089e-05 0.621481618598499
"9" "C.2" 142906 0.023514177021904 0.0456837851720525 0.514716040567693
"10" "C.3" 853097 0.140371110204297 0.228162745085643 0.615223620979871
"11" "C.ar" 207524 0.0341466143639427 0.0439795068777567 0.776421037617702
"12" "C.cat" 473 7.78288226621735e-05 0.000170940693376147 0.455297221071374
"13" "Ca" 1624 0.000267217775905644 0.000245693230241958 1.08760740229794
"14" "Cd" 146 2.40232729570345e-05 2.74853208918541e-05 0.874040112231485
"15" "Cl" 1594 0.00026228148694187 0.000241485652557828 1.08611623160122
"16" "Co.oh" 64 1.0530749789385e-05 1.02363457091521e-05 1.02876066211497
"17" "Cs" 12 1.97451558550969e-06 2.8678514563473e-06 0.688499950420923
"18" "Cu" 72 1.18470935130581e-05 1.66209785134289e-05 0.712779545649872
"19" "Du" 651 0.000107117470513901 9.89094754105183e-05 1.08298492201395
"20" "Dy" 1 1.64542965459141e-07 1.8839900078194e-07 0.87337493710802
"21" "elt_symbol" 5 8.22714827295703e-07 4.11965815043175e-05 0.0199704635009456
"22" "empty" 20097 0.00330681997683235 0.0050723500309414 0.651930556184157
"23" "Er" 2 3.29085930918281e-07 1.25599333854626e-07 2.62012481132407
"24" "F" 82 1.34925231676495e-05 1.29785978316447e-05 1.03959790900923
"25" "Fe" 257 4.22875421229992e-05 5.50753078952537e-05 0.767813086100667
"26" "Ga" 2 3.29085930918281e-07 2.51198667709253e-07 1.31006240566203
"27" "Gd" 9 1.48088668913227e-06 1.67465778472835e-06 0.884292123821873
"28" "H" 13881 0.00228402090353833 0.00456474032316792 0.500361628885217
"29" "Hg" 104 1.71124684077506e-05 1.55533841756646e-05 1.10024083597996
"30" "Ho" 1 1.64542965459141e-07 1.67465778472835e-07 0.982546804246526
"31" "I" 569 9.36249473462511e-05 9.04105871530219e-05 1.03555291802042
"32" "Ir" 1 1.64542965459141e-07 2.51198667709253e-07 0.655031202831016
"33" "K" 169 2.78077611625948e-05 3.68006048194055e-05 0.755633264699262
"34" "La" 1 1.64542965459141e-07 3.55864779254775e-07 0.462374966704247
"35" "Li" 5 8.22714827295703e-07 4.60530890800297e-07 1.78644873499368
"36" "Mg" 1153 0.000189718039174389 0.00015591063975821 1.21683830858887
"37" "Mn" 240 3.94903117101938e-05 3.96684562757528e-05 0.995509163141599
"38" "Mo" 2 3.29085930918281e-07 1.48625878394641e-06 0.221418998140062
"39" "N.1" 76 1.25052653748947e-05 1.3041397498572e-05 0.958889979104156
"40" "N.2" 1838 0.000302429970513901 0.000278725855045725 1.08504455198204
"41" "N.3" 31303 0.00515068844776748 0.00666773370278517 0.772479627615601
"42" "N.4" 1445 0.000237764585088458 0.000326307069354319 0.728652877668068
"43" "N.am" 1312712 0.2159975252738 0.189540070730009 1.13958765785984
"44" "N.ar" 25256 0.00415569713563606 0.00534416792262512 0.777613502383123
"45" "N.pl3" 67061 0.0110344158066554 0.0143886178199414 0.766885043771381
"46" "Na" 612 0.000100700294860994 0.000103472917873903 0.973204360427066
"47" "Ni" 119 1.95806128896377e-05 1.86305678551029e-05 1.05099388499179
"48" "O.2" 1993581 0.328029729622999 0.21602453239682 1.51848369249301
"49" "O.3" 147508 0.0242714037489469 0.0266702858812491 0.910054127541665
"50" "O.3.wat" 1076226 0.177085417544229 0.179663608978795 0.985649896218715
"51" "O.co2" 134530 0.0221359651432182 0.0237318475992755 0.932753551977722
"52" "Os" 4 6.58171861836563e-07 8.37328892364176e-07 0.78603744339722
"53" "P.3" 13 2.13905855096883e-06 6.88703013969535e-06 0.310592302862123
"54" "Pb" 5 8.22714827295703e-07 1.36065945009179e-06 0.604644187228629
"55" "Pr" 7 1.15180075821398e-06 7.74529225436863e-07 1.48709786588663
"56" "Pt" 25 4.11357413647852e-06 5.19143913265789e-06 0.79237645503752
"57" "Ru.oh" 24 3.94903117101938e-06 0.00106654767664887 0.0037026297628132
