"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Be" 1 7.96495420151334e-05 1.25599333854626e-07 634.155767954336
"2" "Br" 1 7.96495420151334e-05 4.3101504734446e-05 1.84795269923555
"3" "C.1" 1 7.96495420151334e-05 3.86845948272249e-05 2.05894729855303
"4" "C.2" 444 0.0353643966547192 0.0493438544266878 0.716693032305808
"5" "C.3" 2154 0.171565113500597 0.218238806786232 0.786134766896191
"6" "C.ar" 348 0.0277180406212664 0.0424987953977222 0.652207676991052
"7" "Ca" 7 0.000557546794105934 0.000250193873038416 2.22845902393591
"8" "Cd" 1 7.96495420151334e-05 3.08137032390017e-05 2.58487405416169
"9" "Cl" 5 0.000398247710075667 0.000240815789443937 1.65374417929677
"10" "Co.oh" 1 7.96495420151334e-05 1.01526128199156e-05 7.84522599531138
"11" "Du" 4 0.000318598168060534 0.000100123602304446 3.18204859521306
"12" "empty" 364 0.0289924332935086 0.00830299516312779 3.49180418919899
"13" "F" 4 0.000318598168060534 1.29785978316447e-05 24.5479652111356
"14" "H" 9 0.000716845878136201 0.0044343263481822 0.161658349397325
"15" "Hg" 1 7.96495420151334e-05 1.7437374183484e-05 4.56774862872269
"16" "K" 2 0.000159299084030267 3.50422141454408e-05 4.54591948354361
"17" "Mg" 93 0.00740740740740741 0.000172636284383184 42.9075928845057
"18" "Mn" 3 0.0002389486260454 4.10709821704628e-05 5.81794282526913
"19" "N.1" 1 7.96495420151334e-05 1.20575360500441e-05 6.60578924952433
"20" "N.2" 20 0.00159299084030267 0.000285277953628475 5.5839956086381
"21" "N.3" 355 0.0282755874153724 0.00659896806749976 4.28484986230362
"22" "N.4" 26 0.00207088809239347 0.00031881297576766 6.49562047280868
"23" "N.am" 2042 0.162644364794902 0.189271685886784 0.859316933924237
"24" "N.ar" 226 0.0180007964954202 0.00524532124688153 3.43178151502581
"25" "N.pl3" 519 0.0413381123058542 0.0139479316238901 2.96374497814788
"26" "Na" 2 0.000159299084030267 0.000103849715875467 1.53393856388873
"27" "Ni" 1 7.96495420151334e-05 2.0242425972904e-05 3.93478242784488
"28" "O.2" 1151 0.0916766228594186 0.214533375238853 0.427330352479419
"29" "O.3" 963 0.0767025089605735 0.0265722765343979 2.88656144539523
"30" "O.3.wat" 3384 0.269534050179211 0.186858692417991 1.44244855131642
"31" "O.co2" 325 0.0258861011549184 0.0236670802094511 1.09375981007497
"32" "P.3" 2 0.000159299084030267 5.61010357883998e-06 28.395034386015
"33" "Ru.oh" 2 0.000159299084030267 0.0010466192490106 0.152203472447938
"34" "S.2" 1 7.96495420151334e-05 7.57782647589579e-06 10.510869082116
"35" "S.3" 82 0.00653126244524094 0.0063178558251108 1.03377833018632
"36" "Se" 5 0.000398247710075667 0.000621779502247328 0.640496685137192
"37" "Zn" 5 0.000398247710075667 0.000378221460680898 1.05294847457549
