"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 347 5.10257424135235e-05 7.93159793291966e-05 0.643322352507859
"2" "C.2" 125190 0.0184089702961066 0.101209345745953 0.181890023697172
"3" "C.3" 857507 0.126094902881249 0.213198379919312 0.591444001258223
"4" "C.ar" 234906 0.034542515986718 0.0602653445020169 0.573173791208677
"5" "C.cat" 11835 0.00174031602727392 0.00372720209858066 0.466922903895295
"6" "Co.oh" 27 3.97030272381883e-06 6.21716702580401e-06 0.638603194564391
"7" "Du" 478 7.02890630364963e-05 6.70909775006796e-05 1.04766789298582
"8" "empty" 581 8.543503268662e-05 0.000186138212772556 0.458987068877759
"9" "N.1" 104 1.5293017899154e-05 1.69977765149928e-05 0.89970696377052
"10" "N.2" 2947 0.000433351189892374 0.00027719772981716 1.56332878403518
"11" "N.3" 61326 0.00901788092003384 0.00675757909293585 1.33448396178756
"12" "N.4" 2717 0.000399530092615399 0.000337422610400454 1.18406437595049
"13" "N.am" 2100915 0.30893587211155 0.127957168282635 2.41436940390213
"14" "N.ar" 46377 0.00681965664527948 0.00762343996730733 0.894564222257298
"15" "N.pl3" 139210 0.0204705867475118 0.0178775579821998 1.14504378997925
"16" "O.2" 1644487 0.241818933903135 0.245797456755835 0.983813816036951
"17" "O.3" 227368 0.0334340662855274 0.0307454190678294 1.08744870940827
"18" "O.3.wat" 1158841 0.170405539954553 0.140746236719493 1.21072892552126
"19" "O.co2" 134520 0.0197809304595596 0.0285482889874881 0.692893730627045
"20" "P.3" 37 5.4407852141221e-06 4.44830974068468e-05 0.12231129420598
"21" "Ru.oh" 30604 0.00450026461332413 0.00944406511119707 0.476517745307423
"22" "S.2" 70 1.02933774321229e-05 9.9851470414428e-06 1.03086888850017
"23" "S.3" 20095 0.00295493456426442 0.0050433993844879 0.585901361163858
