"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 165 0.0706638115631692 0.0521001527413499 1.35630718616082
"2" "C.3" 265 0.113490364025696 0.213055971207944 0.532678635488365
"3" "C.ar" 33 0.0141327623126338 0.0425055358953058 0.332492274593216
"4" "Ca" 134 0.0573875802997859 0.000253857186942509 226.062460515575
"5" "Cl" 1 0.000428265524625268 0.000245086166794994 1.74740798399894
"6" "empty" 6 0.00256959314775161 0.0127531051609311 0.201487646759434
"7" "H" 9 0.00385438972162741 0.00432930437185743 0.890302318932068
"8" "Mn" 2 0.000856531049250535 4.49436282976471e-05 19.0578972302371
"9" "N.2" 241 0.10321199143469 0.000299700943799448 344.383271291118
"10" "N.3" 71 0.030406852248394 0.00660700642486646 4.60221321019959
"11" "N.4" 2 0.000856531049250535 0.00032513480890501 2.63438741651552
"12" "N.am" 261 0.111777301927195 0.191235703603491 0.584500173455865
"13" "N.ar" 23 0.00985010706638116 0.00521896631999436 1.88736743301915
"14" "N.pl3" 20 0.00856531049250535 0.0138127239409956 0.620102923152172
"15" "Na" 1 0.000428265524625268 0.000108308492227306 3.95412691856582
"16" "O.2" 310 0.132762312633833 0.20613532231322 0.644054163759971
"17" "O.3" 104 0.0445396145610278 0.0262568547406443 1.6963042603912
"18" "O.3.wat" 584 0.250107066381156 0.191853087129053 1.30363847735699
"19" "O.co2" 100 0.0428265524625268 0.0234805023990101 1.82391976690977
"20" "S.3" 2 0.000856531049250535 0.00643510280326409 0.133102931753643
"21" "Zn" 1 0.000428265524625268 0.000386259818047594 1.10874987408734
