"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 3 0.000383680777593043 4.93814714271773e-05 7.7697315714631
"2" "C.2" 163 0.0208466555825553 0.0503260202842087 0.414232149985771
"3" "C.3" 2230 0.285202711344162 0.198998747230378 1.43318847637763
"4" "C.ar" 635 0.081212431257194 0.0465919939551553 1.74305549866273
"5" "C.cat" 7 0.000895255147717099 0.000513952474133131 1.74190259367289
"6" "Ca" 3 0.000383680777593043 0.000152331058743353 2.51872980308938
"7" "Cl" 55 0.00703414758920578 0.000237592073208335 29.6059859835383
"8" "Cu" 1 0.000127893592531014 1.30623307208811e-05 9.79102391938116
"9" "empty" 62 0.00792940273692288 0.000480689583883964 16.4958904930983
"10" "F" 1 0.000127893592531014 1.69977765149928e-05 7.52413660799731
"11" "H" 21 0.0026857654431513 0.00496747458717278 0.54067019287559
"12" "Hg" 1 0.000127893592531014 1.46113891717549e-05 8.75300705686792
"13" "I" 3 0.000383680777593043 7.78087873229411e-05 4.93107257925248
"14" "Ir" 1 0.000127893592531014 1.8839900078194e-07 678.84432507709
"15" "Mg" 2 0.000255787185062028 0.000109752884566634 2.3305736889925
"16" "Mn" 1 0.000127893592531014 3.35768885838035e-05 3.80897688634278
"17" "N.2" 7 0.000895255147717099 0.000289192466200277 3.09570701989553
"18" "N.3" 136 0.0173935285842179 0.00714944901456228 2.43284881797046
"19" "N.4" 6 0.000767361555186085 0.000349291747449716 2.19690720089674
"20" "N.am" 1252 0.16012277784883 0.156611839905898 1.02241808757908
"21" "N.ar" 161 0.0205908683974933 0.00659978446316982 3.11993043294079
"22" "N.pl3" 402 0.0514132241974677 0.0174078164735835 2.95345624050482
"23" "Na" 2 0.000255787185062028 8.29374267886716e-05 3.08409839762434
"24" "O.2" 620 0.0792940273692288 0.272289621848456 0.291212080838543
"25" "O.3" 359 0.0459137997186341 0.0316958920267743 1.44857256832682
"26" "O.3.wat" 1460 0.186724645095281 0.168459918133517 1.10842179649694
"27" "O.co2" 126 0.0161145926589078 0.0288193532831687 0.559158718815497
"28" "Pt" 1 0.000127893592531014 3.68424712640237e-06 34.713630259624
"29" "S.3" 89 0.0113825297352603 0.00543363651477423 2.094827231139
"30" "S.O" 1 0.000127893592531014 3.11905012405656e-06 41.004019635529
"31" "Sb" 1 0.000127893592531014 2.51198667709253e-07 509.133243807818
"32" "Zn" 7 0.000895255147717099 0.000176341464731895 5.07682721745689
