"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 44 0.000239240953701438 0.000115216455589311 2.07644778237418
"2" "C.2" 17464 0.0949569094418617 0.169747918368974 0.559399551725034
"3" "C.3" 80571 0.438088247288149 0.344113454380668 1.27309246910039
"4" "C.ar" 22366 0.121610526601963 0.0740474012723296 1.64233348520506
"5" "C.cat" 1319 0.00717179131664084 0.00635229097580928 1.12900862758844
"6" "Du" 10 5.43729440230541e-05 3.91451257180252e-05 1.38900930896786
"7" "empty" 294 0.00159856455427779 0.000834105176128574 1.91650237886952
"8" "N.1" 7 3.80610608161379e-05 1.5239385841028e-05 2.49754558439413
"9" "N.2" 50 0.000271864720115271 0.000252015063379308 1.07876377098176
"10" "N.3" 787 0.00427915069461436 0.00512631587805427 0.83474190752337
"11" "N.4" 37 0.0002011798928853 0.00026599845588179 0.756319777189627
"12" "N.am" 14264 0.0775575673544844 0.112850331605268 0.687260429377984
"13" "N.ar" 2170 0.0117989288530027 0.00693333442744309 1.70176831602136
"14" "N.pl3" 3159 0.0171764130168828 0.015470321149542 1.11028160636415
"15" "O.2" 21584 0.11735856237936 0.130401540651669 0.899978342225652
"16" "O.3" 3664 0.019922246690047 0.0200348940069315 0.994377443831472
"17" "O.3.wat" 7956 0.0432591142647419 0.0790650737265996 0.547133041503613
"18" "O.co2" 2672 0.0145284506429601 0.0207687081149771 0.699535597617795
"19" "P.3" 7 3.80610608161379e-05 0.000170417362818419 0.223340275818563
"20" "Ru.oh" 812 0.004415083054672 0.00845934540055449 0.52191781344956
"21" "S.2" 4 2.17491776092217e-05 8.77102014751474e-06 2.47966339643904
"22" "S.3" 4674 0.0254139140363755 0.00488981233240601 5.19731889666831
