"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 365 6.14064189728002e-05 0.000104666111545522 0.586688643210873
"2" "C.2" 598165 0.100633344122918 0.165498725438893 0.608061142803632
"3" "C.3" 2084410 0.350674393893409 0.380756850700532 0.920992999202048
"4" "C.ar" 282499 0.0475267176805399 0.0743278017851601 0.63942046635407
"5" "C.cat" 20025 0.00336894120528856 0.00553432531408102 0.6087356658845
"6" "Co.oh" 16 2.69178822894466e-06 3.39118201407491e-06 0.793761059646032
"7" "Cr.oh" 3 5.04710292927125e-07 1.46532556163731e-07 3.44435602667831
"8" "Du" 182 3.06190911042456e-05 3.05834377936015e-05 1.00116577184307
"9" "empty" 21200 0.00356661940335168 0.00656130920056568 0.543583497489218
"10" "N.1" 88 1.48048352591957e-05 1.15760719369347e-05 1.27891700568647
"11" "N.2" 1664 0.000279945975810245 0.00023771767254219 1.17764057176086
"12" "N.3" 29783 0.00501059555141618 0.00483433929328688 1.03645922378143
"13" "N.4" 1071 0.000180181574574983 0.000253040791272454 0.71206533013477
"14" "N.am" 1697139 0.285521173942682 0.127025618956657 2.24774479579672
"15" "N.ar" 29630 0.0049848553264769 0.00661730557024254 0.753305899744659
"16" "N.pl3" 61174 0.0102917158198413 0.0142790952008201 0.720754058650034
"17" "O.2" 505339 0.0850165982391667 0.0986510338478901 0.861791254719679
"18" "O.3" 97418 0.0163892891054582 0.018371330830027 0.892112240375681
"19" "O.3.wat" 384057 0.0646125069902376 0.0646490543186556 0.999434681159636
"20" "O.co2" 92201 0.0155115979060579 0.0196238701868922 0.790445399318782
"21" "P.3" 935 0.000157301374628954 0.000174248142500985 0.902743480482523
"22" "Ru.oh" 18463 0.00310615537943783 0.00801242110425511 0.387667515102054
"23" "S.2" 30 5.04710292927125e-06 7.47316036435027e-06 0.675363926799669
"24" "S.3" 18147 0.00305299256191618 0.00439905386859136 0.69401117902059
