"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 85 0.000220970920226898 0.000101651727533011 2.17380388498699
"2" "C.2" 71713 0.186429265908606 0.130397081875317 1.42970427886466
"3" "C.3" 84019 0.218420655841691 0.270925885214685 0.806200764716934
"4" "C.ar" 22139 0.0575538259165094 0.0699507696664379 0.822776163735672
"5" "C.cat" 2334 0.00606760150364212 0.00609248875373098 0.995915092978445
"6" "Co.oh" 6 1.5597947310134e-05 3.809846460257e-06 4.09411441454305
"7" "Du" 28 7.27904207806253e-05 5.36099823336164e-05 1.35777736929008
"8" "empty" 1058 0.00275043804235363 0.00036486606484769 7.53821280557229
"9" "N.1" 5 1.29982894251117e-05 1.74792406281022e-05 0.743641540366101
"10" "N.2" 96 0.000249567156962144 0.000273325083689976 0.913078132430831
"11" "N.3" 2850 0.00740902497231364 0.00586640995279265 1.26295724845937
"12" "N.4" 52 0.000135182210021161 0.000305855311158324 0.441980914142717
"13" "N.am" 17015 0.044233178913655 0.124246649962234 0.35601103874511
"14" "N.ar" 2964 0.00770538597120619 0.0073424114578076 1.0494353272742
"15" "N.pl3" 5279 0.0137235939750329 0.0168663996117808 0.81366469969366
"16" "O.2" 56723 0.147460394212122 0.195123149518848 0.755729879185236
"17" "O.3" 13423 0.0348952077906547 0.0251799451189524 1.38583335371886
"18" "O.3.wat" 64186 0.166861641008043 0.107867115234919 1.54691854551448
"19" "O.co2" 37678 0.0979499097918714 0.0246307201652284 3.97673755110697
"20" "P.3" 229 0.000595321655670114 0.000113499931359964 5.24512789159367
"21" "Ru.oh" 1145 0.00297660827835057 0.00885910714699145 0.335994161596908
"22" "S.2" 1 2.59965788502233e-06 9.46181648371519e-06 0.274752516020219
"23" "S.3" 1638 0.00425823961566658 0.00537341163419094 0.792464807380745
