"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 450 0.000167689947993757 0.000101651727533011 1.64965172814501
"2" "C.2" 286786 0.106869176500751 0.130397081875317 0.819567240031772
"3" "C.3" 682475 0.254320438348977 0.270925885214685 0.938708525940407
"4" "C.ar" 94645 0.0352689225063759 0.0699507696664379 0.504196346581413
"5" "C.cat" 20554 0.00765933153569709 0.00609248875373098 1.2571761467769
"6" "Co.oh" 15 5.58966493312525e-06 3.809846460257e-06 1.46716278239417
"7" "Du" 106 3.95002988607518e-05 5.36099823336164e-05 0.736808652816565
"8" "empty" 826 0.000307804215650764 0.00036486606484769 0.843608779509966
"9" "N.1" 117 4.35993864783769e-05 1.74792406281022e-05 2.49435243818774
"10" "N.2" 1274 0.000474748874986771 0.000273325083689976 1.73693855162325
"11" "N.3" 37445 0.013953666894725 0.00586640995279265 2.37857002954294
"12" "N.4" 2174 0.000810128770974286 0.000305855311158324 2.64873206846138
"13" "N.am" 241214 0.0898870291452582 0.124246649962234 0.723456360172128
"14" "N.ar" 22689 0.00845492717784525 0.0073424114578076 1.15151911962856
"15" "N.pl3" 82973 0.0309194178997468 0.0168663996117808 1.83319609468699
"16" "O.2" 333801 0.124389049622809 0.195123149518848 0.637489964309919
"17" "O.3" 88430 0.0329529380024177 0.0251799451189524 1.3086977690676
"18" "O.3.wat" 654952 0.24406414848535 0.107867115234919 2.26263720832631
"19" "O.co2" 115069 0.0428798102793193 0.0246307201652284 1.74090769541743
"20" "P.3" 314 0.000117010319266755 0.000113499931359964 1.03092854651743
"21" "Ru.oh" 12187 0.00454141643599983 0.00885910714699145 0.512626877703143
"22" "S.2" 21 7.82553090637535e-06 9.46181648371519e-06 0.827064329544325
"23" "S.3" 5007 0.00186583015467721 0.00537341163419094 0.347233802600374
