"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1588 9.04352532562956e-05 7.93159793291966e-05 1.14018958123115
"2" "C.2" 1259338 0.0717182310864463 0.101209345745953 0.708612732923571
"3" "C.3" 3909622 0.222649657245834 0.213198379919312 1.04433090593887
"4" "C.ar" 1408633 0.0802204547230324 0.0602653445020169 1.33112081887041
"5" "C.cat" 67949 0.00386963792412596 0.00372720209858066 1.0382152139267
"6" "Co.oh" 65 3.70169487510026e-06 6.21716702580401e-06 0.595398975085691
"7" "Du" 1214 6.91362704364879e-05 6.70909775006796e-05 1.03048536497754
"8" "empty" 2466 0.000140436608646111 0.000186138212772556 0.754474895585852
"9" "N.1" 233 1.32691523984363e-05 1.69977765149928e-05 0.780640478872771
"10" "N.2" 2846 0.000162077286377467 0.00027719772981716 0.584699183807794
"11" "N.3" 65540 0.00373244741713955 0.00675757909293585 0.5523349953893
"12" "N.4" 3410 0.000194196608062952 0.000337422610400454 0.575529327547075
"13" "N.am" 867015 0.0493757689559239 0.127957168282635 0.385877318313746
"14" "N.ar" 132905 0.00756882703654154 0.00762343996730733 0.992836182746897
"15" "N.pl3" 247182 0.0140768052710313 0.0178775579821998 0.787400901456852
"16" "O.2" 5792181 0.329859795743894 0.245797456755835 1.34199840835441
"17" "O.3" 583814 0.0332477121817197 0.0307454190678294 1.08138751039203
"18" "O.3.wat" 2457016 0.139924977465221 0.140746236719493 0.994164964737855
"19" "O.co2" 548571 0.0312406532204404 0.0285482889874881 1.09430912774255
"20" "P.3" 727 4.14020334491983e-05 4.44830974068468e-05 0.930736299015583
"21" "Ru.oh" 84547 0.00481487994777079 0.00944406511119707 0.509831295218642
"22" "S.2" 179 1.01938981945069e-05 9.9851470414428e-06 1.02090616714983
"23" "S.3" 122483 0.00697530297518315 0.0050433993844879 1.38305584059776
