"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 143 0.089041095890411 0.0503260202842087 1.76928545884544
"2" "C.3" 406 0.25280199252802 0.198998747230378 1.27036976888781
"3" "C.ar" 116 0.0722291407222914 0.0465919939551553 1.55024789863709
"4" "C.cat" 1 0.00062266500622665 0.000513952474133131 1.21152253868781
"5" "Cl" 1 0.00062266500622665 0.000237592073208335 2.62073139822582
"6" "Du" 1 0.00062266500622665 8.81916655882568e-05 7.06036111318847
"7" "empty" 1 0.00062266500622665 0.000480689583883964 1.29535780907821
"8" "Fe" 4 0.0024906600249066 4.5508825299993e-05 54.7291653539337
"9" "N.1" 5 0.00311332503113325 1.31879300547358e-05 236.073820395738
"10" "N.3" 15 0.00933997509339975 0.00714944901456228 1.30639089451169
"11" "N.4" 2 0.0012453300124533 0.000349291747449716 3.56530041590112
"12" "N.am" 98 0.0610211706102117 0.156611839905898 0.389633188952234
"13" "N.ar" 7 0.00435865504358655 0.00659978446316982 0.660423846855921
"14" "N.pl3" 32 0.0199252801992528 0.0174078164735835 1.14461685815045
"15" "O.2" 259 0.161270236612702 0.272289621848456 0.592274635801059
"16" "O.3" 68 0.0423412204234122 0.0316958920267743 1.33585829948075
"17" "O.3.wat" 379 0.2359900373599 0.168459918133517 1.40086757713405
"18" "O.co2" 37 0.0230386052303861 0.0288193532831687 0.799414372835397
"19" "Pt" 3 0.00186799501867995 3.68424712640237e-06 507.022182440847
"20" "S.3" 25 0.0155666251556663 0.00543363651477423 2.8648631746603
"21" "Se" 2 0.0012453300124533 0.00053804661301091 2.31453926544474
"22" "Zn" 1 0.00062266500622665 0.000176341464731895 3.53101868113285
