"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.1" 1843 0.000104957286997073 0.000104666111545522 1.0027819458204
"2" "C.2" 3130464 0.178277269930552 0.165498725438893 1.07721234382785
"3" "C.3" 6228454 0.354705173101503 0.380756850700532 0.931579228184344
"4" "C.ar" 1566645 0.0892191041169453 0.0743278017851601 1.20034633036542
"5" "C.cat" 83859 0.00477569893124666 0.00553432531408102 0.862923420691554
"6" "Co.oh" 46 2.61966098853249e-06 3.39118201407491e-06 0.772492003572718
"7" "Cr.oh" 2 1.13898303849239e-07 1.46532556163731e-07 0.777290090551428
"8" "Du" 510 2.90440674815559e-05 3.05834377936015e-05 0.949666537737374
"9" "empty" 85886 0.00489113486219786 0.00656130920056568 0.745451054459706
"10" "N.1" 182 1.03647456502807e-05 1.15760719369347e-05 0.895359471394687
"11" "N.2" 3926 0.000223582370456056 0.00023771767254219 0.940537436973157
"12" "N.3" 78486 0.00446971113795568 0.00483433929328688 0.924575390097766
"13" "N.4" 3830 0.000218115251871292 0.000253040791272454 0.861976643269516
"14" "N.am" 2382532 0.135683176833267 0.127025618956657 1.06815599835466
"15" "N.ar" 118220 0.0067325287405285 0.00661730557024254 1.01741239981483
"16" "N.pl3" 241159 0.0137338005289893 0.0142790952008201 0.961811678950113
"17" "O.2" 1758985 0.100172703998127 0.0986510338478901 1.01542477651661
"18" "O.3" 319314 0.0181846614976579 0.018371330830027 0.989839095812047
"19" "O.3.wat" 1071131 0.0610000020501695 0.0646490543186556 0.943555983812231
"20" "O.co2" 328420 0.0187032404750835 0.0196238701868922 0.953086231052239
"21" "P.3" 2912 0.000165835930404492 0.000174248142500985 0.951722801886133
"22" "Ru.oh" 64311 0.0036624569094242 0.00801242110425511 0.457097406859856
"23" "S.2" 122 6.94779653480356e-06 7.47316036435027e-06 0.92969991222818
"24" "S.3" 88285 0.00502775587766502 0.00439905386859136 1.14291755178597
