"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 9 0.0629370629370629 0.140980605076466 0.446423555232485
"2" "C.3" 12 0.0839160839160839 0.311929671741536 0.269022448065205
"3" "C.ar" 24 0.167832167832168 0.0728749314907967 2.3030164749227
"4" "C.cat" 1 0.00699300699300699 0.00644806046787343 1.08451324671173
"5" "Co.oh" 1 0.00699300699300699 3.66331390409327e-06 1908.92923076923
"6" "empty" 1 0.00699300699300699 0.000558184372872269 12.5281310851159
"7" "N.3" 2 0.013986013986014 0.00539348659438537 2.59313038815624
"8" "N.am" 1 0.00699300699300699 0.118146646181694 0.0591892128893161
"9" "N.ar" 21 0.146853146853147 0.00710218179858832 20.6771878019704
"10" "N.pl3" 1 0.00699300699300699 0.0162583732365906 0.43011726273258
"11" "O.2" 6 0.041958041958042 0.172372002451532 0.243415643847613
"12" "O.3" 23 0.160839160839161 0.022075192385733 7.28596870318148
"13" "O.3.wat" 29 0.202797202797203 0.0892943649398335 2.27110862968618
"14" "O.co2" 4 0.027972027972028 0.0219886963111518 1.27210943187394
"15" "S.3" 8 0.0559440559440559 0.00509196446024503 10.9867333876411
