"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "C.2" 50 0.0248880039820806 0.0399844851329534 0.622441526990404
"2" "C.3" 692 0.344449975111996 0.240669089421995 1.43121817570859
"3" "C.ar" 114 0.0567446490791439 0.0482206614504705 1.17677044180385
"4" "Cu" 2 0.000995520159283225 1.45276562825185e-05 68.5258612899013
"5" "Fe" 8 0.0039820806371329 5.62266351222544e-05 70.8219623755646
"6" "H" 14 0.00696864111498258 0.00468830913445857 1.48638686467234
"7" "I" 1 0.000497760079641613 9.13107157123134e-05 5.45127782384132
"8" "N.2" 1 0.000497760079641613 0.000281216908500508 1.77002187491409
"9" "N.3" 17 0.00846192135390742 0.0067648219878548 1.25087125265077
"10" "N.4" 7 0.00348432055749129 0.000329384253033758 10.5782851651205
"11" "N.am" 313 0.155798904927825 0.186946758484245 0.833386501007209
"12" "N.ar" 148 0.0736684917869587 0.00565090242912042 13.0365888831008
"13" "N.pl3" 32 0.0159283225485316 0.0154067050869447 1.03385652277001
"14" "O.2" 52 0.0258835241413639 0.213720328884368 0.121109322058773
"15" "O.3" 124 0.06172224987556 0.0271761371983486 2.27119290078174
"16" "O.3.wat" 117 0.0582379293180687 0.173477485921675 0.335708861635008
"17" "O.co2" 4 0.00199104031856645 0.0237075231949523 0.0839834807792311
"18" "S.3" 312 0.155301144848183 0.00652959536876739 23.7841912212548
"19" "Zn" 1 0.000497760079641613 0.000305562246045997 1.62899731914748
