"element_name" "count" "pobs" "pexp" "pobs_pexp"
"1" "Au" 4 2.16777494160556e-05 5.54730391191267e-06 3.90779913274687
"2" "Br" 4 2.16777494160556e-05 4.42318987391376e-05 0.490093123605263
"3" "C.1" 28 0.000151744245912389 5.08677302111237e-05 2.9831141527759
"4" "C.2" 5985 0.0324353325637732 0.0467907758342025 0.693199289507486
"5" "C.3" 76213 0.413031579061462 0.229753021051244 1.79771990449405
"6" "C.ar" 16894 0.0915559746587109 0.0483857827080447 1.89220819700595
"7" "C.cat" 98 0.000531104860693363 0.000348998682337389 1.52179617738478
"8" "Ca" 7 3.79360614780973e-05 0.000202298660395185 0.187525025642732
"9" "Cd" 7 3.79360614780973e-05 2.1247220643741e-05 1.78545994858262
"10" "Cl" 27 0.000146324808558375 0.000244583769459576 0.598260501429387
"11" "Co.oh" 1 5.41943735401391e-06 7.41036069742296e-06 0.731332464814915
"12" "Cu" 10 5.41943735401391e-05 1.2036602827735e-05 4.50246421816488
"13" "Du" 10 5.41943735401391e-05 9.23364436054595e-05 0.586922903070687
"14" "Dy" 1 5.41943735401391e-06 2.09332223091044e-07 25.889169254448
"15" "empty" 455 0.00246584399607633 0.00138778890620439 1.77681489241791
"16" "F" 10 5.41943735401391e-05 1.42136579478819e-05 3.81283788725302
"17" "Fe" 9 4.87749361861252e-05 4.69950840839394e-05 1.03787315496673
"18" "H" 682 0.00369605627543748 0.00464305150782628 0.796040334510063
"19" "Hg" 6 3.25166241240834e-05 1.46113891717549e-05 2.22543002187232
"20" "I" 8 4.33554988321113e-05 8.66007406927649e-05 0.500636582150312
"21" "K" 2 1.08388747080278e-05 2.9076245787346e-05 0.372774215326825
"22" "Mg" 20 0.000108388747080278 0.000121936019950533 0.888898515174181
"23" "Mn" 2 1.08388747080278e-05 2.72550554464539e-05 0.397683091466176
"24" "Mo" 1 5.41943735401391e-06 5.86130224654923e-07 9.24613187658858
"25" "N.1" 8 4.33554988321113e-05 1.45276562825185e-05 2.98434227716979
"26" "N.2" 49 0.000265552430346681 0.000283498629732201 0.936697403431996
"27" "N.3" 997 0.00540317904195186 0.00691286173602478 0.781612485288755
"28" "N.4" 55 0.000298069054470765 0.000341462722306111 0.872918286534233
"29" "N.am" 16092 0.0872095859007918 0.175875805201629 0.49585891476552
"30" "N.ar" 1951 0.0105733222776811 0.00592851882338377 1.78346777545463
"31" "N.pl3" 2840 0.0153912020853995 0.0161965155646672 0.950278596896205
"32" "Na" 11 5.9613810894153e-05 8.71031380281834e-05 0.684404858925566
"33" "Ni" 2 1.08388747080278e-05 1.57208499541374e-05 0.689458568693689
"34" "O.2" 32135 0.174153619371237 0.236268444628508 0.737100629942623
"35" "O.3" 5166 0.0279968133708358 0.0277995913583807 1.00709442127809
"36" "O.3.wat" 16977 0.0920057879590941 0.165138653081954 0.557142657046101
"37" "O.co2" 3284 0.0177974322705817 0.0246151667810528 0.723027084434829
"38" "Pt" 4 2.16777494160556e-05 4.7727746864758e-06 4.54195951832421
"39" "S.2" 1 5.41943735401391e-06 8.41515536825997e-06 0.64400918543403
"40" "S.3" 4360 0.0236287468635006 0.00610119697421157 3.87280511731947
"41" "S.O" 1 5.41943735401391e-06 3.68424712640237e-06 1.47097552582091
"42" "Se" 66 0.000357682865364918 0.00063155531706568 0.566352393368766
"43" "Xe" 1 5.41943735401391e-06 1.86305678551029e-06 2.90889542184809
"44" "Zn" 37 0.000200519182098515 0.000247681886361323 0.809583555117121
