"x" "y" "position"
"1" 2.01968747912403 0.0032704405736573 "6^th"
"2" 2.03128860732022 0.00344401206523532 "6^th"
"3" 2.04288973551641 0.00362732787851476 "6^th"
"4" 2.0544908637126 0.00381671910208255 "6^th"
"5" 2.06609199190879 0.00401823057528156 "6^th"
"6" 2.07769312010498 0.00422463340047243 "6^th"
"7" 2.08929424830117 0.004445813778816 "6^th"
"8" 2.10089537649736 0.00467048351535137 "6^th"
"9" 2.11249650469355 0.00491288850074268 "6^th"
"10" 2.12409763288974 0.00515718652704345 "6^th"
"11" 2.13569876108594 0.00542241306654251 "6^th"
"12" 2.14729988928213 0.00568984807858177 "6^th"
"13" 2.15890101747832 0.00597749377239404 "6^th"
"14" 2.17050214567451 0.00626980669605549 "6^th"
"15" 2.1821032738707 0.00658138469861149 "6^th"
"16" 2.19370440206689 0.00690039934990617 "6^th"
"17" 2.20530553026308 0.0072374865952953 "6^th"
"18" 2.21690665845927 0.00758510862147165 "6^th"
"19" 2.22850778665546 0.007949344755293 "6^th"
"20" 2.24010891485165 0.00832755993379057 "6^th"
"21" 2.25171004304784 0.00872064578983592 "6^th"
"22" 2.26331117124403 0.0091315176337431 "6^th"
"23" 2.27491229944022 0.00955521322335045 "6^th"
"24" 2.28651342763641 0.0100008798431933 "6^th"
"25" 2.2981145558326 0.0104570018260129 "6^th"
"26" 2.30971568402879 0.0109396719995046 "6^th"
"27" 2.32131681222498 0.011430090605695 "6^th"
"28" 2.33291794042117 0.011952039009554 "6^th"
"29" 2.34451906861736 0.0124786743850949 "6^th"
"30" 2.35612019681355 0.0130422359462377 "6^th"
"31" 2.36772132500974 0.013609610122866 "6^th"
"32" 2.37932245320593 0.0142146172224834 "6^th"
"33" 2.39092358140212 0.0148263861161579 "6^th"
"34" 2.40252470959831 0.0154736241850156 "6^th"
"35" 2.4141258377945 0.0161322311780558 "6^th"
"36" 2.42572696599069 0.0168237710785821 "6^th"
"37" 2.43732809418688 0.0175316945782343 "6^th"
"38" 2.44892922238307 0.0182696293410695 "6^th"
"39" 2.46053035057926 0.0190293729403041 "6^th"
"40" 2.47213147877545 0.0198158102009145 "6^th"
"41" 2.48373260697164 0.0206298918172761 "6^th"
"42" 2.49533373516783 0.0214669455604463 "6^th"
"43" 2.50693486336402 0.0223378855492911 "6^th"
"44" 2.51853599156021 0.0232276671622583 "6^th"
"45" 2.5301371197564 0.0241579754097352 "6^th"
"46" 2.54173824795259 0.0251025840503458 "6^th"
"47" 2.55333937614878 0.0260947460612303 "6^th"
"48" 2.56494050434497 0.0270962583535211 "6^th"
"49" 2.57654163254116 0.0281527203594382 "6^th"
"50" 2.58814276073735 0.0292149286468291 "6^th"
"51" 2.59974388893354 0.0303363325600533 "6^th"
"52" 2.61134501712973 0.0314656104594091 "6^th"
"53" 2.62294614532592 0.032649900002665 "6^th"
"54" 2.63454727352211 0.03384854739708 "6^th"
"55" 2.6461484017183 0.0350975933642322 "6^th"
"56" 2.65774952991449 0.036367815655552 "6^th"
"57" 2.66935065811068 0.0376834055945577 "6^th"
"58" 2.68095178630687 0.0390272951542808 "6^th"
"59" 2.69255291450306 0.0404111196662355 "6^th"
"60" 2.70415404269925 0.0418306366452622 "6^th"
"61" 2.71575517089545 0.0432842752918598 "6^th"
"62" 2.72735629909164 0.0447812278922399 "6^th"
"63" 2.73895742728783 0.0463061347816449 "6^th"
"64" 2.75055855548402 0.04788215910614 "6^th"
"65" 2.76215968368021 0.0494796482347784 "6^th"
"66" 2.7737608118764 0.0511361878424915 "6^th"
"67" 2.78536194007259 0.0528074182775889 "6^th"
"68" 2.79696306826878 0.0545457035859479 "6^th"
"69" 2.80856419646497 0.0562916645807079 "6^th"
"70" 2.82016532466116 0.0581126922655666 "6^th"
"71" 2.83176645285735 0.0599410644761988 "6^th"
"72" 2.84336758105354 0.0618387009619446 "6^th"
"73" 2.85496870924973 0.0637506349074295 "6^th"
"74" 2.86656983744592 0.0657248030834104 "6^th"
"75" 2.87817096564211 0.0677207010567568 "6^th"
"76" 2.8897720938383 0.0697715643029397 "6^th"
"77" 2.90137322203449 0.0718515294545168 "6^th"
"78" 2.91297435023068 0.0739790095600581 "6^th"
"79" 2.92457547842687 0.0761428272996346 "6^th"
"80" 2.93617660662306 0.0783465914424285 "6^th"
"81" 2.94777773481925 0.08059371181165 "6^th"
"82" 2.95937886301544 0.0828731602698692 "6^th"
"83" 2.97097999121163 0.0852026814855056 "6^th"
"84" 2.98258111940782 0.087556936208951 "6^th"
"85" 2.99418224760401 0.0899675895791958 "6^th"
"86" 3.0057833758002 0.0923954837488635 "6^th"
"87" 3.01738450399639 0.0948856201649877 "6^th"
"88" 3.02898563219258 0.0973856888687226 "6^th"
"89" 3.04058676038877 0.099953267072343 "6^th"
"90" 3.05218788858496 0.102527524427094 "6^th"
"91" 3.06378901678115 0.10516631604476 "6^th"
"92" 3.07539014497734 0.107815121442052 "6^th"
"93" 3.08699127317353 0.110519830423353 "6^th"
"94" 3.09859240136972 0.113240238174567 "6^th"
"95" 3.11019352956591 0.116008140657046 "6^th"
"96" 3.1217946577621 0.118796789490455 "6^th"
"97" 3.13339578595829 0.121624837922643 "6^th"
"98" 3.14499691415448 0.12447794910389 "6^th"
"99" 3.15659804235067 0.127362772117843 "6^th"
"100" 3.16819917054686 0.130276150290889 "6^th"
"101" 3.17980029874305 0.133214054466378 "6^th"
"102" 3.19140142693924 0.136183091348523 "6^th"
"103" 3.20300255513543 0.139170064947058 "6^th"
"104" 3.21460368333162 0.142189745992748 "6^th"
"105" 3.22620481152781 0.145221464727663 "6^th"
"106" 3.237805939724 0.148286378854775 "6^th"
"107" 3.24940706792019 0.151358213750449 "6^th"
"108" 3.26100819611638 0.154462566199745 "6^th"
"109" 3.27260932431257 0.157570208330068 "6^th"
"110" 3.28421045250876 0.160707221952459 "6^th"
"111" 3.29581158070495 0.163847103712282 "6^th"
"112" 3.30741270890115 0.16700862907317 "6^th"
"113" 3.31901383709734 0.17017416550448 "6^th"
"114" 3.33061496529353 0.17335447628246 "6^th"
"115" 3.34221609348972 0.176538763460037 "6^th"
"116" 3.35381722168591 0.179731900088238 "6^th"
"117" 3.3654183498821 0.182927741704888 "6^th"
"118" 3.37701947807829 0.186127532020403 "6^th"
"119" 3.38862060627448 0.189327469021586 "6^th"
"120" 3.40022173447067 0.192527550930058 "6^th"
"121" 3.41182286266686 0.195723894087168 "6^th"
"122" 3.42342399086305 0.198917740160937 "6^th"
"123" 3.43502511905924 0.202102605441524 "6^th"
"124" 3.44662624725543 0.205283549351275 "6^th"
"125" 3.45822737545162 0.208448895913738 "6^th"
"126" 3.46982850364781 0.211610160575322 "6^th"
"127" 3.481429631844 0.214747831185364 "6^th"
"128" 3.49303076004019 0.217882558485614 "6^th"
"129" 3.50463188823638 0.220984322122339 "6^th"
"130" 3.51623301643257 0.224082289327713 "6^th"
"131" 3.52783414462876 0.227143200461803 "6^th"
"132" 3.53943527282495 0.23019566653281 "6^th"
"133" 3.55103640102114 0.233209297396975 "6^th"
"134" 3.56263752921733 0.236208033072394 "6^th"
"135" 3.57423865741352 0.239167524563017 "6^th"
"136" 3.58583978560971 0.242104378520911 "6^th"
"137" 3.5974409138059 0.245002956889958 "6^th"
"138" 3.60904204200209 0.247869904465698 "6^th"
"139" 3.62064317019828 0.250700916755825 "6^th"
"140" 3.63224429839447 0.253490109167774 "6^th"
"141" 3.64384542659066 0.256247058844477 "6^th"
"142" 3.65544655478685 0.258950872551098 "6^th"
"143" 3.66704768298304 0.261627455088838 "6^th"
"144" 3.67864881117923 0.264238540888613 "6^th"
"145" 3.69024993937542 0.266828679061527 "6^th"
"146" 3.70185106757161 0.26934001053819 "6^th"
"147" 3.7134521957678 0.271837889161677 "6^th"
"148" 3.72505332396399 0.274242810072072 "6^th"
"149" 3.73665445216018 0.276638049382032 "6^th"
"150" 3.74825558035637 0.27893518013981 "6^th"
"151" 3.75985670855256 0.281216818697814 "6^th"
"152" 3.77145783674875 0.283406150407188 "6^th"
"153" 3.78305896494494 0.285568519788755 "6^th"
"154" 3.79466009314113 0.287645612922338 "6^th"
"155" 3.80626122133732 0.289683557642679 "6^th"
"156" 3.81786234953351 0.291644391275278 "6^th"
"157" 3.8294634777297 0.293553306978906 "6^th"
"158" 3.84106460592589 0.29539430493831 "6^th"
"159" 3.85266573412208 0.297170173446605 "6^th"
"160" 3.86426686231827 0.298888228202118 "6^th"
"161" 3.87586799051446 0.300527649076106 "6^th"
"162" 3.88746911871065 0.302120143155818 "6^th"
"163" 3.89907024690685 0.303620361455199 "6^th"
"164" 3.91067137510304 0.305085186198332 "6^th"
"165" 3.92227250329923 0.306444116145125 "6^th"
"166" 3.93387363149542 0.307779687613068 "6^th"
"167" 3.94547475969161 0.308995931898855 "6^th"
"168" 3.9570758878878 0.310199594879448 "6^th"
"169" 3.96867701608399 0.311274068297011 "6^th"
"170" 3.98027814428018 0.312334315479761 "6^th"
"171" 3.99187927247637 0.313278045473824 "6^th"
"172" 4.00348040067256 0.314195056921055 "6^th"
"173" 4.01508152886875 0.315008655666484 "6^th"
"174" 4.02668265706494 0.315783329805932 "6^th"
"175" 4.03828378526113 0.316467966385396 "6^th"
"176" 4.04988491345732 0.317101918332818 "6^th"
"177" 4.06148604165351 0.317659315069724 "6^th"
"178" 4.0730871698497 0.318154869832701 "6^th"
"179" 4.08468829804589 0.318587295161456 "6^th"
"180" 4.09628942624208 0.318947475716397 "6^th"
"181" 4.10789055443827 0.319257733601452 "6^th"
"182" 4.11949168263446 0.319486243880128 "6^th"
