"x" "y" "position"
"1" 2.89387418894271 0.000273521420005466 "7^th"
"2" 2.9087689447802 0.00031480686915845 "7^th"
"3" 2.92366370061769 0.000360836542510523 "7^th"
"4" 2.93855845645517 0.000414526454778253 "7^th"
"5" 2.95345321229266 0.000475227305175429 "7^th"
"6" 2.96834796813015 0.00054270572822229 "7^th"
"7" 2.98324272396763 0.000617392547417674 "7^th"
"8" 2.99813747980512 0.000704464931241322 "7^th"
"9" 3.0130322356426 0.000801242816140653 "7^th"
"10" 3.02792699148009 0.000908011486423411 "7^th"
"11" 3.04282174731758 0.00102597162827297 "7^th"
"12" 3.05771650315506 0.00116187109190858 "7^th"
"13" 3.07261125899255 0.00131122569188561 "7^th"
"14" 3.08750601483003 0.00147477310651432 "7^th"
"15" 3.10240077066752 0.00165562181276413 "7^th"
"16" 3.11729552650501 0.0018602187779388 "7^th"
"17" 3.13219028234249 0.00208334581341979 "7^th"
"18" 3.14708503817998 0.00232589227561162 "7^th"
"19" 3.16197979401747 0.00259398196259258 "7^th"
"20" 3.17687454985495 0.00289214984109236 "7^th"
"21" 3.19176930569244 0.00321487792282037 "7^th"
"22" 3.20666406152992 0.00356318305991468 "7^th"
"23" 3.22155881736741 0.00394750782614746 "7^th"
"24" 3.2364535732049 0.00436823475695017 "7^th"
"25" 3.25134832904238 0.0048202747819992 "7^th"
"26" 3.26624308487987 0.00530472432727982 "7^th"
"27" 3.28113784071735 0.00583769065940267 "7^th"
"28" 3.29603259655484 0.00641270210858914 "7^th"
"29" 3.31092735239233 0.00702610079454429 "7^th"
"30" 3.32582210822981 0.0076789926432397 "7^th"
"31" 3.3407168640673 0.00839431526864065 "7^th"
"32" 3.35561161990479 0.00915593226967345 "7^th"
"33" 3.37050637574227 0.00996279425292788 "7^th"
"34" 3.38540113157976 0.0108178173875657 "7^th"
"35" 3.40029588741724 0.0117458575257516 "7^th"
"36" 3.41519064325473 0.0127243388147892 "7^th"
"37" 3.43008539909222 0.0137541169645936 "7^th"
"38" 3.4449801549297 0.0148429498788905 "7^th"
"39" 3.45987491076719 0.0160084103229719 "7^th"
"40" 3.47476966660468 0.0172292749252661 "7^th"
"41" 3.48966442244216 0.0185061721515583 "7^th"
"42" 3.50455917827965 0.0198522770283742 "7^th"
"43" 3.51945393411713 0.02127550336009 "7^th"
"44" 3.53434868995462 0.0227575214781465 "7^th"
"45" 3.54924344579211 0.0242987155345348 "7^th"
"46" 3.56413820162959 0.0259178409735076 "7^th"
"47" 3.57903295746708 0.0276117807832552 "7^th"
"48" 3.59392771330456 0.0293663614490254 "7^th"
"49" 3.60882246914205 0.0311817639628967 "7^th"
"50" 3.62371722497954 0.0330822499233931 "7^th"
"51" 3.63861198081702 0.0350533420069796 "7^th"
"52" 3.65350673665451 0.0370858597270098 "7^th"
"53" 3.668401492492 0.0391798836476038 "7^th"
"54" 3.68329624832948 0.0413652490439245 "7^th"
"55" 3.69819100416697 0.0436163887447226 "7^th"
"56" 3.71308576000445 0.0459295579014518 "7^th"
"57" 3.72798051584194 0.0483064823409147 "7^th"
"58" 3.74287527167943 0.0507784882345275 "7^th"
"59" 3.75777002751691 0.0533136973080048 "7^th"
"60" 3.7726647833544 0.0559124873540918 "7^th"
"61" 3.78755953919188 0.0585826365914162 "7^th"
