"x" "y" "position"
"1" 2.8601154555759 0.000113361694707473 "6^th"
"2" 2.87473554060713 0.000139879167734996 "6^th"
"3" 2.88935562563835 0.000171546623309764 "6^th"
"4" 2.90397571066958 0.000209104412398073 "6^th"
"5" 2.9185957957008 0.000253373836994223 "6^th"
"6" 2.93321588073203 0.000305245138400342 "6^th"
"7" 2.94783596576326 0.000367789216090152 "6^th"
"8" 2.96245605079448 0.000441902334412849 "6^th"
"9" 2.97707613582571 0.000527992749342841 "6^th"
"10" 2.99169622085693 0.000627444385472759 "6^th"
"11" 3.00631630588816 0.000741725177502049 "6^th"
"12" 3.02093639091939 0.000874365431441282 "6^th"
"13" 3.03555647595061 0.00102987296452633 "6^th"
"14" 3.05017656098184 0.00120686310719279 "6^th"
"15" 3.06479664601306 0.0014073058587059 "6^th"
"16" 3.07941673104429 0.0016332382435931 "6^th"
"17" 3.09403681607552 0.0018869602080952 "6^th"
"18" 3.10865690110674 0.00218049243104616 "6^th"
"19" 3.12327698613797 0.00250799314748275 "6^th"
"20" 3.13789707116919 0.00287175922459691 "6^th"
"21" 3.15251715620042 0.00327408624139865 "6^th"
"22" 3.16713724123165 0.00371726252477796 "6^th"
"23" 3.18175732626287 0.00421341719769515 "6^th"
"24" 3.1963774112941 0.00476067453134896 "6^th"
"25" 3.21099749632533 0.00535705018932361 "6^th"
"26" 3.22561758135655 0.00600440363381601 "6^th"
"27" 3.24023766638778 0.00670445952789097 "6^th"
"28" 3.254857751419 0.00746515724399336 "6^th"
"29" 3.26947783645023 0.00829258914566352 "6^th"
"30" 3.28409792148146 0.00917720678075794 "6^th"
"31" 3.29871800651268 0.0101194070581297 "6^th"
"32" 3.31333809154391 0.0111192927209726 "6^th"
"33" 3.32795817657513 0.0121775663195309 "6^th"
"34" 3.34257826160636 0.01330818727696 "6^th"
"35" 3.35719834663759 0.0144930516384331 "6^th"
"36" 3.37181843166881 0.0157300115570813 "6^th"
"37" 3.38643851670004 0.0170165026028519 "6^th"
"38" 3.40105860173126 0.0183495409771004 "6^th"
"39" 3.41567868676249 0.0197335132529776 "6^th"
"40" 3.43029877179372 0.0211558274656102 "6^th"
"41" 3.44491885682494 0.0226078986186559 "6^th"
"42" 3.45953894185617 0.0240841526910435 "6^th"
"43" 3.47415902688739 0.0255786564126682 "6^th"
"44" 3.48877911191862 0.0270852433960153 "6^th"
"45" 3.50339919694985 0.0285929838824211 "6^th"
"46" 3.51801928198107 0.0300927179560194 "6^th"
"47" 3.5326393670123 0.031577169457282 "6^th"
"48" 3.54725945204352 0.0330390653930913 "6^th"
"49" 3.56187953707475 0.034470139802996 "6^th"
"50" 3.57649962210598 0.0358502632106122 "6^th"
"51" 3.5911197071372 0.0371815807856222 "6^th"
