"x" "y" "position"
"1" 1.95562737887888 0.00126840614673417 "6^th"
"2" 1.97028564540545 0.00137827990715294 "6^th"
"3" 1.98494391193203 0.00149336402273921 "6^th"
"4" 1.9996021784586 0.00161749633361461 "6^th"
"5" 2.01426044498517 0.00175282100685498 "6^th"
"6" 2.02891871151175 0.00189413878321914 "6^th"
"7" 2.04357697803832 0.00205071570827888 "6^th"
"8" 2.05823524456489 0.00221637496057751 "6^th"
"9" 2.07289351109147 0.00239177159645911 "6^th"
"10" 2.08755177761804 0.00258501715533076 "6^th"
"11" 2.10221004414461 0.00278659622135974 "6^th"
"12" 2.11686831067119 0.00300554664669653 "6^th"
"13" 2.13152657719776 0.00323993435416457 "6^th"
"14" 2.14618484372433 0.00348392549926459 "6^th"
"15" 2.16084311025091 0.00375519488389024 "6^th"
"16" 2.17550137677748 0.00403778399113734 "6^th"
"17" 2.19015964330405 0.00433919237268227 "6^th"
"18" 2.20481790983063 0.0046651484170395 "6^th"
"19" 2.2194761763572 0.00500384135256769 "6^th"
"20" 2.23413444288377 0.00537357799695674 "6^th"
"21" 2.24879270941034 0.0057629042258833 "6^th"
"22" 2.26345097593692 0.0061713321531626 "6^th"
"23" 2.27810924246349 0.00661685071670102 "6^th"
"24" 2.29276750899006 0.0070791225040191 "6^th"
"25" 2.30742577551664 0.0075748707639285 "6^th"
"26" 2.32208404204321 0.00810197611454719 "6^th"
"27" 2.33674230856978 0.00864766288478559 "6^th"
"28" 2.35140057509636 0.00924514870161786 "6^th"
"29" 2.36605884162293 0.00986509461691026 "6^th"
"30" 2.3807171081495 0.0105192803055333 "6^th"
"31" 2.39537537467608 0.0112205318582342 "6^th"
"32" 2.41003364120265 0.0119454108114407 "6^th"
"33" 2.42469190772922 0.0127254522212179 "6^th"
"34" 2.4393501742558 0.0135423002279595 "6^th"
"35" 2.45400844078237 0.0143917863197484 "6^th"
"36" 2.46866670730894 0.0153084270144062 "6^th"
"37" 2.48332497383552 0.0162543447226758 "6^th"
"38" 2.49798324036209 0.0172563775423032 "6^th"
"39" 2.51264150688866 0.0183137150096421 "6^th"
"40" 2.52729977341524 0.0194027380535525 "6^th"
"41" 2.54195803994181 0.0205761613908491 "6^th"
"42" 2.55661630646838 0.0217885957736901 "6^th"
"43" 2.57127457299496 0.02305493996766 "6^th"
"44" 2.58593283952153 0.0243992874865696 "6^th"
"45" 2.6005911060481 0.0257814413636968 "6^th"
"46" 2.61524937257468 0.0272481774834422 "6^th"
"47" 2.62990763910125 0.0287743960974492 "6^th"
"48" 2.64456590562782 0.0303485553414685 "6^th"
"49" 2.6592241721544 0.0320272075123344 "6^th"
"50" 2.67388243868097 0.0337496814045499 "6^th"
"51" 2.68854070520754 0.0355527725529299 "6^th"
"52" 2.70319897173411 0.0374392380113616 "6^th"
"53" 2.71785723826069 0.0393718134096225 "6^th"
"54" 2.73251550478726 0.0414216954750089 "6^th"
"55" 2.74717377131383 0.0435290585057141 "6^th"
"56" 2.76183203784041 0.0457085367017106 "6^th"
"57" 2.77649030436698 0.0479975867967478 "6^th"
"58" 2.79114857089355 0.0503377408363681 "6^th"
"59" 2.80580683742013 0.0527874440992462 "6^th"
"60" 2.8204651039467 0.0553179567014108 "6^th"
"61" 2.83512337047327 0.0579076065603265 "6^th"
"62" 2.84978163699985 0.0606335314820706 "6^th"
"63" 2.86443990352642 0.0634141130705161 "6^th"
"64" 2.87909817005299 0.066291272575626 "6^th"
"65" 2.89375643657957 0.0692727142048627 "6^th"
"66" 2.90841470310614 0.0723096723115217 "6^th"
"67" 2.92307296963271 0.0754812224976122 "6^th"
"68" 2.93773123615929 0.0787221021987862 "6^th"
"69" 2.95238950268586 0.0820420309425707 "6^th"
"70" 2.96704776921243 0.0854873346806987 "6^th"
"71" 2.98170603573901 0.0889885438871054 "6^th"
"72" 2.99636430226558 0.0926044270290339 "6^th"
"73" 3.01102256879215 0.0963081907664504 "6^th"
"74" 3.02568083531873 0.10007026425545 "6^th"
"75" 3.0403391018453 0.103973345059689 "6^th"
