"x" "y" "position"
"1" 2.92586644365923 0.00345096109493366 "4^th"
"2" 2.94187800449723 0.00372004310411623 "4^th"
"3" 2.95788956533523 0.00399968222574989 "4^th"
"4" 2.97390112617323 0.00431101839633891 "4^th"
"5" 2.98991268701123 0.00463486161205587 "4^th"
"6" 3.00592424784923 0.00498119107474119 "4^th"
"7" 3.02193580868723 0.00535470403611024 "4^th"
"8" 3.03794736952523 0.00574214478219987 "4^th"
"9" 3.05395893036322 0.00616804074159874 "4^th"
"10" 3.06997049120122 0.00661346092275292 "4^th"
"11" 3.08598205203922 0.00708449394324042 "4^th"
"12" 3.10199361287722 0.00759431839093254 "4^th"
"13" 3.11800517371522 0.00812235746313838 "4^th"
"14" 3.13401673455322 0.0086954404465817 "4^th"
"15" 3.15002829539122 0.00929778395694074 "4^th"
"16" 3.16603985622922 0.00992820561156852 "4^th"
"17" 3.18205141706722 0.0106123892339521 "4^th"
"18" 3.19806297790522 0.0113198572061637 "4^th"
"19" 3.21407453874322 0.0120786214290219 "4^th"
"20" 3.23008609958122 0.0128793731729173 "4^th"
"21" 3.24609766041922 0.013709536619427 "4^th"
"22" 3.26210922125722 0.01461213654491 "4^th"
"23" 3.27812078209522 0.0155438112102131 "4^th"
"24" 3.29413234293322 0.0165321381972972 "4^th"
"25" 3.31014390377121 0.0175784483519894 "4^th"
"26" 3.32615546460921 0.0186561823247663 "4^th"
"27" 3.34216702544721 0.0198241975326282 "4^th"
"28" 3.35817858628521 0.0210299656843872 "4^th"
"29" 3.37419014712321 0.022296212053668 "4^th"
"30" 3.39020170796121 0.023639747895713 "4^th"
"31" 3.40621326879921 0.025021218126578 "4^th"
"32" 3.42222482963721 0.0265011146036953 "4^th"
"33" 3.43823639047521 0.0280343791183322 "4^th"
"34" 3.45424795131321 0.0296297698368128 "4^th"
"35" 3.47025951215121 0.0313247606912626 "4^th"
"36" 3.48627107298921 0.0330643491343138 "4^th"
"37" 3.50228263382721 0.0349079893877156 "4^th"
"38" 3.51829419466521 0.0368232147854308 "4^th"
"39" 3.53430575550321 0.0387994593211981 "4^th"
"40" 3.5503173163412 0.0408998527832572 "4^th"
"41" 3.5663288771792 0.0430512185468294 "4^th"
"42" 3.5823404380172 0.0453089150769817 "4^th"
"43" 3.5983519988552 0.0476582716240283 "4^th"
"44" 3.6143635596932 0.0500643821720433 "4^th"
"45" 3.6303751205312 0.0526201091001059 "4^th"
"46" 3.6463866813692 0.0552323374384609 "4^th"
"47" 3.6623982422072 0.0579491686265271 "4^th"
"48" 3.6784098030452 0.0607783305487251 "4^th"
"49" 3.6944213638832 0.0636657199128654 "4^th"
"50" 3.7104329247212 0.0667091588789775 "4^th"
"51" 3.7264444855592 0.0698221478039999 "4^th"
"52" 3.7424560463972 0.0730336397156592 "4^th"
"53" 3.7584676072352 0.0763769121539561 "4^th"
"54" 3.7744791680732 0.0797816532713421 "4^th"
"55" 3.7904907289112 0.0833358105255663 "4^th"
"56" 3.80650228974919 0.0869751445168995 "4^th"
"57" 3.82251385058719 0.0907025612154951 "4^th"
"58" 3.83852541142519 0.0945776424651198 "4^th"
"59" 3.85453697226319 0.098514959140612 "4^th"
"60" 3.87054853310119 0.102588937982112 "4^th"
"61" 3.88656009393919 0.106760630577184 "4^th"
"62" 3.90257165477719 0.111006226673973 "4^th"
"63" 3.91858321561519 0.115409040844577 "4^th"
"64" 3.93459477645319 0.119871734804852 "4^th"
"65" 3.95060633729119 0.124452661915632 "4^th"
"66" 3.96661789812919 0.129138266618738 "4^th"
"67" 3.98262945896719 0.133881949246976 "4^th"
"68" 3.99864101980519 0.138781091458573 "4^th"
"69" 4.01465258064319 0.1437351161666 "4^th"
"70" 4.03066414148119 0.14878436193916 "4^th"
"71" 4.04667570231919 0.153937032290594 "4^th"
"72" 4.06268726315718 0.159140244082023 "4^th"
"73" 4.07869882399518 0.164466337373735 "4^th"
"74" 4.09471038483318 0.169847667464822 "4^th"
"75" 4.11072194567118 0.1752983398838 "4^th"
"76" 4.12673350650918 0.180840443390066 "4^th"
"77" 4.14274506734718 0.186421572346413 "4^th"
"78" 4.15875662818518 0.192088346624733 "4^th"
"79" 4.17476818902318 0.197801728623668 "4^th"
"80" 4.19077974986118 0.203557936437235 "4^th"
"81" 4.20679131069918 0.209380776309369 "4^th"
"82" 4.22280287153718 0.215227283996502 "4^th"
"83" 4.23881443237518 0.221120164092048 "4^th"
"84" 4.25482599321318 0.227040235781494 "4^th"
"85" 4.27083755405118 0.23297851843335 "4^th"
"86" 4.28684911488918 0.238944582869063 "4^th"
"87" 4.30286067572717 0.244915619801761 "4^th"
"88" 4.31887223656517 0.250894740915925 "4^th"
"89" 4.33488379740317 0.256869824991153 "4^th"
"90" 4.35089535824117 0.262842106032086 "4^th"
"91" 4.36690691907917 0.268790923754126 "4^th"
"92" 4.38291847991717 0.274722684148749 "4^th"
"93" 4.39893004075517 0.280628336327397 "4^th"
"94" 4.41494160159317 0.28648695918148 "4^th"
"95" 4.43095316243117 0.292320981572373 "4^th"
"96" 4.44696472326917 0.298082556217496 "4^th"
"97" 4.46297628410717 0.303796253009398 "4^th"
"98" 4.47898784494517 0.309456588238402 "4^th"
"99" 4.49499940578317 0.315016470785483 "4^th"
"100" 4.51101096662117 0.320529290882802 "4^th"
"101" 4.52702252745917 0.325928891820969 "4^th"
"102" 4.54303408829717 0.331240916151405 "4^th"
"103" 4.55904564913516 0.336481481644869 "4^th"
"104" 4.57505720997316 0.341560431682127 "4^th"
"105" 4.59106877081116 0.346570726376067 "4^th"
"106" 4.60708033164916 0.351438056737867 "4^th"
"107" 4.62309189248716 0.356171580299916 "4^th"
"108" 4.63910345332516 0.3608259882708 "4^th"
"109" 4.65511501416316 0.365253836222598 "4^th"
"110" 4.67112657500116 0.369593900166151 "4^th"
"111" 4.68713813583916 0.373774039081602 "4^th"
"112" 4.70314969667716 0.377771067609086 "4^th"
"113" 4.71916125751516 0.381674079470457 "4^th"
"114" 4.73517281835316 0.385322418316212 "4^th"
"115" 4.75118437919116 0.388849970922982 "4^th"
"116" 4.76719594002916 0.392213899785723 "4^th"
"117" 4.78320750086716 0.395346633549405 "4^th"
"118" 4.79921906170516 0.398372127820743 "4^th"
"119" 4.81523062254315 0.401137212555508 "4^th"
"120" 4.83124218338115 0.403745840000082 "4^th"
