"x" "y" "position"
"1" 3.0248470244872 0.000132419580986388 "6^th"
"2" 3.04017014537363 0.000158207849889845 "6^th"
"3" 3.05549326626006 0.000189518162139381 "6^th"
"4" 3.07081638714649 0.000226719024818965 "6^th"
"5" 3.08613950803292 0.000269891250264747 "6^th"
"6" 3.10146262891935 0.000319715439227648 "6^th"
"7" 3.11678574980578 0.000378045333145031 "6^th"
"8" 3.13210887069221 0.000448040162300837 "6^th"
"9" 3.14743199157865 0.00052855415684408 "6^th"
"10" 3.16275511246508 0.000620700630302429 "6^th"
"11" 3.17807823335151 0.000725636046299044 "6^th"
"12" 3.19340135423794 0.000851336024310134 "6^th"
"13" 3.20872447512437 0.000995188621972038 "6^th"
"14" 3.2240475960108 0.00115840293087197 "6^th"
"15" 3.23937071689723 0.00134275066344036 "6^th"
"16" 3.25469383778366 0.00155626047884974 "6^th"
"17" 3.27001695867009 0.00180259330105764 "6^th"
"18" 3.28534007955652 0.00207959840654857 "6^th"
"19" 3.30066320044296 0.00238981585863016 "6^th"
"20" 3.31598632132939 0.00273853318946651 "6^th"
"21" 3.33130944221582 0.00314298005509748 "6^th"
"22" 3.34663256310225 0.00359366152748272 "6^th"
"23" 3.36195568398868 0.00409397425996763 "6^th"
"24" 3.37727880487511 0.00464738737086081 "6^th"
"25" 3.39260192576154 0.00527873107688821 "6^th"
"26" 3.40792504664797 0.00598197116155976 "6^th"
"27" 3.4232481675344 0.00675570330189558 "6^th"
"28" 3.43857128842083 0.00760419532746875 "6^th"
"29" 3.45389440930726 0.00854623566449274 "6^th"
"30" 3.4692175301937 0.00959914093513539 "6^th"
"31" 3.48454065108013 0.0107471278384097 "6^th"
"32" 3.49986377196656 0.0119950030961257 "6^th"
"33" 3.51518689285299 0.0133479661654745 "6^th"
"34" 3.53051001373942 0.0148612792473998 "6^th"
"35" 3.54583313462585 0.0164962246481765 "6^th"
"36" 3.56115625551228 0.0182576594491636 "6^th"
"37" 3.57647937639871 0.020150408253435 "6^th"
"38" 3.59180249728514 0.0222176104264375 "6^th"
"39" 3.60712561817157 0.0244538240711781 "6^th"
"40" 3.62244873905801 0.0268415171101375 "6^th"
"41" 3.63777185994444 0.0293847873315105 "6^th"
"42" 3.65309498083087 0.0321045848740621 "6^th"
"43" 3.6684181017173 0.0350435323239521 "6^th"
"44" 3.68374122260373 0.0381534555012445 "6^th"
"45" 3.69906434349016 0.0414369120945528 "6^th"
"46" 3.71438746437659 0.0448962944447797 "6^th"
"47" 3.72971058526302 0.0485991191469817 "6^th"
"48" 3.74503370614945 0.0524933316172394 "6^th"
"49" 3.76035682703588 0.0565686880653548 "6^th"
"50" 3.77567994792232 0.0608252155597462 "6^th"
"51" 3.79100306880875 0.0652984528707777 "6^th"
"52" 3.80632618969518 0.0699889732040648 "6^th"
"53" 3.82164931058161 0.074854627124162 "6^th"
"54" 3.83697243146804 0.0798925897216679 "6^th"
"55" 3.85229555235447 0.0851062512602641 "6^th"
"56" 3.8676186732409 0.0905434111781419 "6^th"
"57" 3.88294179412733 0.0961343591833874 "6^th"
"58" 3.89826491501376 0.101873327850013 "6^th"
"59" 3.91358803590019 0.107754314456665 "6^th"
"60" 3.92891115678662 0.113806666624779 "6^th"
"61" 3.94423427767306 0.119992434547425 "6^th"
"62" 3.95955739855949 0.126287364700173 "6^th"
"63" 3.97488051944592 0.132682949954119 "6^th"
"64" 3.99020364033235 0.139180661313228 "6^th"
"65" 4.00552676121878 0.145772501804156 "6^th"
"66" 4.02084988210521 0.152423123061296 "6^th"
"67" 4.03617300299164 0.159122340871311 "6^th"
"68" 4.05149612387807 0.16585986997157 "6^th"
"69" 4.0668192447645 0.172626094930849 "6^th"
"70" 4.08214236565093 0.179394426306052 "6^th"
"71" 4.09746548653736 0.186153634785675 "6^th"
"72" 4.1127886074238 0.192892960588226 "6^th"
"73" 4.12811172831023 0.199588994623759 "6^th"
"74" 4.14343484919666 0.206222109389785 "6^th"
"75" 4.15875797008309 0.212788461883708 "6^th"
"76" 4.17408109096952 0.219277949762503 "6^th"
"77" 4.18940421185595 0.225672545523143 "6^th"
"78" 4.20472733274238 0.231926742953941 "6^th"
"79" 4.22005045362881 0.238062100675335 "6^th"
"80" 4.23537357451524 0.244070145988795 "6^th"
"81" 4.25069669540167 0.24994258020395 "6^th"
"82" 4.26601981628811 0.255617549833706 "6^th"
"83" 4.28134293717454 0.261119172522067 "6^th"
"84" 4.29666605806097 0.266453689769966 "6^th"
"85" 4.3119891789474 0.271615161369461 "6^th"
"86" 4.32731229983383 0.276564862336133 "6^th"
"87" 4.34263542072026 0.281280292107666 "6^th"
"88" 4.35795854160669 0.285801983208189 "6^th"
"89" 4.37328166249312 0.290126648662452 "6^th"
"90" 4.38860478337955 0.294248225209995 "6^th"
"91" 4.40392790426598 0.298083218587796 "6^th"
"92" 4.41925102515241 0.30171182229182 "6^th"
"93" 4.43457414603885 0.305133372192721 "6^th"
"94" 4.44989726692528 0.3083474121829 "6^th"
"95" 4.46522038781171 0.311297300511986 "6^th"
"96" 4.48054350869814 0.314011211855557 "6^th"
"97" 4.49586662958457 0.316521040966272 "6^th"
"98" 4.511189750471 0.318828606595278 "6^th"
"99" 4.52651287135743 0.320913792605338 "6^th"
"100" 4.54183599224386 0.322744092415439 "6^th"
"101" 4.55715911313029 0.32438417012512 "6^th"
"102" 4.57248223401673 0.325837590508188 "6^th"
"103" 4.58780535490316 0.327108038766238 "6^th"
"104" 4.60312847578959 0.328136463657852 "6^th"
"105" 4.61845159667602 0.328988117165658 "6^th"
"106" 4.63377471756245 0.329675963527224 "6^th"
"107" 4.64909783844888 0.330204692448228 "6^th"
"108" 4.66442095933531 0.330548530565558 "6^th"
"109" 4.67974408022174 0.330718382547132 "6^th"
"110" 4.69506720110817 0.330750932986106 "6^th"
"111" 4.7103903219946 0.330651149003589 "6^th"
"112" 4.72571344288103 0.330417901620028 "6^th"
"113" 4.74103656376746 0.330022492270791 "6^th"
"114" 4.7563596846539 0.329516334422928 "6^th"
"115" 4.77168280554033 0.328904012208131 "6^th"
"116" 4.78700592642676 0.328190051041155 "6^th"
"117" 4.80232904731319 0.32735161623103 "6^th"
"118" 4.81765216819962 0.326415650766931 "6^th"
"119" 4.83297528908605 0.325396262180481 "6^th"
"120" 4.84829840997248 0.324297112027672 "6^th"
"121" 4.86362153085891 0.323111300006872 "6^th"
"122" 4.87894465174534 0.32183682662035 "6^th"
"123" 4.89426777263177 0.320496788999331 "6^th"
"124" 4.9095908935182 0.319093899782755 "6^th"
"125" 4.92491401440464 0.317630797181869 "6^th"
"126" 4.94023713529107 0.31608860848111 "6^th"
"127" 4.9555602561775 0.314493541285962 "6^th"
"128" 4.97088337706393 0.312848221024346 "6^th"
"129" 4.98620649795036 0.311154657594078 "6^th"
"130" 5.00152961883679 0.309404305052874 "6^th"
"131" 5.01685273972322 0.307604501916713 "6^th"
"132" 5.03217586060965 0.305764919049416 "6^th"
"133" 5.04749898149608 0.303887483467686 "6^th"
"134" 5.06282210238252 0.301971306466541 "6^th"
"135" 5.07814522326895 0.300012466146344 "6^th"
"136" 5.09346834415538 0.298025084318741 "6^th"
"137" 5.10879146504181 0.296011554546489 "6^th"
"138" 5.12411458592824 0.293974328335532 "6^th"
"139" 5.13943770681467 0.291910878266108 "6^th"
"140" 5.1547608277011 0.289831894162784 "6^th"
"141" 5.17008394858753 0.287741946998727 "6^th"
"142" 5.18540706947396 0.285644262276365 "6^th"
"143" 5.20073019036039 0.283542673957952 "6^th"
"144" 5.21605331124682 0.281444625362993 "6^th"
"145" 5.23137643213326 0.279354699434275 "6^th"
"146" 5.24669955301969 0.277276727894322 "6^th"
"147" 5.26202267390612 0.275215177807475 "6^th"
"148" 5.27734579479255 0.273185379712034 "6^th"
"149" 5.29266891567898 0.27118497142481 "6^th"
"150" 5.30799203656541 0.269217816190757 "6^th"
"151" 5.32331515745184 0.267287738618889 "6^th"
"152" 5.33863827833827 0.265412432296862 "6^th"
"153" 5.3539613992247 0.263592255308429 "6^th"
"154" 5.36928452011113 0.26182458762012 "6^th"
"155" 5.38460764099757 0.260112410857299 "6^th"
"156" 5.399930761884 0.258466478447657 "6^th"
"157" 5.41525388277043 0.256902059713579 "6^th"
"158" 5.43057700365686 0.255403407178677 "6^th"
"159" 5.44590012454329 0.253971967288346 "6^th"
"160" 5.46122324542972 0.252609037010388 "6^th"
"161" 5.47654636631615 0.251342698056303 "6^th"
"162" 5.49186948720258 0.250148979156603 "6^th"
"163" 5.50719260808901 0.249024973298291 "6^th"
"164" 5.52251572897544 0.247970107694476 "6^th"
"165" 5.53783884986187 0.246998237282563 "6^th"
"166" 5.55316197074831 0.246104468559324 "6^th"
"167" 5.56848509163474 0.245273364352111 "6^th"
"168" 5.58380821252117 0.244502694822297 "6^th"
"169" 5.5991313334076 0.24379344154226 "6^th"
"170" 5.61445445429403 0.243156109106848 "6^th"
"171" 5.62977757518046 0.242566837905045 "6^th"
"172" 5.64510069606689 0.242022366871805 "6^th"
"173" 5.66042381695332 0.241519387387228 "6^th"
"174" 5.67574693783975 0.241064222853399 "6^th"
"175" 5.69107005872618 0.24064215850674 "6^th"
"176" 5.70639317961261 0.240246201909929 "6^th"
"177" 5.72171630049905 0.239872927206506 "6^th"
"178" 5.73703942138548 0.239520988527205 "6^th"
"179" 5.75236254227191 0.239185189809968 "6^th"
"180" 5.76768566315834 0.238857894096936 "6^th"
"181" 5.78300878404477 0.238536302635932 "6^th"
"182" 5.7983319049312 0.238217690187936 "6^th"
"183" 5.81365502581763 0.237897400274383 "6^th"
"184" 5.82897814670406 0.237572358405457 "6^th"
"185" 5.84430126759049 0.237240847576222 "6^th"
"186" 5.85962438847692 0.236901251440035 "6^th"
"187" 5.87494750936336 0.236548996929472 "6^th"
"188" 5.89027063024979 0.236183113089989 "6^th"
"189" 5.90559375113622 0.235804651139627 "6^th"
"190" 5.92091687202265 0.235413144079677 "6^th"
"191" 5.93623999290908 0.23500687701556 "6^th"
"192" 5.95156311379551 0.234582832232616 "6^th"
"193" 5.96688623468194 0.234145681041269 "6^th"
"194" 5.98220935556837 0.233695838051525 "6^th"
"195" 5.9975324764548 0.233233774076854 "6^th"
"196" 6.01285559734123 0.232756485987511 "6^th"
"197" 6.02817871822766 0.232268702868434 "6^th"
"198" 6.0435018391141 0.23177196240766 "6^th"
"199" 6.05882496000053 0.231267127627605 "6^th"
"200" 6.07414808088696 0.230754022806986 "6^th"
"201" 6.08947120177339 0.230234359653051 "6^th"
"202" 6.10479432265982 0.229710499364145 "6^th"
"203" 6.12011744354625 0.229183240034097 "6^th"
"204" 6.13544056443268 0.228653306401686 "6^th"
"205" 6.15076368531911 0.22812138884967 "6^th"
"206" 6.16608680620554 0.227588904707523 "6^th"
"207" 6.18140992709197 0.227056226141325 "6^th"
"208" 6.19673304797841 0.226523676177126 "6^th"
"209" 6.21205616886484 0.225991644599866 "6^th"
"210" 6.22737928975127 0.225460026574823 "6^th"
"211" 6.2427024106377 0.224928502556694 "6^th"
"212" 6.25802553152413 0.224396741419551 "6^th"
"213" 6.27334865241056 0.22386409200985 "6^th"
"214" 6.28867177329699 0.223328986363474 "6^th"
"215" 6.30399489418342 0.222790671076339 "6^th"
"216" 6.31931801506985 0.22224811762842 "6^th"
"217" 6.33464113595628 0.221700240852719 "6^th"
"218" 6.34996425684272 0.221141949171899 "6^th"
"219" 6.36528737772915 0.220573453234967 "6^th"
"220" 6.38061049861558 0.219993315788756 "6^th"
"221" 6.39593361950201 0.21939988314496 "6^th"
"222" 6.41125674038844 0.218787000584885 "6^th"
"223" 6.42657986127487 0.218151678697022 "6^th"
"224" 6.4419029821613 0.217494873592401 "6^th"
"225" 6.45722610304773 0.216814633169683 "6^th"
"226" 6.47254922393416 0.216106824691165 "6^th"
"227" 6.48787234482059 0.215359934193621 "6^th"
"228" 6.50319546570702 0.214580908427495 "6^th"
"229" 6.51851858659345 0.213767883731623 "6^th"
"230" 6.53384170747989 0.212919024646632 "6^th"
"231" 6.54916482836632 0.212018735362303 "6^th"
"232" 6.56448794925275 0.21107362961397 "6^th"
"233" 6.57981107013918 0.210085689927442 "6^th"
"234" 6.59513419102561 0.2090536532403 "6^th"
"235" 6.61045731191204 0.20796817172554 "6^th"
"236" 6.62578043279847 0.206824074490551 "6^th"
"237" 6.6411035536849 0.205632178968545 "6^th"
"238" 6.65642667457133 0.204392169476509 "6^th"
"239" 6.67174979545776 0.203103214488842 "6^th"
"240" 6.6870729163442 0.201746549655399 "6^th"
"241" 6.70239603723063 0.200342582353284 "6^th"
"242" 6.71771915811706 0.198892139926937 "6^th"
