"x" "y" "position"
"1" 1.84285874372744 0.00071239877336913 "6^th"
"2" 1.85026544330381 0.000780309329117487 "6^th"
"3" 1.85767214288018 0.000852250756332 "6^th"
"4" 1.86507884245655 0.000933230826538768 "6^th"
"5" 1.87248554203292 0.00101924044885228 "6^th"
"6" 1.87989224160929 0.00111031455487541 "6^th"
"7" 1.88729894118565 0.00121232755543548 "6^th"
"8" 1.89470564076202 0.00132025386467034 "6^th"
"9" 1.90211234033839 0.00143462479102913 "6^th"
"10" 1.90951903991476 0.00156176772060465 "6^th"
"11" 1.91692573949113 0.00169593628578174 "6^th"
"12" 1.9243324390675 0.00183818892629005 "6^th"
"13" 1.93173913864387 0.00199516596798784 "6^th"
"14" 1.93914583822023 0.00216039526434404 "6^th"
"15" 1.9465525377966 0.00233562001925473 "6^th"
"16" 1.95395923737297 0.00252759952653339 "6^th"
"17" 1.96136593694934 0.00272915863904202 "6^th"
"18" 1.96877263652571 0.00294289766005021 "6^th"
"19" 1.97617933610208 0.00317544547370908 "6^th"
"20" 1.98358603567845 0.00341897932076391 "6^th"
"21" 1.99099273525481 0.00367713638131475 "6^th"
"22" 1.99839943483118 0.00395611304330499 "6^th"
"23" 2.00580613440755 0.00424753057282894 "6^th"
"24" 2.01321283398392 0.00455623992803642 "6^th"
"25" 2.02061953356029 0.0048876581112633 "6^th"
"26" 2.02802623313666 0.00523298011603028 "6^th"
"27" 2.03543293271303 0.00559843122061646 "6^th"
"28" 2.04283963228939 0.00598827131865779 "6^th"
"29" 2.05024633186576 0.00639343626522298 "6^th"
"30" 2.05765303144213 0.00682165334713206 "6^th"
"31" 2.0650597310185 0.00727563734708763 "6^th"
"32" 2.07246643059487 0.00774626590887068 "6^th"
"33" 2.07987313017124 0.00824284412785465 "6^th"
"34" 2.08727982974761 0.0087661705794139 "6^th"
"35" 2.09468652932397 0.00930729235362873 "6^th"
"36" 2.10209322890034 0.00987709552325321 "6^th"
"37" 2.10949992847671 0.0104741415167902 "6^th"
"38" 2.11690662805308 0.0110898905737468 "6^th"
"39" 2.12431332762945 0.0117367190386016 "6^th"
"40" 2.13172002720582 0.0124107184540059 "6^th"
"41" 2.13912672678219 0.0131040077426716 "6^th"
"42" 2.14653342635855 0.0138302487582521 "6^th"
"43" 2.15394012593492 0.0145829594262781 "6^th"
"44" 2.16134682551129 0.015355147412779 "6^th"
"45" 2.16875352508766 0.0161614239906953 "6^th"
"46" 2.17616022466403 0.0169927995538617 "6^th"
"47" 2.1835669242404 0.0178433655255739 "6^th"
"48" 2.19097362381677 0.0187282028535485 "6^th"
"49" 2.19838032339314 0.0196360877264796 "6^th"
"50" 2.2057870229695 0.0205623346518919 "6^th"
"51" 2.21319372254587 0.0215218655276175 "6^th"
"52" 2.22060042212224 0.0225017331310977 "6^th"
"53" 2.22800712169861 0.0234985385200215 "6^th"
"54" 2.23541382127498 0.0245262704118595 "6^th"
"55" 2.24282052085135 0.0255710255044138 "6^th"
"56" 2.25022722042772 0.0266306610856698 "6^th"
"57" 2.25763392000408 0.0277173271590189 "6^th"
"58" 2.26504061958045 0.0288171923791772 "6^th"
"59" 2.27244731915682 0.0299292323824282 "6^th"
"60" 2.27985401873319 0.0310627468992806 "6^th"
"61" 2.28726071830956 0.0322052514075339 "6^th"
"62" 2.29466741788593 0.0333567944325737 "6^th"
"63" 2.3020741174623 0.0345221214886861 "6^th"
"64" 2.30948081703866 0.0356922058168233 "6^th"
"65" 2.31688751661503 0.0368673866206539 "6^th"
"66" 2.3242942161914 0.0380473703411444 "6^th"
"67" 2.33170091576777 0.0392276163041808 "6^th"
"68" 2.33910761534414 0.040407927757546 "6^th"
"69" 2.34651431492051 0.0415835757307837 "6^th"
"70" 2.35392101449688 0.0427545637583424 "6^th"
"71" 2.36132771407324 0.0439195347216906 "6^th"
"72" 2.36873441364961 0.0450702062375194 "6^th"
"73" 2.37614111322598 0.0462109950981063 "6^th"
"74" 2.38354781280235 0.0473387325359809 "6^th"
"75" 2.39095451237872 0.0484427045176212 "6^th"
"76" 2.39836121195509 0.0495314206190132 "6^th"
"77" 2.40576791153146 0.0505992638751641 "6^th"
"78" 2.41317461110782 0.0516343914163788 "6^th"
"79" 2.42058131068419 0.0526489072318104 "6^th"
"80" 2.42798801026056 0.0536341698307846 "6^th"
"81" 2.43539470983693 0.054578615427938 "6^th"
"82" 2.4428014094133 0.0554972897252641 "6^th"
"83" 2.45020810898967 0.0563780568533409 "6^th"
"84" 2.45761480856604 0.0572110565454293 "6^th"
"85" 2.4650215081424 0.0580135035774196 "6^th"
"86" 2.47242820771877 0.0587694478994891 "6^th"
"87" 2.47983490729514 0.0594720784283871 "6^th"
"88" 2.48724160687151 0.0601399296011066 "6^th"
"89" 2.49464830644788 0.0607531048498425 "6^th"
"90" 2.50205500602425 0.0613090140610556 "6^th"
"91" 2.50946170560062 0.0618266342363092 "6^th"
"92" 2.51686840517698 0.0622822054649816 "6^th"
"93" 2.52427510475335 0.0626782687601578 "6^th"
"94" 2.53168180432972 0.0630333905023134 "6^th"
"95" 2.53908850390609 0.0633202622134221 "6^th"
"96" 2.54649520348246 0.0635471310198145 "6^th"
"97" 2.55390190305883 0.0637313738031315 "6^th"
"98" 2.5613086026352 0.063842682303672 "6^th"
"99" 2.56871530221157 0.0638951961112794 "6^th"
"100" 2.57612200178793 0.063904443584867 "6^th"
"101" 2.5835287013643 0.0638378875815836 "6^th"
"102" 2.59093540094067 0.0637153287755568 "6^th"
"103" 2.59834210051704 0.0635499452572047 "6^th"
"104" 2.60574880009341 0.0633079383693667 "6^th"
"105" 2.61315549966978 0.0630141183273908 "6^th"
"106" 2.62056219924615 0.0626789952040731 "6^th"
"107" 2.62796889882251 0.0622686350274777 "6^th"
"108" 2.63537559839888 0.0618118100892635 "6^th"
"109" 2.64278229797525 0.061316243047042 "6^th"
"110" 2.65018899755162 0.0607491028149401 "6^th"
"111" 2.65759569712799 0.0601417290065041 "6^th"
"112" 2.66500239670436 0.0594991372275561 "6^th"
"113" 2.67240909628073 0.0587908970938224 "6^th"
"114" 2.67981579585709 0.0580492421244472 "6^th"
"115" 2.68722249543346 0.0572767499985129 "6^th"
"116" 2.69462919500983 0.0564466946557748 "6^th"
"117" 2.7020358945862 0.0555903339689897 "6^th"
"118" 2.70944259416257 0.0547075665958211 "6^th"
"119" 2.71684929373894 0.0537786607430003 "6^th"
"120" 2.72425599331531 0.0528298906741516 "6^th"
"121" 2.73166269289167 0.0518596599159289 "6^th"
"122" 2.73906939246804 0.0508565984005658 "6^th"
"123" 2.74647609204441 0.0498398033160957 "6^th"
"124" 2.75388279162078 0.0488076530117513 "6^th"
"125" 2.76128949119715 0.0477559958999143 "6^th"
"126" 2.76869619077352 0.0466970073120754 "6^th"
"127" 2.77610289034989 0.0456298080228933 "6^th"
"128" 2.78350958992625 0.0445560885423284 "6^th"
"129" 2.79091628950262 0.043481572571755 "6^th"
"130" 2.79832298907899 0.0424068880817601 "6^th"
"131" 2.80572968865536 0.0413380433085543 "6^th"
"132" 2.81313638823173 0.0402749486872211 "6^th"
"133" 2.8205430878081 0.039220476481024 "6^th"
"134" 2.82794978738447 0.0381833593570406 "6^th"
"135" 2.83535648696083 0.0371584518032983 "6^th"
"136" 2.8427631865372 0.0361515632231937 "6^th"
"137" 2.85016988611357 0.0351725556607332 "6^th"
"138" 2.85757658568994 0.0342120564532823 "6^th"
"139" 2.86498328526631 0.0332794529607729 "6^th"
"140" 2.87238998484268 0.032384190934044 "6^th"
"141" 2.87979668441905 0.0315135285105264 "6^th"
"142" 2.88720338399541 0.0306810203282286 "6^th"
"143" 2.89461008357178 0.0298942325476808 "6^th"
"144" 2.90201678314815 0.029137906659219 "6^th"
"145" 2.90942348272452 0.028430309855707 "6^th"
"146" 2.91683018230089 0.0277757625791725 "6^th"
"147" 2.92423688187726 0.0271573116469874 "6^th"
"148" 2.93164358145363 0.0265984502356956 "6^th"
"149" 2.93905028103 0.0260989826542341 "6^th"
"150" 2.94645698060636 0.0256410371469217 "6^th"
"151" 2.95386368018273 0.0252538287049486 "6^th"
"152" 2.9612703797591 0.0249314567250004 "6^th"
"153" 2.96867707933547 0.0246558551542193 "6^th"
"154" 2.97608377891184 0.0244624524002558 "6^th"
"155" 2.98349047848821 0.0243385139722046 "6^th"
"156" 2.99089717806458 0.0242664539043953 "6^th"
"157" 2.99830387764094 0.0242884110109011 "6^th"
"158" 3.00571057721731 0.0243837237171076 "6^th"
"159" 3.01311727679368 0.0245359182740993 "6^th"
"160" 3.02052397637005 0.0247943496395049 "6^th"
"161" 3.02793067594642 0.025129351171942 "6^th"
"162" 3.03533737552279 0.0255261619269091 "6^th"
"163" 3.04274407509916 0.0260418627106524 "6^th"
"164" 3.05015077467552 0.0266367070858442 "6^th"
"165" 3.05755747425189 0.0272982269634349 "6^th"
"166" 3.06496417382826 0.0280917287054616 "6^th"
"167" 3.07237087340463 0.0289663153632553 "6^th"
"168" 3.079777572981 0.0299123798712805 "6^th"
"169" 3.08718427255737 0.0310039206137529 "6^th"
"170" 3.09459097213374 0.0321778395589564 "6^th"
"171" 3.1019976717101 0.0334279510174281 "6^th"
"172" 3.10940437128647 0.034837347002674 "6^th"
"173" 3.11681107086284 0.0363297303847698 "6^th"
"174" 3.12421777043921 0.0379052928432832 "6^th"
"175" 3.13162447001558 0.0396493018656325 "6^th"
"176" 3.13903116959195 0.041478580272743 "6^th"
"177" 3.14643786916832 0.0434003988236011 "6^th"
"178" 3.15384456874468 0.0454946260607741 "6^th"
"179" 3.16125126832105 0.0476781957019183 "6^th"
"180" 3.16865796789742 0.0499638094080678 "6^th"
"181" 3.17606466747379 0.052424607187417 "6^th"
"182" 3.18347136705016 0.0549784214200703 "6^th"
"183" 3.19087806662653 0.0576437386399754 "6^th"
"184" 3.1982847662029 0.0604856662330541 "6^th"
"185" 3.20569146577926 0.0634237709736829 "6^th"
"186" 3.21309816535563 0.06648256516215 "6^th"
"187" 3.220504864932 0.0697178964966864 "6^th"
"188" 3.22791156450837 0.0730519334362259 "6^th"
"189" 3.23531826408474 0.0765153124038123 "6^th"
"190" 3.24272496366111 0.0801535317464451 "6^th"
"191" 3.25013166323748 0.0838922356261653 "6^th"
"192" 3.25753836281385 0.0877681131811802 "6^th"
"193" 3.26494506239021 0.0918154253771601 "6^th"
"194" 3.27235176196658 0.0959641416873862 "6^th"
"195" 3.27975846154295 0.100256739940547 "6^th"
"196" 3.28716516111932 0.104715620172048 "6^th"
"197" 3.29457186069569 0.109275867547355 "6^th"
"198" 3.30197856027206 0.113985275109399 "6^th"
"199" 3.30938525984843 0.118854079485474 "6^th"
"200" 3.31679195942479 0.123823177033033 "6^th"
"201" 3.32419865900116 0.128944983241507 "6^th"
"202" 3.33160535857753 0.134217636274023 "6^th"
"203" 3.3390120581539 0.139588410541976 "6^th"
"204" 3.34641875773027 0.145113429307395 "6^th"
"205" 3.35382545730664 0.150779198056292 "6^th"
"206" 3.36123215688301 0.156539777956431 "6^th"
"207" 3.36863885645937 0.162453867595319 "6^th"
"208" 3.37604555603574 0.168497225713771 "6^th"
"209" 3.38345225561211 0.174630927206623 "6^th"
"210" 3.39085895518848 0.180914905613334 "6^th"
"211" 3.39826565476485 0.187315484479526 "6^th"
"212" 3.40567235434122 0.193800781002361 "6^th"
"213" 3.41307905391759 0.200430429598246 "6^th"
"214" 3.42048575349395 0.207163048948689 "6^th"
"215" 3.42789245307032 0.21397361916313 "6^th"
"216" 3.43529915264669 0.220919765047825 "6^th"
"217" 3.44270585222306 0.227954532667383 "6^th"
"218" 3.45011255179943 0.235059374725912 "6^th"
"219" 3.4575192513758 0.242288038929187 "6^th"
"220" 3.46492595095217 0.249590508431357 "6^th"
"221" 3.47233265052853 0.256954109982125 "6^th"
"222" 3.4797393501049 0.264426710957774 "6^th"
"223" 3.48714604968127 0.271958088641674 "6^th"
"224" 3.49455274925764 0.279540644277485 "6^th"
"225" 3.50195944883401 0.287214249699361 "6^th"
"226" 3.50936614841038 0.294931645697094 "6^th"
"227" 3.51677284798675 0.302689318233525 "6^th"
"228" 3.52417954756311 0.310516944251867 "6^th"
"229" 3.53158624713948 0.31837366913556 "6^th"
"230" 3.53899294671585 0.326259515271003 "6^th"
"231" 3.54639964629222 0.334189861876142 "6^th"
"232" 3.55380634586859 0.342135776721035 "6^th"
"233" 3.56121304544496 0.350098361964925 "6^th"
"234" 3.56861974502133 0.358077983216046 "6^th"
"235" 3.57602644459769 0.366059917727145 "6^th"
"236" 3.58343314417406 0.37404382945397 "6^th"
"237" 3.59083984375043 0.382017566115934 "6^th"
"238" 3.5982465433268 0.389979824622834 "6^th"
"239" 3.60565324290317 0.397927178882986 "6^th"
"240" 3.61305994247954 0.405837802747671 "6^th"
"241" 3.62046664205591 0.413722780495404 "6^th"
"242" 3.62787334163227 0.42157391010674 "6^th"
"243" 3.63528004120864 0.429362839331026 "6^th"
"244" 3.64268674078501 0.437111770583288 "6^th"
"245" 3.65009344036138 0.444806060655279 "6^th"
"246" 3.65750013993775 0.452414220501124 "6^th"
"247" 3.66490683951412 0.459968074916771 "6^th"
"248" 3.67231353909049 0.467444961283024 "6^th"
"249" 3.67972023866685 0.474813799930578 "6^th"
"250" 3.68712693824322 0.482114334339951 "6^th"
"251" 3.69453363781959 0.489314468662674 "6^th"
"252" 3.70194033739596 0.496387125333665 "6^th"
"253" 3.70934703697233 0.503378084841878 "6^th"
"254" 3.7167537365487 0.510244654370362 "6^th"
"255" 3.72416043612507 0.516967261406936 "6^th"
"256" 3.73156713570144 0.523595707658745 "6^th"
"257" 3.7389738352778 0.530075879077006 "6^th"
"258" 3.74638053485417 0.536398962245904 "6^th"
"259" 3.75378723443054 0.542616689170137 "6^th"
"260" 3.76119393400691 0.548663126493944 "6^th"
"261" 3.76860063358328 0.5545430504015 "6^th"
"262" 3.77600733315965 0.560308030646922 "6^th"
"263" 3.78341403273602 0.565880418918864 "6^th"
"264" 3.79082073231238 0.57128080902208 "6^th"
"265" 3.79822743188875 0.576558599610783 "6^th"
"266" 3.80563413146512 0.581625091495122 "6^th"
"267" 3.81304083104149 0.586518152766777 "6^th"
"268" 3.82044753061786 0.591283178181869 "6^th"
"269" 3.82785423019423 0.595821671611463 "6^th"
"270" 3.8352609297706 0.600189318205834 "6^th"
"271" 3.84266762934696 0.604425944858259 "6^th"
"272" 3.85007432892333 0.608425098317935 "6^th"
"273" 3.8574810284997 0.612259809855699 "6^th"
"274" 3.86488772807607 0.615963128782813 "6^th"
"275" 3.87229442765244 0.619423027618929 "6^th"
"276" 3.87970112722881 0.622728356570175 "6^th"
"277" 3.88710782680518 0.62590460175456 "6^th"
"278" 3.89451452638154 0.628837004205489 "6^th"
"279" 3.90192122595791 0.631627675121989 "6^th"
"280" 3.90932792553428 0.634294222634826 "6^th"
"281" 3.91673462511065 0.636722337267201 "6^th"
"282" 3.92414132468702 0.639023901310802 "6^th"
"283" 3.93154802426339 0.641208818423615 "6^th"
"284" 3.93895472383976 0.643166593616979 "6^th"
"285" 3.94636142341612 0.645014629214823 "6^th"
"286" 3.95376812299249 0.646753009577338 "6^th"
"287" 3.96117482256886 0.648286709385876 "6^th"
"288" 3.96858152214523 0.649725589590927 "6^th"
"289" 3.9759882217216 0.651061978096104 "6^th"
"290" 3.98339492129797 0.652224814278373 "6^th"
"291" 3.99080162087434 0.653306090847316 "6^th"
"292" 3.99820832045071 0.6542951816717 "6^th"
"293" 4.00561502002707 0.655142951268468 "6^th"
"294" 4.01302171960344 0.655923431841457 "6^th"
"295" 4.02042841917981 0.65662480855147 "6^th"
"296" 4.02783511875618 0.657216951211775 "6^th"
"297" 4.03524181833255 0.657756566777162 "6^th"
"298" 4.04264851790892 0.658232402811627 "6^th"
"299" 4.05005521748529 0.658629778748888 "6^th"
"300" 4.05746191706165 0.658989351805689 "6^th"
"301" 4.06486861663802 0.659302040120513 "6^th"
"302" 4.07227531621439 0.659564697581205 "6^th"
"303" 4.07968201579076 0.659803725824393 "6^th"
"304" 4.08708871536713 0.660013562390491 "6^th"
"305" 4.0944954149435 0.660198606756141 "6^th"
"306" 4.10190211451986 0.660373172349625 "6^th"
"307" 4.10930881409623 0.66053620988962 "6^th"
"308" 4.1167155136726 0.660695874945095 "6^th"
"309" 4.12412221324897 0.6608567760976 "6^th"
"310" 4.13152891282534 0.66102294690671 "6^th"
"311" 4.13893561240171 0.661202949692136 "6^th"
"312" 4.14634231197808 0.661394130770626 "6^th"
"313" 4.15374901155445 0.661605712645658 "6^th"
"314" 4.16115571113081 0.661843948708818 "6^th"
"315" 4.16856241070718 0.662101279683567 "6^th"
"316" 4.17596911028355 0.662391749574021 "6^th"
"317" 4.18337580985992 0.66271735792263 "6^th"
"318" 4.19078250943629 0.663067786176474 "6^th"
"319" 4.19818920901266 0.663461075293821 "6^th"
"320" 4.20559590858903 0.663893874716355 "6^th"
"321" 4.21300260816539 0.66435494497905 "6^th"
"322" 4.22040930774176 0.66486507994137 "6^th"
"323" 4.22781600731813 0.665415353348196 "6^th"
"324" 4.2352227068945 0.665995067405361 "6^th"
"325" 4.24262940647087 0.666626157445121 "6^th"
"326" 4.25003610604724 0.667294740829252 "6^th"
"327" 4.25744280562361 0.667991709941373 "6^th"
"328" 4.26484950519997 0.668738222534225 "6^th"
"329" 4.27225620477634 0.669516841785911 "6^th"
"330" 4.27966290435271 0.670320673002209 "6^th"
"331" 4.28706960392908 0.671167930889611 "6^th"
"332" 4.29447630350545 0.672039723940824 "6^th"
"333" 4.30188300308182 0.67293157744257 "6^th"
"334" 4.30928970265819 0.673856409323176 "6^th"
"335" 4.31669640223456 0.674796572982682 "6^th"
"336" 4.32410310181092 0.675749831089177 "6^th"
"337" 4.33150980138729 0.676721315624794 "6^th"
"338" 4.33891650096366 0.677697825165827 "6^th"
"339" 4.34632320054003 0.678678823685067 "6^th"
"340" 4.3537299001164 0.679659080369312 "6^th"
"341" 4.36113659969277 0.680633443879951 "6^th"
"342" 4.36854329926913 0.681601927797335 "6^th"
"343" 4.3759499988455 0.682547229998164 "6^th"
"344" 4.38335669842187 0.683475256585112 "6^th"
"345" 4.39076339799824 0.684384416754571 "6^th"
"346" 4.39817009757461 0.68524674488367 "6^th"
"347" 4.40557679715098 0.686079323629585 "6^th"
"348" 4.41298349672735 0.686877447474482 "6^th"
"349" 4.42039019630371 0.687604460223728 "6^th"
"350" 4.42779689588008 0.688288362924142 "6^th"
"351" 4.43520359545645 0.688919682422772 "6^th"
"352" 4.44261029503282 0.689455564140712 "6^th"
"353" 4.45001699460919 0.689934297141372 "6^th"
"354" 4.45742369418556 0.690339908957152 "6^th"
"355" 4.46483039376193 0.690626280013865 "6^th"
"356" 4.4722370933383 0.690841017287312 "6^th"
"357" 4.47964379291466 0.690959900462146 "6^th"
"358" 4.48705049249103 0.690936834394068 "6^th"
"359" 4.4944571920674 0.690827464366177 "6^th"
"360" 4.50186389164377 0.690597629845125 "6^th"
"361" 4.50927059122014 0.690204805631212 "6^th"
"362" 4.51667729079651 0.689711117997174 "6^th"
"363" 4.52408399037288 0.689070915146682 "6^th"
"364" 4.53149068994924 0.688248921854307 "6^th"
"365" 4.53889738952561 0.687311948293007 "6^th"
"366" 4.54630408910198 0.68620153803563 "6^th"
"367" 4.55371078867835 0.684893332848082 "6^th"
"368" 4.56111748825472 0.683456838442485 "6^th"
"369" 4.56852418783109 0.681819822355794 "6^th"
"370" 4.57593088740746 0.679972323398579 "6^th"
"371" 4.58333758698382 0.677984425540781 "6^th"
"372" 4.59074428656019 0.675769597523475 "6^th"
"373" 4.59815098613656 0.673335372084877 "6^th"
"374" 4.60555768571293 0.670750242880052 "6^th"
"375" 4.6129643852893 0.667913407351722 "6^th"
"376" 4.62037108486567 0.664852396347546 "6^th"
"377" 4.62777778444204 0.661631985335232 "6^th"
"378" 4.6351844840184 0.6581377660112 "6^th"
"379" 4.64259118359477 0.654418969095729 "6^th"
"380" 4.64999788317114 0.650534667652732 "6^th"
"381" 4.65740458274751 0.646358216070953 "6^th"
"382" 4.66481128232388 0.641961250556052 "6^th"
"383" 4.67221798190025 0.637395409451256 "6^th"
"384" 4.67962468147662 0.632523914473118 "6^th"
"385" 4.68703138105298 0.627440356593013 "6^th"
"386" 4.69443808062935 0.622187565113895 "6^th"
"387" 4.70184478020572 0.616621464736591 "6^th"
"388" 4.70925147978209 0.610855884557935 "6^th"
"389" 4.71665817935846 0.604923924047451 "6^th"
"390" 4.72406487893483 0.598677729417793 "6^th"
"391" 4.7314715785112 0.592248340909745 "6^th"
"392" 4.73887827808757 0.585658737356732 "6^th"
"393" 4.74628497766393 0.57876139540898 "6^th"
"394" 4.7536916772403 0.571700260224002 "6^th"
"395" 4.76109837681667 0.564488378966061 "6^th"
"396" 4.76850507639304 0.556983123402858 "6^th"
"397" 4.77591177596941 0.549335869517899 "6^th"
"398" 4.78331847554578 0.541547162265652 "6^th"
"399" 4.79072517512214 0.533494187317607 "6^th"
"400" 4.79813187469851 0.525319230095995 "6^th"
"401" 4.80553857427488 0.51701260956188 "6^th"
"402" 4.81294527385125 0.508483593789902 "6^th"
"403" 4.82035197342762 0.49985087517592 "6^th"
"404" 4.82775867300399 0.491101166797881 "6^th"
"405" 4.83516537258036 0.482173759329392 "6^th"
"406" 4.84257207215673 0.47316304858798 "6^th"
"407" 4.84997877173309 0.464054773486586 "6^th"
"408" 4.85738547130946 0.454814906539092 "6^th"
"409" 4.86479217088583 0.44551373108928 "6^th"
"410" 4.8721988704622 0.436138821909446 "6^th"
