"x" "y" "position"
"1" 0.906070809603863 6.5139043612558e-05 "2^nd"
"2" 0.91372366813164 8.05287690598717e-05 "2^nd"
"3" 0.921376526659416 9.97929376043909e-05 "2^nd"
"4" 0.929029385187193 0.000122776110798302 "2^nd"
"5" 0.936682243714969 0.000149992684539904 "2^nd"
"6" 0.944335102242746 0.000181992270036624 "2^nd"
"7" 0.951987960770522 0.000219358567665955 "2^nd"
"8" 0.959640819298298 0.000263543061750205 "2^nd"
"9" 0.967293677826075 0.000315821088703587 "2^nd"
"10" 0.974946536353851 0.00037595551225235 "2^nd"
"11" 0.982599394881628 0.000444654590654678 "2^nd"
"12" 0.990252253409404 0.000522624904591213 "2^nd"
"13" 0.99790511193718 0.000610565640959938 "2^nd"
"14" 1.00555797046496 0.0007116430882709 "2^nd"
"15" 1.01321082899273 0.000825092776305854 "2^nd"
"16" 1.02086368752051 0.000950752445875506 "2^nd"
"17" 1.02851654604829 0.00108903143992215 "2^nd"
"18" 1.03616940457606 0.0012402428254054 "2^nd"
"19" 1.04382226310384 0.00140502487488217 "2^nd"
"20" 1.05147512163162 0.00158608988344551 "2^nd"
"21" 1.05912798015939 0.00177994349299526 "2^nd"
"22" 1.06678083868717 0.00198607320363744 "2^nd"
"23" 1.07443369721494 0.00220378396002299 "2^nd"
"24" 1.08208655574272 0.00243219443703564 "2^nd"
"25" 1.0897394142705 0.00267116729827036 "2^nd"
"26" 1.09739227279827 0.0029186272010819 "2^nd"
"27" 1.10504513132605 0.00317139857924612 "2^nd"
"28" 1.11269798985383 0.00342751654401398 "2^nd"
"29" 1.1203508483816 0.00368486077370098 "2^nd"
"30" 1.12800370690938 0.00394116578417059 "2^nd"
"31" 1.13565656543716 0.00419232541302221 "2^nd"
"32" 1.14330942396493 0.00443532535304385 "2^nd"
"33" 1.15096228249271 0.00466777166786418 "2^nd"
"34" 1.15861514102049 0.00488706974635297 "2^nd"
"35" 1.16626799954826 0.00509067068464474 "2^nd"
"36" 1.17392085807604 0.00527522993346966 "2^nd"
"37" 1.18157371660381 0.00543336063604742 "2^nd"
"38" 1.18922657513159 0.0055674302199137 "2^nd"
"39" 1.19687943365937 0.00567578241754867 "2^nd"
"40" 1.20453229218714 0.00575701690182552 "2^nd"
"41" 1.21218515071492 0.00581000168684994 "2^nd"
"42" 1.2198380092427 0.00582993761504168 "2^nd"
"43" 1.22749086777047 0.00581624058395752 "2^nd"
"44" 1.23514372629825 0.00577331095877146 "2^nd"
"45" 1.24279658482603 0.00570178721474063 "2^nd"
"46" 1.2504494433538 0.00560260306630634 "2^nd"
"47" 1.25810230188158 0.00547697938332107 "2^nd"
"48" 1.26575516040936 0.00532150318567276 "2^nd"
"49" 1.27340801893713 0.0051434278202373 "2^nd"
"50" 1.28106087746491 0.0049461471723036 "2^nd"
"51" 1.28871373599268 0.00473206059180311 "2^nd"
"52" 1.29636659452046 0.0045036692352779 "2^nd"
"53" 1.30401945304824 0.00426317651832884 "2^nd"
"54" 1.31167231157601 0.00401294626088022 "2^nd"
"55" 1.31932517010379 0.00375814856626785 "2^nd"
"56" 1.32697802863157 0.00350125012339527 "2^nd"
"57" 1.33463088715934 0.00324460947311629 "2^nd"
"58" 1.34228374568712 0.00299046378713693 "2^nd"
"59" 1.3499366042149 0.00274195851390385 "2^nd"
"60" 1.35758946274267 0.002501826213475 "2^nd"
"61" 1.36524232127045 0.00227085634660281 "2^nd"
"62" 1.37289517979822 0.00205030614788684 "2^nd"
"63" 1.380548038326 0.00184125169020858 "2^nd"
"64" 1.38820089685378 0.00164459017103097 "2^nd"
"65" 1.39585375538155 0.00146428158229892 "2^nd"
"66" 1.40350661390933 0.00129830133256941 "2^nd"
"67" 1.41115947243711 0.00114633070940496 "2^nd"
"68" 1.41881233096488 0.00100846746917579 "2^nd"
"69" 1.42646518949266 0.000884728695623934 "2^nd"
"70" 1.43411804802044 0.00077583031309963 "2^nd"
"71" 1.44177090654821 0.000683898328085987 "2^nd"
"72" 1.44942376507599 0.000605775362227882 "2^nd"
"73" 1.45707662360377 0.000541437654692325 "2^nd"
"74" 1.46472948213154 0.000490939676392099 "2^nd"
"75" 1.47238234065932 0.000454429430248662 "2^nd"
"76" 1.48003519918709 0.000434414955381195 "2^nd"
"77" 1.48768805771487 0.000431430425832273 "2^nd"
"78" 1.49534091624265 0.000444629718926679 "2^nd"
"79" 1.50299377477042 0.000475211075828903 "2^nd"
"80" 1.5106466332982 0.000524643458670133 "2^nd"
"81" 1.51829949182598 0.000594683630305285 "2^nd"
"82" 1.52595235035375 0.000694072660803766 "2^nd"
"83" 1.53360520888153 0.000821890470060698 "2^nd"
"84" 1.54125806740931 0.000980986306827452 "2^nd"
"85" 1.54891092593708 0.00117543329041156 "2^nd"
"86" 1.55656378446486 0.00140981866335129 "2^nd"
"87" 1.56421664299264 0.00169265056140885 "2^nd"
"88" 1.57186950152041 0.00204102955570199 "2^nd"
"89" 1.57952236004819 0.00245298330527054 "2^nd"
"90" 1.58717521857596 0.00293698892770555 "2^nd"
"91" 1.59482807710374 0.00350240599880002 "2^nd"
"92" 1.60248093563152 0.00415952383723618 "2^nd"
"93" 1.61013379415929 0.00493903996827857 "2^nd"
"94" 1.61778665268707 0.0058576672893802 "2^nd"
"95" 1.62543951121485 0.00691902987164256 "2^nd"
"96" 1.63309236974262 0.0081407687962025 "2^nd"
"97" 1.6407452282704 0.00954222584504691 "2^nd"
"98" 1.64839808679818 0.0111445388481739 "2^nd"
"99" 1.65605094532595 0.0130387059523917 "2^nd"
"100" 1.66370380385373 0.0152115422957486 "2^nd"
"101" 1.67135666238151 0.0176901013757275 "2^nd"
"102" 1.67900952090928 0.02051007049011 "2^nd"
"103" 1.68666237943706 0.0237103996614809 "2^nd"
"104" 1.69431523796483 0.0273680841426935 "2^nd"
"105" 1.70196809649261 0.0316217598225906 "2^nd"
