"x" "y" "position"
"1" 2.18654016225615 3.91314133013893e-06 "4^th"
"2" 2.20257751400072 5.48042280531718e-06 "4^th"
"3" 2.21861486574529 7.57102500526626e-06 "4^th"
"4" 2.23465221748985 1.03202049701849e-05 "4^th"
"5" 2.25068956923442 1.38856724338144e-05 "4^th"
"6" 2.26672692097898 1.84481216486544e-05 "4^th"
"7" 2.28276427272355 2.42110523234893e-05 "4^th"
"8" 2.29880162446812 3.13997741614729e-05 "4^th"
"9" 2.31483897621268 4.05253551198364e-05 "4^th"
"10" 2.33087632795725 5.17528838618615e-05 "4^th"
"11" 2.34691367970182 6.52938774606644e-05 "4^th"
"12" 2.36295103144638 8.14162046705872e-05 "4^th"
"13" 2.37898838319095 0.000100375056486518 "4^th"
"14" 2.39502573493552 0.000122404464436309 "4^th"
"15" 2.41106308668008 0.000147709046605236 "4^th"
"16" 2.42710043842465 0.000176456342178578 "4^th"
"17" 2.44313779016921 0.000209241369219802 "4^th"
"18" 2.45917514191378 0.000245801835076971 "4^th"
"19" 2.47521249365835 0.000286001791599028 "4^th"
"20" 2.49124984540291 0.000329803521440733 "4^th"
"21" 2.50728719714748 0.000377149954703349 "4^th"
"22" 2.52332454889205 0.000427983587765348 "4^th"
"23" 2.53936190063661 0.000482269487236251 "4^th"
"24" 2.55539925238118 0.000540022148746195 "4^th"
"25" 2.57143660412575 0.000601841189146183 "4^th"
"26" 2.58747395587031 0.000667762822657891 "4^th"
"27" 2.60351130761488 0.000738172169444372 "4^th"
"28" 2.61954865935944 0.000813821154001495 "4^th"
"29" 2.63558601110401 0.000895719178092605 "4^th"
"30" 2.65162336284858 0.000985158915407656 "4^th"
"31" 2.66766071459314 0.00108373805021484 "4^th"
"32" 2.68369806633771 0.00119337666139587 "4^th"
"33" 2.69973541808228 0.00131848156129354 "4^th"
"34" 2.71577276982684 0.00146129736739524 "4^th"
"35" 2.73181012157141 0.00162447223253442 "4^th"
"36" 2.74784747331598 0.00181154387436099 "4^th"
"37" 2.76388482506054 0.00202638638721296 "4^th"
"38" 2.77992217680511 0.00227320862905078 "4^th"
"39" 2.79595952854967 0.00255655487566256 "4^th"
"40" 2.81199688029424 0.00288130846018698 "4^th"
"41" 2.82803423203881 0.00325949082987739 "4^th"
"42" 2.84407158378337 0.00369435241874033 "4^th"
"43" 2.86010893552794 0.00419021165153734 "4^th"
"44" 2.87614628727251 0.00475380978396323 "4^th"
