"x" "y" "position"
"1" 3.19813289350031 3.2328949037131e-05 "7^th"
"2" 3.21259204547393 4.17522093558895e-05 "7^th"
"3" 3.22705119744755 5.35395931368912e-05 "7^th"
"4" 3.24151034942116 6.81737916741449e-05 "7^th"
"5" 3.25596950139478 8.6208582966002e-05 "7^th"
"6" 3.27042865336839 0.000109128693799333 "7^th"
"7" 3.28488780534201 0.00013796067515942 "7^th"
"8" 3.29934695731562 0.00017326881914953 "7^th"
"9" 3.31380610928924 0.000216214757145217 "7^th"
"10" 3.32826526126285 0.000268105591874614 "7^th"
"11" 3.34272441323647 0.000330402226664814 "7^th"
"12" 3.35718356521008 0.000408436013006984 "7^th"
"13" 3.3716427171837 0.000502418664881029 "7^th"
"14" 3.38610186915732 0.000614356675026126 "7^th"
"15" 3.40056102113093 0.000746878402302438 "7^th"
"16" 3.41502017310455 0.000902857680090845 "7^th"
"17" 3.42947932507816 0.0010869732069319 "7^th"
"18" 3.44393847705178 0.00130983397790481 "7^th"
"19" 3.45839762902539 0.00156968317353054 "7^th"
"20" 3.47285678099901 0.00187098092022093 "7^th"
"21" 3.48731593297263 0.00221847530577489 "7^th"
"22" 3.50177508494624 0.00261719966533348 "7^th"
"23" 3.51623423691986 0.00308085838578122 "7^th"
"24" 3.53069338889347 0.00361931957669713 "7^th"
"25" 3.54515254086709 0.00423066849353603 "7^th"
"26" 3.5596116928407 0.00492133255981187 "7^th"
"27" 3.57407084481432 0.00569789548402515 "7^th"
"28" 3.58852999678793 0.00656707429563715 "7^th"
"29" 3.60298914876155 0.00755863833170076 "7^th"
"30" 3.61744830073516 0.00866788436283683 "7^th"
"31" 3.63190745270878 0.00989515307663765 "7^th"
"32" 3.6463666046824 0.0112469426790479 "7^th"
"33" 3.66082575665601 0.0127295138840042 "7^th"
"34" 3.67528490862963 0.0143512244654674 "7^th"
"35" 3.68974406060324 0.0161536546449857 "7^th"
"36" 3.70420321257686 0.0181063897930413 "7^th"
"37" 3.71866236455047 0.0202130055968351 "7^th"
"38" 3.73312151652409 0.0224763544170224 "7^th"
"39" 3.7475806684977 0.0248985237908261 "7^th"
"40" 3.76203982047132 0.0274960492370086 "7^th"
"41" 3.77649897244494 0.0302809233546029 "7^th"
"42" 3.79095812441855 0.0332229758153334 "7^th"
"43" 3.80541727639217 0.0363188563683811 "7^th"
"44" 3.81987642836578 0.0395641563843623 "7^th"
"45" 3.8343355803394 0.0429534025050722 "7^th"
"46" 3.84879473231301 0.0465016378007484 "7^th"
"47" 3.86325388428663 0.0501851825624975 "7^th"
"48" 3.87771303626024 0.053980806238072 "7^th"
"49" 3.89217218823386 0.0578772507463334 "7^th"
"50" 3.90663134020748 0.0618624190103633 "7^th"
"51" 3.92109049218109 0.0659234209407502 "7^th"
"52" 3.93554964415471 0.070055987353866 "7^th"
"53" 3.95000879612832 0.0742260511218644 "7^th"
"54" 3.96446794810194 0.0784174391722662 "7^th"
"55" 3.97892710007555 0.0826147463387426 "7^th"
"56" 3.99338625204917 0.0868025083172198 "7^th"
"57" 4.00784540402278 0.0909623196294483 "7^th"
"58" 4.0223045559964 0.0950655925021845 "7^th"
"59" 4.03676370797001 0.0991036267424964 "7^th"
"60" 4.05122285994363 0.103062994340994 "7^th"
"61" 4.06568201191725 0.106931032052066 "7^th"
"62" 4.08014116389086 0.110695904990835 "7^th"
"63" 4.09460031586448 0.114328442814901 "7^th"
"64" 4.10905946783809 0.117816576513034 "7^th"
"65" 4.12351861981171 0.121168275298947 "7^th"
"66" 4.13797777178532 0.124377976730067 "7^th"
"67" 4.15243692375894 0.127441353363239 "7^th"
"68" 4.16689607573255 0.130355322328797 "7^th"
"69" 4.18135522770617 0.133084818126718 "7^th"
"70" 4.19581437967979 0.135656971747804 "7^th"
"71" 4.2102735316534 0.138081705201865 "7^th"
"72" 4.22473268362702 0.140362699058456 "7^th"
"73" 4.23919183560063 0.142504639711346 "7^th"
"74" 4.25365098757425 0.144509368010958 "7^th"
"75" 4.26811013954786 0.146361072343206 "7^th"
"76" 4.28256929152148 0.148100004156759 "7^th"
"77" 4.29702844349509 0.149735057943142 "7^th"
"78" 4.31148759546871 0.151275512262442 "7^th"
"79" 4.32594674744232 0.152730965369557 "7^th"
"80" 4.34040589941594 0.154104674302632 "7^th"
"81" 4.35486505138956 0.155408811030507 "7^th"
"82" 4.36932420336317 0.156664979968743 "7^th"
"83" 4.38378335533679 0.157882766385256 "7^th"
"84" 4.3982425073104 0.159071465224832 "7^th"
"85" 4.41270165928402 0.160240036718411 "7^th"
"86" 4.42716081125763 0.161397212033803 "7^th"
"87" 4.44161996323125 0.162555264954957 "7^th"
"88" 4.45607911520487 0.16372158520817 "7^th"
"89" 4.47053826717848 0.16490218785718 "7^th"
"90" 4.4849974191521 0.166102481132712 "7^th"
"91" 4.49945657112571 0.167327257561364 "7^th"
"92" 4.51391572309933 0.16858969454078 "7^th"
"93" 4.52837487507294 0.169885784265139 "7^th"
"94" 4.54283402704656 0.171217411265303 "7^th"
"95" 4.55729317902017 0.17258596927146 "7^th"
"96" 4.57175233099379 0.17399233590205 "7^th"
"97" 4.58621148296741 0.175439812592568 "7^th"
"98" 4.60067063494102 0.176932177612575 "7^th"
"99" 4.61512978691464 0.178461012039413 "7^th"
"100" 4.62958893888825 0.180024971169743 "7^th"
"101" 4.64404809086187 0.181622481142731 "7^th"
"102" 4.65850724283548 0.183251768475432 "7^th"
"103" 4.6729663948091 0.184915045556312 "7^th"
"104" 4.68742554678271 0.186607840802329 "7^th"
"105" 4.70188469875633 0.18832470896526 "7^th"
"106" 4.71634385072994 0.190063581875207 "7^th"
"107" 4.73080300270356 0.191822462090159 "7^th"
"108" 4.74526215467718 0.193599441457696 "7^th"
"109" 4.75972130665079 0.195395972469932 "7^th"
"110" 4.77418045862441 0.197206756208947 "7^th"
"111" 4.78863961059802 0.19903003642166 "7^th"
"112" 4.80309876257164 0.200864757614737 "7^th"
"113" 4.81755791454525 0.20271002269345 "7^th"
"114" 4.83201706651887 0.204565499103635 "7^th"
"115" 4.84647621849248 0.206432072460389 "7^th"
"116" 4.8609353704661 0.208307246740788 "7^th"
"117" 4.87539452243972 0.210190771442325 "7^th"
"118" 4.88985367441333 0.212082428166913 "7^th"
"119" 4.90431282638695 0.21398201342286 "7^th"
"120" 4.91877197836056 0.215890221859777 "7^th"
"121" 4.93323113033418 0.217806733474369 "7^th"
"122" 4.94769028230779 0.219729950087173 "7^th"
"123" 4.96214943428141 0.221659257183828 "7^th"
"124" 4.97660858625502 0.22359390136457 "7^th"
"125" 4.99106773822864 0.225532982519747 "7^th"
"126" 5.00552689020225 0.227475669255465 "7^th"
"127" 5.01998604217587 0.229419537384873 "7^th"
"128" 5.03444519414949 0.23136275076735 "7^th"
"129" 5.0489043461231 0.233303545355596 "7^th"
"130" 5.06336349809672 0.235240043504759 "7^th"
