"x" "y" "position"
"1" 2.56184985677701 9.10237939973073e-06 "6^th"
"2" 2.57696325539022 1.42673368196358e-05 "6^th"
"3" 2.59207665400344 2.18042596585911e-05 "6^th"
"4" 2.60719005261666 3.25071887841644e-05 "6^th"
"5" 2.62230345122988 4.73033173495031e-05 "6^th"
"6" 2.63741684984309 6.7221825839582e-05 "6^th"
"7" 2.65253024845631 9.33376870169985e-05 "6^th"
"8" 2.66764364706953 0.000126712563805475 "6^th"
"9" 2.68275704568274 0.000169164940478169 "6^th"
"10" 2.69787044429596 0.000220281198784753 "6^th"
"11" 2.71298384290918 0.000279900693451138 "6^th"
"12" 2.7280972415224 0.000347189740676993 "6^th"
"13" 2.74321064013561 0.000420562417972788 "6^th"
"14" 2.75832403874883 0.000497667973969509 "6^th"
"15" 2.77343743736205 0.000575458090967893 "6^th"
"16" 2.78855083597526 0.000650339176884641 "6^th"
"17" 2.80366423458848 0.000718405396620024 "6^th"
"18" 2.8187776332017 0.000775737941697065 "6^th"
"19" 2.83389103181492 0.00081830538367127 "6^th"
"20" 2.84900443042813 0.000841849230565511 "6^th"
"21" 2.86411782904135 0.000846237982571775 "6^th"
"22" 2.87923122765457 0.000831320388193585 "6^th"
"23" 2.89434462626778 0.000798192046067641 "6^th"
"24" 2.909458024881 0.00074906872814836 "6^th"
"25" 2.92457142349422 0.0006870598917351 "6^th"
"26" 2.93968482210744 0.000615872727100724 "6^th"
"27" 2.95479822072065 0.000539482580293477 "6^th"
"28" 2.96991161933387 0.000461807102427199 "6^th"
"29" 2.98502501794709 0.000386419105561237 "6^th"
"30" 3.00013841656031 0.000316698104176893 "6^th"
"31" 3.01525181517352 0.00025534964965768 "6^th"
"32" 3.03036521378674 0.000203308431685404 "6^th"
"33" 3.04547861239996 0.000161258842517816 "6^th"
"34" 3.06059201101317 0.000129407714609808 "6^th"
"35" 3.07570540962639 0.000107624640129687 "6^th"
"36" 3.09081880823961 9.5571259419595e-05 "6^th"
"37" 3.10593220685283 9.28047179323262e-05 "6^th"
"38" 3.12104560546604 9.88461577653277e-05 "6^th"
"39" 3.13615900407926 0.000113210988982061 "6^th"
"40" 3.15127240269248 0.000135403456345342 "6^th"
"41" 3.16638580130569 0.00016533292515752 "6^th"
"42" 3.18149919991891 0.000202030948560138 "6^th"
"43" 3.19661259853213 0.00024433691114456 "6^th"
"44" 3.21172599714535 0.000291261826342611 "6^th"
"45" 3.22683939575856 0.000341713434430066 "6^th"
"46" 3.24195279437178 0.000394583406201766 "6^th"
"47" 3.257066192985 0.000448873224576847 "6^th"
"48" 3.27217959159821 0.000503851237924513 "6^th"
"49" 3.28729299021143 0.000559230667434617 "6^th"
"50" 3.30240638882465 0.000615356906442787 "6^th"
"51" 3.31751978743787 0.000673392363473774 "6^th"
"52" 3.33263318605108 0.000736269644088648 "6^th"
"53" 3.3477465846643 0.000807878152029605 "6^th"
"54" 3.36285998327752 0.000893299740376524 "6^th"
"55" 3.37797338189073 0.000999128256057746 "6^th"
"56" 3.39308678050395 0.00113342909432078 "6^th"
"57" 3.40820017911717 0.00130577324131517 "6^th"
"58" 3.42331357773039 0.00152724553406112 "6^th"
"59" 3.4384269763436 0.00181042522940541 "6^th"
"60" 3.45354037495682 0.00216933842765894 "6^th"
"61" 3.46865377357004 0.00261938441827062 "6^th"
"62" 3.48376717218326 0.00317724151830431 "6^th"
"63" 3.49888057079647 0.00387776871015066 "6^th"
"64" 3.51399396940969 0.00472809997947697 "6^th"
"65" 3.52910736802291 0.00574856436733495 "6^th"
"66" 3.54422076663612 0.00696043666042625 "6^th"
"67" 3.55933416524934 0.00838591899265893 "6^th"
"68" 3.57444756386256 0.0100481097255023 "6^th"
"69" 3.58956096247578 0.0119709174871557 "6^th"
"70" 3.60467436108899 0.014178878572272 "6^th"
"71" 3.61978775970221 0.0166968362514453 "6^th"
"72" 3.63490115831543 0.0195494458761712 "6^th"
"73" 3.65001455692864 0.0227689269290479 "6^th"
"74" 3.66512795554186 0.0264065704253823 "6^th"
"75" 3.68024135415508 0.0304467098909371 "6^th"
"76" 3.6953547527683 0.0349016278571158 "6^th"
"77" 3.71046815138151 0.0397776129670299 "6^th"
"78" 3.72558154999473 0.0450741337901856 "6^th"
"79" 3.74069494860795 0.0507834101293207 "6^th"
"80" 3.75580834722116 0.0568904882893731 "6^th"
"81" 3.77092174583438 0.0633738863650159 "6^th"
"82" 3.7860351444476 0.0702068223849622 "6^th"
"83" 3.80114854306082 0.0773589745766773 "6^th"
"84" 3.81626194167403 0.0848097864180617 "6^th"
"85" 3.83137534028725 0.0925304356901081 "6^th"
"86" 3.84648873890047 0.100475979105244 "6^th"
"87" 3.86160213751368 0.108626955679123 "6^th"
"88" 3.8767155361269 0.116969811638834 "6^th"
"89" 3.89182893474012 0.125496293785821 "6^th"
"90" 3.90694233335334 0.134202073950989 "6^th"
"91" 3.92205573196655 0.143084834168005 "6^th"
"92" 3.93716913057977 0.152142115732485 "6^th"
"93" 3.95228252919299 0.161369271286183 "6^th"
"94" 3.9673959278062 0.170757853584621 "6^th"
"95" 3.98250932641942 0.180303064346884 "6^th"
"96" 3.99762272503264 0.189980229589865 "6^th"
"97" 4.01273612364586 0.199760206378848 "6^th"
"98" 4.02784952225907 0.209619909971358 "6^th"
"99" 4.04296292087229 0.219537144033483 "6^th"
"100" 4.05807631948551 0.229492055814129 "6^th"
"101" 4.07318971809872 0.239468106642313 "6^th"
"102" 4.08830311671194 0.249452534142957 "6^th"
"103" 4.10341651532516 0.259436402310877 "6^th"
"104" 4.11852991393838 0.269414432512006 "6^th"
"105" 4.13364331255159 0.279384871549529 "6^th"
"106" 4.14875671116481 0.2893500403854 "6^th"
"107" 4.16387010977803 0.29931954181741 "6^th"
"108" 4.17898350839125 0.309309160665047 "6^th"
"109" 4.19409690700446 0.319342902492523 "6^th"
"110" 4.20921030561768 0.329454237850017 "6^th"
"111" 4.2243237042309 0.339686346814117 "6^th"
"112" 4.23943710284411 0.35009118423033 "6^th"
"113" 4.25455050145733 0.360727215500621 "6^th"
"114" 4.26966390007055 0.371655845025195 "6^th"
"115" 4.28477729868377 0.382936737612433 "6^th"
"116" 4.29989069729698 0.394622403589033 "6^th"
"117" 4.3150040959102 0.406803712587512 "6^th"
"118" 4.33011749452342 0.419449874578398 "6^th"
"119" 4.34523089313663 0.432548299304247 "6^th"
"120" 4.36034429174985 0.446063753700727 "6^th"
"121" 4.37545769036307 0.459938141911457 "6^th"
"122" 4.39057108897629 0.474093419027538 "6^th"
"123" 4.4056844875895 0.48843588434867 "6^th"
"124" 4.42079788620272 0.502861413301747 "6^th"
"125" 4.43591128481594 0.517261122575551 "6^th"
"126" 4.45102468342915 0.531526941964319 "6^th"
"127" 4.46613808204237 0.545550163103754 "6^th"
"128" 4.48125148065559 0.559201133417064 "6^th"
"129" 4.49636487926881 0.572427944640834 "6^th"
"130" 4.51147827788202 0.585169328810549 "6^th"
"131" 4.52659167649524 0.59737619395809 "6^th"
"132" 4.54170507510846 0.609009973526111 "6^th"
"133" 4.55681847372168 0.620040635930167 "6^th"
"134" 4.57193187233489 0.63044460585972 "6^th"
"135" 4.58704527094811 0.640202781002917 "6^th"
"136" 4.60215866956133 0.649298759075692 "6^th"
"137" 4.61727206817454 0.657717327830365 "6^th"
"138" 4.63238546678776 0.665414031627253 "6^th"
"139" 4.64749886540098 0.672346805913401 "6^th"
"140" 4.66261226401419 0.678547071322767 "6^th"
"141" 4.67772566262741 0.683993943914601 "6^th"
"142" 4.69283906124063 0.688664984592834 "6^th"
"143" 4.70795245985385 0.692537031327201 "6^th"
"144" 4.72306585846706 0.695587348420214 "6^th"
"145" 4.73817925708028 0.697794935549965 "6^th"
"146" 4.7532926556935 0.699141801182354 "6^th"
"147" 4.76840605430672 0.699613996935742 "6^th"
"148" 4.78351945291993 0.699202235315681 "6^th"
"149" 4.79863285153315 0.697845979331625 "6^th"
"150" 4.81374625014637 0.695557016079465 "6^th"
"151" 4.82885964875958 0.692384675365441 "6^th"
"152" 4.8439730473728 0.688336048545826 "6^th"
"153" 4.85908644598602 0.683421027125357 "6^th"
"154" 4.87419984459924 0.677653213145691 "6^th"
"155" 4.88931324321245 0.671051482170653 "6^th"
"156" 4.90442664182567 0.663641956515998 "6^th"
"157" 4.91954004043889 0.65546002346269 "6^th"
"158" 4.9346534390521 0.646551959864889 "6^th"
"159" 4.94976683766532 0.636975710883084 "6^th"
"160" 4.96488023627854 0.626757691068413 "6^th"
"161" 4.97999363489176 0.616023516651782 "6^th"
"162" 4.99510703350497 0.604873620065036 "6^th"
"163" 5.01022043211819 0.59338961404043 "6^th"
"164" 5.02533383073141 0.581646524027868 "6^th"
"165" 5.04044722934462 0.569709048974223 "6^th"
"166" 5.05556062795784 0.557629099445075 "6^th"
"167" 5.07067402657106 0.545444887146448 "6^th"
"168" 5.08578742518428 0.533181653215705 "6^th"
"169" 5.10090082379749 0.520853935959752 "6^th"
"170" 5.11601422241071 0.508469105067313 "6^th"
"171" 5.13112762102393 0.496027280659765 "6^th"
"172" 5.14624101963715 0.48354356536995 "6^th"
"173" 5.16135441825036 0.471035959855862 "6^th"
"174" 5.17646781686358 0.458532967746546 "6^th"
"175" 5.1915812154768 0.446074862497932 "6^th"
"176" 5.20669461409001 0.433713126943191 "6^th"
"177" 5.22180801270323 0.421508451608743 "6^th"
"178" 5.23692141131645 0.409527467733035 "6^th"
"179" 5.25203480992966 0.397838496739725 "6^th"
"180" 5.26714820854288 0.386506690518319 "6^th"
"181" 5.2822616071561 0.375596283640728 "6^th"
"182" 5.29737500576932 0.365192383577638 "6^th"
"183" 5.31248840438253 0.355273831809887 "6^th"
"184" 5.32760180299575 0.345841209576309 "6^th"
"185" 5.34271520160897 0.336877364928278 "6^th"
"186" 5.35782860022219 0.328350140303134 "6^th"
"187" 5.3729419988354 0.320216374199967 "6^th"
"188" 5.38805539744862 0.312426706552058 "6^th"
"189" 5.40316879606184 0.304930651589189 "6^th"
"190" 5.41828219467505 0.297681389578603 "6^th"
"191" 5.43339559328827 0.290639768969637 "6^th"
"192" 5.44850899190149 0.283783219469831 "6^th"
"193" 5.46362239051471 0.277100521321206 "6^th"
"194" 5.47873578912792 0.270576631949166 "6^th"
"195" 5.49384918774114 0.264217849092159 "6^th"
"196" 5.50896258635436 0.258035144749025 "6^th"
"197" 5.52407598496757 0.252040833105546 "6^th"
"198" 5.53918938358079 0.246245415794711 "6^th"
"199" 5.55430278219401 0.24065488459147 "6^th"
"200" 5.56941618080723 0.235268691330488 "6^th"
"201" 5.58452957942044 0.230078524011669 "6^th"
"202" 5.59964297803366 0.225067959975747 "6^th"
"203" 5.61475637664688 0.220220122469647 "6^th"
"204" 5.62986977526009 0.215497417581399 "6^th"
"205" 5.64498317387331 0.21085736611628 "6^th"
"206" 5.66009657248653 0.206266466023161 "6^th"
"207" 5.67520997109975 0.201694963654317 "6^th"
"208" 5.69032336971296 0.197119641947958 "6^th"
"209" 5.70543676832618 0.192526146900496 "6^th"
"210" 5.7205501669394 0.187910644013351 "6^th"
"211" 5.73566356555262 0.183280648793517 "6^th"
"212" 5.75077696416583 0.178654940693772 "6^th"
"213" 5.76589036277905 0.174062544884357 "6^th"
