"x" "y" "position"
"1" 3.24726399078227 0.000894168042553313 "2^nd"
"2" 3.25173408199582 0.00109859998668374 "2^nd"
"3" 3.25620417320938 0.00134121055470073 "2^nd"
"4" 3.26067426442293 0.00162729064495134 "2^nd"
"5" 3.26514435563648 0.00197439796692277 "2^nd"
"6" 3.26961444685003 0.00238845357958069 "2^nd"
"7" 3.27408453806358 0.00287198727995099 "2^nd"
"8" 3.27855462927713 0.00343325847150437 "2^nd"
"9" 3.28302472049068 0.00408101962266194 "2^nd"
"10" 3.28749481170423 0.00483413311876831 "2^nd"
"11" 3.29196490291778 0.00572216635383778 "2^nd"
"12" 3.29643499413134 0.00673576499197632 "2^nd"
"13" 3.30090508534489 0.00788635196554008 "2^nd"
"14" 3.30537517655844 0.00918564349704871 "2^nd"
"15" 3.30984526777199 0.0106456259043366 "2^nd"
"16" 3.31431535898554 0.0123322673855136 "2^nd"
"17" 3.31878545019909 0.0142186070714852 "2^nd"
"18" 3.32325554141264 0.0163129155882301 "2^nd"
"19" 3.32772563262619 0.0186271596701421 "2^nd"
"20" 3.33219572383974 0.0211730173421925 "2^nd"
"21" 3.3366658150533 0.0240051022073809 "2^nd"
"22" 3.34113590626685 0.0271309326270792 "2^nd"
"23" 3.3456059974804 0.0305271186657772 "2^nd"
"24" 3.35007608869395 0.0342014042347223 "2^nd"
"25" 3.3545461799075 0.0381605799123399 "2^nd"
"26" 3.35901627112105 0.04242764313249 "2^nd"
"27" 3.3634863623346 0.0470617833936891 "2^nd"
"28" 3.36795645354815 0.0519942937835403 "2^nd"
"29" 3.37242654476171 0.0572247466826586 "2^nd"
"30" 3.37689663597526 0.062751427568472 "2^nd"
"31" 3.38136672718881 0.0685713338177852 "2^nd"
"32" 3.38583681840236 0.0747483111347463 "2^nd"
"33" 3.39030690961591 0.0812154059882784 "2^nd"
"34" 3.39477700082946 0.0879489010737474 "2^nd"
"35" 3.39924709204301 0.0949385179350285 "2^nd"
"36" 3.40371718325656 0.102173023231284 "2^nd"
"37" 3.40818727447011 0.109669403894151 "2^nd"
"38" 3.41265736568367 0.117410007229653 "2^nd"
"39" 3.41712745689722 0.125343668900688 "2^nd"
"40" 3.42159754811077 0.133455595218666 "2^nd"
"41" 3.42606763932432 0.141730879721947 "2^nd"
"42" 3.43053773053787 0.150158353912275 "2^nd"
"43" 3.43500782175142 0.158746858475241 "2^nd"
"44" 3.43947791296497 0.167443474897593 "2^nd"
"45" 3.44394800417852 0.176235747712873 "2^nd"
"46" 3.44841809539207 0.18511226761801 "2^nd"
"47" 3.45288818660563 0.194062756645599 "2^nd"
"48" 3.45735827781918 0.203090385017166 "2^nd"
"49" 3.46182836903273 0.212178448947411 "2^nd"
"50" 3.46629846024628 0.221320939846808 "2^nd"
"51" 3.47076855145983 0.230519430517636 "2^nd"
"52" 3.47523864267338 0.239778214686484 "2^nd"
"53" 3.47970873388693 0.249114256757971 "2^nd"
"54" 3.48417882510048 0.258556439057128 "2^nd"
"55" 3.48864891631403 0.268114082132308 "2^nd"
"56" 3.49311900752759 0.277813996796949 "2^nd"
"57" 3.49758909874114 0.28768754833569 "2^nd"
"58" 3.50205918995469 0.297771193963277 "2^nd"
"59" 3.50652928116824 0.308208984575121 "2^nd"
"60" 3.51099937238179 0.318996450522864 "2^nd"
"61" 3.51546946359534 0.330196521615455 "2^nd"
"62" 3.51993955480889 0.341877386225882 "2^nd"
"63" 3.52440964602244 0.354112422898185 "2^nd"
"64" 3.528879737236 0.367129180696535 "2^nd"
"65" 3.53334982844955 0.381012349757145 "2^nd"
"66" 3.5378199196631 0.395787846249224 "2^nd"
"67" 3.54229001087665 0.411554335570922 "2^nd"
"68" 3.5467601020902 0.428412632883626 "2^nd"
"69" 3.55123019330375 0.446576098124971 "2^nd"
"70" 3.5557002845173 0.466383705175258 "2^nd"
"71" 3.56017037573085 0.487674824555272 "2^nd"
"72" 3.5646404669444 0.510544171113987 "2^nd"
"73" 3.56911055815796 0.53508137981652 "2^nd"
"74" 3.57358064937151 0.561370468861177 "2^nd"
"75" 3.57805074058506 0.590011101313847 "2^nd"
"76" 3.58252083179861 0.620632144712047 "2^nd"
"77" 3.58699092301216 0.653218546968162 "2^nd"
"78" 3.59146101422571 0.687791295258163 "2^nd"
"79" 3.59593110543926 0.724357709957116 "2^nd"
"80" 3.60040119665281 0.763222057816125 "2^nd"
"81" 3.60487128786636 0.804265960674226 "2^nd"
"82" 3.60934137907992 0.847148132186636 "2^nd"
"83" 3.61381147029347 0.891777997368236 "2^nd"
"84" 3.61828156150702 0.938048762655323 "2^nd"
"85" 3.62275165272057 0.98590663541771 "2^nd"
"86" 3.62722174393412 1.03537049024967 "2^nd"
"87" 3.63169183514767 1.08589061928404 "2^nd"
"88" 3.63616192636122 1.13727402944965 "2^nd"
"89" 3.64063201757477 1.18931845687848 "2^nd"
"90" 3.64510210878833 1.24181310691994 "2^nd"
"91" 3.64957220000188 1.29449901910362 "2^nd"
"92" 3.65404229121543 1.34700973139302 "2^nd"
"93" 3.65851238242898 1.3991134177054 "2^nd"
"94" 3.66298247364253 1.45059160251995 "2^nd"
"95" 3.66745256485608 1.50123164073797 "2^nd"
"96" 3.67192265606963 1.55064861802369 "2^nd"
"97" 3.67639274728318 1.5985083521412 "2^nd"
"98" 3.68086283849673 1.64483477182236 "2^nd"
"99" 3.68533292971029 1.68949324533502 "2^nd"
"100" 3.68980302092384 1.73236706603679 "2^nd"
"101" 3.69427311213739 1.77330796984072 "2^nd"
"102" 3.69874320335094 1.81173748380177 "2^nd"
"103" 3.70321329456449 1.84815347205117 "2^nd"
"104" 3.70768338577804 1.88256070511895 "2^nd"
"105" 3.71215347699159 1.91498244013914 "2^nd"
"106" 3.71662356820514 1.94545992562991 "2^nd"
"107" 3.72109365941869 1.97368195842712 "2^nd"
"108" 3.72556375063225 2.00003022736326 "2^nd"
"109" 3.7300338418458 2.02476896221468 "2^nd"
"110" 3.73450393305935 2.04801362074431 "2^nd"
"111" 3.7389740242729 2.06988418355574 "2^nd"
"112" 3.74344411548645 2.09039193808269 "2^nd"
"113" 3.7479142067 2.10963382307043 "2^nd"
"114" 3.75238429791355 2.12795257350668 "2^nd"
"115" 3.7568543891271 2.14544309696383 "2^nd"
"116" 3.76132448034065 2.16218798678397 "2^nd"
"117" 3.76579457155421 2.17825662553909 "2^nd"
"118" 3.77026466276776 2.19352695271666 "2^nd"
"119" 3.77473475398131 2.20819424213658 "2^nd"
"120" 3.77920484519486 2.22223814971937 "2^nd"
"121" 3.78367493640841 2.23561737297391 "2^nd"
"122" 3.78814502762196 2.24827165215476 "2^nd"
"123" 3.79261511883551 2.25993570893271 "2^nd"
"124" 3.79708521004906 2.2704880697414 "2^nd"
"125" 3.80155530126261 2.27987696820156 "2^nd"
"126" 3.80602539247617 2.28794740552293 "2^nd"
"127" 3.81049548368972 2.29453530683554 "2^nd"
"128" 3.81496557490327 2.29931933080055 "2^nd"
"129" 3.81943566611682 2.30175104798137 "2^nd"
"130" 3.82390575733037 2.30202246999323 "2^nd"
"131" 3.82837584854392 2.29996519013342 "2^nd"
"132" 3.83284593975747 2.29541950602822 "2^nd"
"133" 3.83731603097102 2.2882354979979 "2^nd"
"134" 3.84178612218458 2.27748801071761 "2^nd"
"135" 3.84625621339813 2.26369260192269 "2^nd"
"136" 3.85072630461168 2.24687254636204 "2^nd"
"137" 3.85519639582523 2.22698485345421 "2^nd"
"138" 3.85966648703878 2.20400820423357 "2^nd"
"139" 3.86413657825233 2.17746993686658 "2^nd"
"140" 3.86860666946588 2.1475058561773 "2^nd"
"141" 3.87307676067943 2.1146424070297 "2^nd"
"142" 3.87754685189298 2.07899787713192 "2^nd"
"143" 3.88201694310654 2.04071132846102 "2^nd"
"144" 3.88648703432009 1.99983450574179 "2^nd"
"145" 3.89095712553364 1.95621856299678 "2^nd"
"146" 3.89542721674719 1.91070507728537 "2^nd"
"147" 3.89989730796074 1.86353378063582 "2^nd"
"148" 3.90436739917429 1.81495411483055 "2^nd"
"149" 3.90883749038784 1.76522436447506 "2^nd"
"150" 3.91330758160139 1.71451474649506 "2^nd"
"151" 3.91777767281494 1.66337721777984 "2^nd"
"152" 3.9222477640285 1.6121301220808 "2^nd"
"153" 3.92671785524205 1.56104054361521 "2^nd"
"154" 3.9311879464556 1.51037054504574 "2^nd"
"155" 3.93565803766915 1.46051285215122 "2^nd"
"156" 3.9401281288827 1.41188838593895 "2^nd"
"157" 3.94459822009625 1.36458730365922 "2^nd"
"158" 3.9490683113098 1.3188054599973 "2^nd"
"159" 3.95353840252335 1.27472332702284 "2^nd"
