"x" "y" "position"
"1" 1.1979592985957 1.21804954554323e-05 "1^st"
"2" 1.21438498177816 3.29572707313172e-05 "1^st"
"3" 1.23081066496061 7.84035554130587e-05 "1^st"
"4" 1.24723634814307 0.000164107302906081 "1^st"
"5" 1.26366203132552 0.000302095124957572 "1^st"
"6" 1.28008771450798 0.000488337409640535 "1^st"
"7" 1.29651339769043 0.000691537312887326 "1^st"
"8" 1.31293908087289 0.000852022593232437 "1^st"
"9" 1.32936476405534 0.000911898700669177 "1^st"
"10" 1.3457904472378 0.000850271440210615 "1^st"
"11" 1.36221613042025 0.000692280058077058 "1^st"
"12" 1.37864181360271 0.000493171479183252 "1^st"
"13" 1.39506749678517 0.000307849292155933 "1^st"
"14" 1.41149317996762 0.000168492305427369 "1^st"
"15" 1.42791886315008 8.08333366880982e-05 "1^st"
"16" 1.44434454633253 3.39499883197745e-05 "1^st"
"17" 1.46077022951499 1.24589238594894e-05 "1^st"
"18" 1.47719591269744 3.98536581700602e-06 "1^st"
"19" 1.4936215958799 1.10836893357371e-06 "1^st"
"20" 1.51004727906235 2.6732622336034e-07 "1^st"
"21" 1.52647296224481 5.57896576498513e-08 "1^st"
"22" 1.54289864542726 1.0054778728906e-08 "1^st"
"23" 1.55932432860972 1.56242012620915e-09 "1^st"
"24" 1.57575001179217 2.09063228136789e-10 "1^st"
"25" 1.59217569497463 2.41131238330526e-11 "1^st"
"26" 1.60860137815708 2.94722354171652e-12 "1^st"
"27" 1.62502706133954 5.72458919150291e-12 "1^st"
"28" 1.641452744522 4.64315710360962e-11 "1^st"
"29" 1.65787842770445 3.37705378574756e-10 "1^st"
"30" 1.67430411088691 2.13817313822932e-09 "1^st"
"31" 1.69072979406936 1.18628013811651e-08 "1^st"
"32" 1.70715547725182 5.81316392905299e-08 "1^st"
"33" 1.72358116043427 2.7831043384868e-07 "1^st"
"34" 1.74000684361673 1.17234221033572e-06 "1^st"
"35" 1.75643252679918 4.26652029894304e-06 "1^st"
"36" 1.77285820998164 1.34335388855727e-05 "1^st"
"37" 1.78928389316409 3.66530154204041e-05 "1^st"
"38" 1.80570957634655 8.68238400478425e-05 "1^st"
"39" 1.822135259529 0.000178926566951323 "1^st"
"40" 1.83856094271146 0.000321494455891236 "1^st"
"41" 1.85498662589391 0.000504778787072606 "1^st"
"42" 1.87141230907637 0.000694006663540156 "1^st"
"43" 1.88783799225883 0.000836995686347912 "1^st"
"44" 1.90426367544128 0.000886572223725807 "1^st"
"45" 1.92068935862374 0.000825233715683207 "1^st"
"46" 1.93711504180619 0.000674881966257901 "1^st"
"47" 1.95354072498865 0.000484474529440125 "1^st"
"48" 1.9699664081711 0.00030482601603093 "1^st"
"49" 1.98639209135356 0.000167782167143932 "1^st"
"50" 2.00281777453601 8.06402509497154e-05 "1^st"
"51" 2.01924345771847 3.38878016309829e-05 "1^st"
"52" 2.03566914090092 1.29258439051026e-05 "1^st"
"53" 2.05209482408338 6.2944406400858e-06 "1^st"
"54" 2.06852050726583 8.9169642501447e-06 "1^st"
"55" 2.08494619044829 2.27339947465143e-05 "1^st"
"56" 2.10137187363074 5.69182319450236e-05 "1^st"
"57" 2.1177975568132 0.000127326942301027 "1^st"
"58" 2.13422323999566 0.000255232091717603 "1^st"
"59" 2.15064892317811 0.000449701247239867 "1^st"
"60" 2.16707460636057 0.000702819724286806 "1^st"
"61" 2.18350028954302 0.000989435044037051 "1^st"
"62" 2.19992597272548 0.00128088498673643 "1^st"
"63" 2.21635165590793 0.00156186020693691 "1^st"
"64" 2.23277733909039 0.00183399844839807 "1^st"
"65" 2.24920302227284 0.0021023097548971 "1^st"
"66" 2.2656287054553 0.00235875311782393 "1^st"
"67" 2.28205438863775 0.0025803701808137 "1^st"
"68" 2.29848007182021 0.00274368219281434 "1^st"
"69" 2.31490575500266 0.00284022780952028 "1^st"
"70" 2.33133143818512 0.0028780727806531 "1^st"
"71" 2.34775712136757 0.00287043143498655 "1^st"
"72" 2.36418280455003 0.00282777743806731 "1^st"
"73" 2.38060848773249 0.00276650634950845 "1^st"
"74" 2.39703417091494 0.00272589094468274 "1^st"
"75" 2.4134598540974 0.00276745586843372 "1^st"
"76" 2.42988553727985 0.00294061957994034 "1^st"
"77" 2.44631122046231 0.0032333758954927 "1^st"
"78" 2.46273690364476 0.00355340544023995 "1^st"
"79" 2.47916258682722 0.00376967057750569 "1^st"
"80" 2.49558827000967 0.00379322458546182 "1^st"
"81" 2.51201395319213 0.00363562776404759 "1^st"
"82" 2.52843963637458 0.00339717538324212 "1^st"
"83" 2.54486531955704 0.00320284013607462 "1^st"
"84" 2.56129100273949 0.00312565751682592 "1^st"
"85" 2.57771668592195 0.00318819048893994 "1^st"
"86" 2.5941423691044 0.00340056426681115 "1^st"
"87" 2.61056805228686 0.0037798750434225 "1^st"
"88" 2.62699373546932 0.00434689586363663 "1^st"
"89" 2.64341941865177 0.00513004787359336 "1^st"
"90" 2.65984510183423 0.00619494795989834 "1^st"
"91" 2.67627078501668 0.00767475013745938 "1^st"
"92" 2.69269646819914 0.00975737581942514 "1^st"
"93" 2.70912215138159 0.0126162549844692 "1^st"
"94" 2.72554783456405 0.0163222521325288 "1^st"
"95" 2.7419735177465 0.0207962568196679 "1^st"
"96" 2.75839920092896 0.0258338369617474 "1^st"
"97" 2.77482488411141 0.0311810970099383 "1^st"
"98" 2.79125056729387 0.0366102932660772 "1^st"
"99" 2.80767625047632 0.0419587042684375 "1^st"
"100" 2.82410193365878 0.047136050134479 "1^st"
"101" 2.84052761684123 0.0521316489655942 "1^st"
"102" 2.85695330002369 0.0570384837546585 "1^st"
"103" 2.87337898320615 0.0620796650829506 "1^st"
"104" 2.8898046663886 0.0676179553266149 "1^st"
"105" 2.90623034957106 0.074155667377027 "1^st"
"106" 2.92265603275351 0.0823363933774561 "1^st"
"107" 2.93908171593597 0.0929206236212829 "1^st"
"108" 2.95550739911842 0.106770549771495 "1^st"
"109" 2.97193308230088 0.124177249718341 "1^st"
"110" 2.98835876548333 0.14499087381821 "1^st"
"111" 3.00478444866579 0.168448724350878 "1^st"
"112" 3.02121013184824 0.193312886689165 "1^st"
"113" 3.0376358150307 0.218238862041991 "1^st"
"114" 3.05406149821315 0.242300735787842 "1^st"
"115" 3.07048718139561 0.265445631385604 "1^st"
"116" 3.08691286457806 0.288592908211658 "1^st"
"117" 3.10333854776052 0.31326912549721 "1^st"
"118" 3.11976423094297 0.340982067220655 "1^st"
"119" 3.13618991412543 0.372722871084385 "1^st"
"120" 3.15261559730789 0.408873511206034 "1^st"
"121" 3.16904128049034 0.449471010363468 "1^st"
"122" 3.1854669636728 0.494513544357807 "1^st"
"123" 3.20189264685525 0.544023922348782 "1^st"
"124" 3.21831833003771 0.597886239060341 "1^st"
"125" 3.23474401322016 0.65573307725234 "1^st"
"126" 3.25116969640262 0.717077176275489 "1^st"
"127" 3.26759537958507 0.781518952026496 "1^st"
"128" 3.28402106276753 0.848666977937039 "1^st"
"129" 3.30044674594998 0.917697760640095 "1^st"
"130" 3.31687242913244 0.986951090334251 "1^st"
"131" 3.33329811231489 1.05399516438761 "1^st"
"132" 3.34972379549735 1.11610280505695 "1^st"
"133" 3.36614947867981 1.17069460449767 "1^st"
"134" 3.38257516186226 1.21681767932178 "1^st"
"135" 3.39900084504472 1.25468498286201 "1^st"
"136" 3.41542652822717 1.28558852113642 "1^st"
"137" 3.43185221140963 1.31102874215865 "1^st"
"138" 3.44827789459208 1.33185316279917 "1^st"
"139" 3.46470357777454 1.34810163934012 "1^st"
"140" 3.48112926095699 1.35954106655225 "1^st"
"141" 3.49755494413945 1.36623497557135 "1^st"
"142" 3.5139806273219 1.36864183000277 "1^st"
"143" 3.53040631050436 1.36729470574289 "1^st"
"144" 3.54683199368681 1.36236443216569 "1^st"
"145" 3.56325767686927 1.35329998216297 "1^st"
"146" 3.57968336005172 1.33870394644954 "1^st"
"147" 3.59610904323418 1.3167050848529 "1^st"
"148" 3.61253472641664 1.28594231958629 "1^st"
"149" 3.62896040959909 1.24674393984583 "1^st"
"150" 3.64538609278155 1.20167814922844 "1^st"
"151" 3.661811775964 1.15492042199443 "1^st"
"152" 3.67823745914646 1.11067366062593 "1^st"
"153" 3.69466314232891 1.07147222992285 "1^st"
"154" 3.71108882551137 1.03717589435064 "1^st"
"155" 3.72751450869382 1.00504579856525 "1^st"
"156" 3.74394019187628 0.970870125435239 "1^st"
"157" 3.76036587505873 0.930672535362982 "1^st"
"158" 3.77679155824119 0.882460290734198 "1^st"
"159" 3.79321724142364 0.827888129068841 "1^st"
"160" 3.8096429246061 0.770814064827692 "1^st"
"161" 3.82606860778855 0.716037724114834 "1^st"
"162" 3.84249429097101 0.667573278431382 "1^st"
"163" 3.85891997415346 0.627359854315862 "1^st"
"164" 3.87534565733592 0.594893423984254 "1^st"
"165" 3.89177134051838 0.56781690645458 "1^st"
"166" 3.90819702370083 0.543054804826246 "1^st"
"167" 3.92462270688329 0.517924099216584 "1^st"
"168" 3.94104839006574 0.490829840961903 "1^st"
"169" 3.9574740732482 0.461435994212703 "1^st"
"170" 3.97389975643065 0.430411431897297 "1^st"
"171" 3.99032543961311 0.398973821681498 "1^st"
"172" 4.00675112279556 0.368488235739126 "1^st"
"173" 4.02317680597802 0.340269657449215 "1^st"
"174" 4.03960248916047 0.315522797634495 "1^st"
"175" 4.05602817234293 0.295214706825841 "1^st"
"176" 4.07245385552538 0.279774991414573 "1^st"
"177" 4.08887953870784 0.268774736587524 "1^st"
"178" 4.1053052218903 0.260878690489678 "1^st"
"179" 4.12173090507275 0.254219846996587 "1^st"
"180" 4.13815658825521 0.247029195003197 "1^st"
"181" 4.15458227143766 0.238165848755365 "1^st"
"182" 4.17100795462012 0.22727610029101 "1^st"
"183" 4.18743363780257 0.214671056824379 "1^st"
"184" 4.20385932098503 0.201019950229678 "1^st"
"185" 4.22028500416748 0.186859107326238 "1^st"
"186" 4.23671068734994 0.172542781204177 "1^st"
"187" 4.25313637053239 0.158359455147739 "1^st"
"188" 4.26956205371485 0.144752833753966 "1^st"
"189" 4.2859877368973 0.132422848058916 "1^st"
"190" 4.30241342007976 0.122178691927633 "1^st"
"191" 4.31883910326221 0.114634290043684 "1^st"
"192" 4.33526478644467 0.109954953786746 "1^st"
"193" 4.35169046962713 0.107785013882744 "1^st"
"194" 4.36811615280958 0.107332570065858 "1^st"
"195" 4.38454183599204 0.107528769931325 "1^st"
"196" 4.40096751917449 0.107236242286092 "1^st"
"197" 4.41739320235695 0.105527372380241 "1^st"
"198" 4.4338188855394 0.10198434693543 "1^st"
"199" 4.45024456872186 0.096852407022881 "1^st"
"200" 4.46667025190431 0.0908807949294113 "1^st"
"201" 4.48309593508677 0.084887657449071 "1^st"
"202" 4.49952161826922 0.0793282052007688 "1^st"
"203" 4.51594730145168 0.0741749975579063 "1^st"
"204" 4.53237298463413 0.069169381017257 "1^st"
"205" 4.54879866781659 0.0641964103476533 "1^st"
"206" 4.56522435099904 0.0594586297581856 "1^st"
"207" 4.5816500341815 0.0553476578142004 "1^st"
"208" 4.59807571736395 0.0521360121361635 "1^st"
"209" 4.61450140054641 0.0497529721183535 "1^st"
"210" 4.63092708372887 0.0479475117898466 "1^st"
"211" 4.64735276691132 0.0464445941795317 "1^st"
"212" 4.66377845009378 0.0450589515973735 "1^st"
"213" 4.68020413327623 0.0437237454018094 "1^st"
"214" 4.69662981645869 0.0424829946392205 "1^st"
"215" 4.71305549964114 0.0414717570825284 "1^st"
"216" 4.7294811828236 0.0408645160379029 "1^st"
"217" 4.74590686600605 0.0407863265634296 "1^st"
"218" 4.76233254918851 0.0412264561063842 "1^st"
"219" 4.77875823237096 0.0420044182986542 "1^st"
"220" 4.79518391555342 0.0428047189440211 "1^st"
"221" 4.81160959873587 0.0432614612261323 "1^st"
"222" 4.82803528191833 0.0430630400829631 "1^st"
"223" 4.84446096510078 0.0420487140436383 "1^st"
"224" 4.86088664828324 0.0402675776393687 "1^st"
"225" 4.8773123314657 0.0379719236398705 "1^st"
"226" 4.89373801464815 0.0355335505298418 "1^st"
"227" 4.91016369783061 0.0333035049607359 "1^st"
"228" 4.92658938101306 0.0314721769906046 "1^st"
"229" 4.94301506419552 0.0300075614901233 "1^st"
"230" 4.95944074737797 0.0287253193798099 "1^st"
"231" 4.97586643056043 0.0274644727645304 "1^st"
"232" 4.99229211374288 0.0262584883890685 "1^st"
"233" 5.00871779692534 0.0253596857934404 "1^st"
"234" 5.02514348010779 0.0250008768364408 "1^st"
"235" 5.04156916329025 0.0251536123069174 "1^st"
"236" 5.0579948464727 0.0254515027318112 "1^st"
"237" 5.07442052965516 0.0253821613738658 "1^st"
"238" 5.09084621283762 0.0246220851522112 "1^st"
"239" 5.10727189602007 0.0232565770494593 "1^st"
"240" 5.12369757920253 0.021716571070789 "1^st"
"241" 5.14012326238498 0.0204970518419977 "1^st"
"242" 5.15654894556744 0.0198788111682029 "1^st"
"243" 5.17297462874989 0.0198310927917609 "1^st"
"244" 5.18940031193235 0.0201042543563272 "1^st"
"245" 5.2058259951148 0.0203950843266787 "1^st"
"246" 5.22225167829726 0.0204662898673802 "1^st"
"247" 5.23867736147971 0.0201806892800876 "1^st"
"248" 5.25510304466217 0.0194807372458916 "1^st"
"249" 5.27152872784462 0.0183624819220255 "1^st"
"250" 5.28795441102708 0.0168731264987525 "1^st"
"251" 5.30438009420953 0.0151300448639806 "1^st"
"252" 5.32080577739199 0.0133335654604649 "1^st"
"253" 5.33723146057444 0.0117403705501102 "1^st"
"254" 5.3536571437569 0.0105883814786195 "1^st"
"255" 5.37008282693936 0.0100048476182114 "1^st"
"256" 5.38650851012181 0.00995507620721555 "1^st"
"257" 5.40293419330427 0.0102780985035041 "1^st"
"258" 5.41935987648672 0.0107757503432996 "1^st"
"259" 5.43578555966918 0.0113404153512705 "1^st"
"260" 5.45221124285163 0.0119658146700132 "1^st"
"261" 5.46863692603409 0.0126643224000814 "1^st"
"262" 5.48506260921654 0.0133843649481213 "1^st"
