"x" "y" "position"
"1" 3.75369078516599 0.0797634205746313 "3^rd"
"2" 3.75420400409534 0.0842379330979395 "3^rd"
"3" 3.75471722302468 0.0890351749140848 "3^rd"
"4" 3.75523044195403 0.0939311273386731 "3^rd"
"5" 3.75574366088338 0.0992433904974775 "3^rd"
"6" 3.75625687981273 0.104626472964583 "3^rd"
"7" 3.75677009874207 0.110465389382994 "3^rd"
"8" 3.75728331767142 0.116418867862959 "3^rd"
"9" 3.75779653660077 0.122782911066436 "3^rd"
"10" 3.75830975553012 0.12935479204972 "3^rd"
"11" 3.75882297445946 0.136282149798647 "3^rd"
"12" 3.75933619338881 0.143523084458354 "3^rd"
"13" 3.75984941231816 0.151053765421597 "3^rd"
"14" 3.7603626312475 0.159017042126983 "3^rd"
"15" 3.76087585017685 0.167192864755937 "3^rd"
"16" 3.7613890691062 0.175934381266862 "3^rd"
"17" 3.76190228803555 0.184798950532431 "3^rd"
"18" 3.76241550696489 0.194377163894859 "3^rd"
"19" 3.76292872589424 0.20407185989768 "3^rd"
"20" 3.76344194482359 0.214451687019471 "3^rd"
"21" 3.76395516375294 0.225058660073122 "3^rd"
"22" 3.76446838268228 0.236268331412657 "3^rd"
"23" 3.76498160161163 0.247851611967926 "3^rd"
"24" 3.76549482054098 0.259941367077956 "3^rd"
"25" 3.76600803947033 0.27256718189783 "3^rd"
"26" 3.76652125839967 0.285588712643178 "3^rd"
"27" 3.76703447732902 0.299325312705816 "3^rd"
"28" 3.76754769625837 0.313331646065013 "3^rd"
"29" 3.76806091518771 0.328249102179264 "3^rd"
"30" 3.76857413411706 0.343324768520517 "3^rd"
"31" 3.76908735304641 0.359464428926178 "3^rd"
"32" 3.76960057197576 0.375809427451713 "3^rd"
"33" 3.7701137909051 0.393099523744003 "3^rd"
"34" 3.77062700983445 0.410787143569224 "3^rd"
"35" 3.7711402287638 0.429284484843285 "3^rd"
"36" 3.77165344769315 0.448388886100585 "3^rd"
"37" 3.77216666662249 0.468150735664733 "3^rd"
"38" 3.77267988555184 0.488746587662441 "3^rd"
"39" 3.77319310448119 0.50983042445416 "3^rd"
"40" 3.77370632341054 0.531992506532499 "3^rd"
"41" 3.77421954233988 0.554455765231677 "3^rd"
"42" 3.77473276126923 0.57825853035907 "3^rd"
"43" 3.77524598019858 0.602282618590354 "3^rd"
"44" 3.77575919912793 0.627675421838718 "3^rd"
"45" 3.77627241805727 0.653430658550968 "3^rd"
"46" 3.77678563698662 0.680372007483176 "3^rd"
"47" 3.77729885591597 0.707930175909015 "3^rd"
"48" 3.77781207484531 0.736474311227486 "3^rd"
"49" 3.77832529377466 0.765905125339135 "3^rd"
"50" 3.77883851270401 0.79610463529601 "3^rd"
"51" 3.77935173163336 0.827475149374581 "3^rd"
"52" 3.7798649505627 0.859380591437172 "3^rd"
"53" 3.78037816949205 0.892754580002395 "3^rd"
"54" 3.7808913884214 0.926414086354782 "3^rd"
"55" 3.78140460735075 0.961851397371571 "3^rd"
"56" 3.78191782628009 0.997565878025228 "3^rd"
"57" 3.78243104520944 1.03486615067673 "3^rd"
"58" 3.78294426413879 1.07271081637216 "3^rd"
"59" 3.78345748306814 1.11189084702622 "3^rd"
"60" 3.78397070199748 1.15191380062033 "3^rd"
"61" 3.78448392092683 1.19300781484438 "3^rd"
"62" 3.78499713985618 1.23525089978096 "3^rd"
"63" 3.78551035878553 1.27828854908538 "3^rd"
"64" 3.78602357771487 1.32278663281006 "3^rd"
"65" 3.78653679664422 1.36779254623937 "3^rd"
"66" 3.78705001557357 1.41457280166924 "3^rd"
"67" 3.78756323450291 1.46165332635602 "3^rd"
"68" 3.78807645343226 1.51064732885594 "3^rd"
"69" 3.78858967236161 1.56003154864079 "3^rd"
"70" 3.78910289129096 1.61103310907091 "3^rd"
"71" 3.7896161102203 1.66272765409103 "3^rd"
"72" 3.79012932914965 1.71573688522085 "3^rd"
"73" 3.790642548079 1.76973833579505 "3^rd"
"74" 3.79115576700835 1.82474815940974 "3^rd"
"75" 3.79166898593769 1.88104239700099 "3^rd"
