"x" "y" "position"
"1" 2.67059589915161 0.00141930400699275 "6^th"
"2" 2.68207258853089 0.00160720311574821 "6^th"
"3" 2.69354927791017 0.00181785086422032 "6^th"
"4" 2.70502596728945 0.00204884286615967 "6^th"
"5" 2.71650265666873 0.00230137516054187 "6^th"
"6" 2.72797934604801 0.0025923604195379 "6^th"
"7" 2.73945603542729 0.0029103170743295 "6^th"
"8" 2.75093272480656 0.00325648852396688 "6^th"
"9" 2.76240941418584 0.0036396238297592 "6^th"
"10" 2.77388610356512 0.00406919708083828 "6^th"
"11" 2.7853627929444 0.00453516444791728 "6^th"
"12" 2.79683948232368 0.0050389849805934 "6^th"
"13" 2.80831617170296 0.00560195075982715 "6^th"
"14" 2.81979286108224 0.00621754976794652 "6^th"
"15" 2.83126955046152 0.00688060364455713 "6^th"
"16" 2.8427462398408 0.007595364941757 "6^th"
"17" 2.85422292922008 0.0083938417096904 "6^th"
"18" 2.86569961859935 0.00925028369882985 "6^th"
"19" 2.87717630797863 0.0101664844557577 "6^th"
"20" 2.88865299735791 0.0111620378927243 "6^th"
"21" 2.90012968673719 0.0122481526658859 "6^th"
"22" 2.91160637611647 0.0134050798032379 "6^th"
"23" 2.92308306549575 0.0146346319020256 "6^th"
"24" 2.93455975487503 0.0159775896355439 "6^th"
"25" 2.94603644425431 0.017412051257265 "6^th"
"26" 2.95751313363359 0.018929898528326 "6^th"
"27" 2.96898982301287 0.0205407184827142 "6^th"
"28" 2.98046651239214 0.0222877547574641 "6^th"
"29" 2.99194320177142 0.0241279407203478 "6^th"
"30" 3.0034198911507 0.0260627015549236 "6^th"
"31" 3.01489658052998 0.0281239683377873 "6^th"
"32" 3.02637326990926 0.0303160010689721 "6^th"
"33" 3.03784995928854 0.0326102235251134 "6^th"
"34" 3.04932664866782 0.0350076869003791 "6^th"
"35" 3.0608033380471 0.0375652132119613 "6^th"
"36" 3.07228002742638 0.0402394505631403 "6^th"
"37" 3.08375671680566 0.0430215290590898 "6^th"
"38" 3.09523340618493 0.0459259213781682 "6^th"
"39" 3.10671009556421 0.0489922133572467 "6^th"
"40" 3.11818678494349 0.0521680695714977 "6^th"
"41" 3.12966347432277 0.055453457459944 "6^th"
"42" 3.14114016370205 0.0588856652035461 "6^th"
"43" 3.15261685308133 0.062455264351579 "6^th"
"44" 3.16409354246061 0.066132664279358 "6^th"
"45" 3.17557023183989 0.0699173694710796 "6^th"
"46" 3.18704692121917 0.073866892605698 "6^th"
"47" 3.19852361059845 0.0779253342341151 "6^th"
"48" 3.21000029997772 0.0820865668476899 "6^th"
"49" 3.221476989357 0.0863662113596245 "6^th"
"50" 3.23295367873628 0.0907886966570816 "6^th"
"51" 3.24443036811556 0.0953081383505473 "6^th"
"52" 3.25590705749484 0.0999235335914789 "6^th"
"53" 3.26738374687412 0.10466879129016 "6^th"
"54" 3.2788604362534 0.109526220288112 "6^th"
"55" 3.29033712563268 0.114473738596412 "6^th"
"56" 3.30181381501196 0.119510453714097 "6^th"
"57" 3.31329050439124 0.124686506099579 "6^th"
"58" 3.32476719377051 0.129949010898421 "6^th"
"59" 3.33624388314979 0.135296612477188 "6^th"
"60" 3.34772057252907 0.140745934451914 "6^th"
"61" 3.35919726190835 0.146312610981324 "6^th"
"62" 3.37067395128763 0.15196284397241 "6^th"
"63" 3.38215064066691 0.157696675009622 "6^th"
"64" 3.39362733004619 0.163549774140952 "6^th"
"65" 3.40510401942547 0.169503590897033 "6^th"
"66" 3.41658070880475 0.175543136094612 "6^th"
"67" 3.42805739818403 0.181671537646216 "6^th"
"68" 3.4395340875633 0.187939340389426 "6^th"
"69" 3.45101077694258 0.194297700260934 "6^th"
"70" 3.46248746632186 0.200747632320616 "6^th"
"71" 3.47396415570114 0.207313614346584 "6^th"
"72" 3.48544084508042 0.214010443446439 "6^th"
"73" 3.4969175344597 0.220805341155726 "6^th"
"74" 3.50839422383898 0.227699360860838 "6^th"
"75" 3.51987091321826 0.234741348912731 "6^th"
"76" 3.53134760259754 0.241902142167618 "6^th"
"77" 3.54282429197682 0.249167378572425 "6^th"
"78" 3.55430098135609 0.25654501091636 "6^th"
"79" 3.56577767073537 0.264086068104598 "6^th"
"80" 3.57725436011465 0.271733281567876 "6^th"
"81" 3.58873104949393 0.279486297034662 "6^th"
"82" 3.60020773887321 0.287374206796227 "6^th"
"83" 3.61168442825249 0.295398082658698 "6^th"
"84" 3.62316111763177 0.303521968191648 "6^th"
"85" 3.63463780701105 0.311744225665046 "6^th"
"86" 3.64611449639033 0.320106960509687 "6^th"
"87" 3.65759118576961 0.328565910279737 "6^th"
"88" 3.66906787514888 0.337107442623975 "6^th"
"89" 3.68054456452816 0.345735747312769 "6^th"
"90" 3.69202125390744 0.354466468976776 "6^th"
"91" 3.70349794328672 0.363255048913379 "6^th"
"92" 3.714974632666 0.372096494228347 "6^th"
"93" 3.72645132204528 0.380995455095375 "6^th"
"94" 3.73792801142456 0.38993164290463 "6^th"
"95" 3.74940470080384 0.398886202713972 "6^th"
"96" 3.76088139018312 0.407852921579604 "6^th"
"97" 3.7723580795624 0.41681449638848 "6^th"
"98" 3.78383476894167 0.425753902589639 "6^th"
"99" 3.79531145832095 0.434664322812223 "6^th"
"100" 3.80678814770023 0.443530450646912 "6^th"
"101" 3.81826483707951 0.452313690465133 "6^th"
"102" 3.82974152645879 0.461024803836568 "6^th"
