"x" "y" "position"
"1" 2.28143793276148 6.2378593105709e-05 "7^th"
"2" 2.29870124647937 7.19905887850458e-05 "7^th"
"3" 2.31596456019726 8.292961469344e-05 "7^th"
"4" 2.33322787391516 9.51503991785934e-05 "7^th"
"5" 2.35049118763305 0.000108744028192171 "7^th"
"6" 2.36775450135094 0.000124461231938208 "7^th"
"7" 2.38501781506884 0.000142170573383804 "7^th"
"8" 2.40228112878673 0.000161795429899085 "7^th"
"9" 2.41954444250462 0.000183458368259038 "7^th"
"10" 2.43680775622251 0.000208253151756616 "7^th"
"11" 2.45407106994041 0.00023591758547102 "7^th"
"12" 2.4713343836583 0.000266329304815693 "7^th"
"13" 2.48859769737619 0.000299644635847405 "7^th"
"14" 2.50586101109409 0.000337391102685184 "7^th"
"15" 2.52312432481198 0.000379102917944453 "7^th"
"16" 2.54038763852987 0.000424595249384838 "7^th"
"17" 2.55765095224776 0.000474056510785735 "7^th"
"18" 2.57491426596566 0.000529531482103242 "7^th"
"19" 2.59217757968355 0.000590262378508097 "7^th"
"20" 2.60944089340144 0.000655984820436799 "7^th"
"21" 2.62670420711934 0.000726912722090148 "7^th"
"22" 2.64396752083723 0.000805670872918031 "7^th"
"23" 2.66123083455512 0.000891114129189311 "7^th"
"24" 2.67849414827301 0.000982884341425246 "7^th"
"25" 2.69575746199091 0.00108120973343552 "7^th"
"26" 2.7130207757088 0.00118932593326749 "7^th"
"27" 2.73028408942669 0.00130561201543293 "7^th"
"28" 2.74754740314458 0.00142960887222226 "7^th"
"29" 2.76481071686248 0.00156154552966449 "7^th"
"30" 2.78207403058037 0.00170526471526627 "7^th"
"31" 2.79933734429826 0.00185860460939301 "7^th"
"32" 2.81660065801616 0.00202100941989715 "7^th"
"33" 2.83386397173405 0.00219269774555956 "7^th"
"34" 2.85112728545194 0.0023780938287155 "7^th"
"35" 2.86839059916983 0.00257446612250135 "7^th"
"36" 2.88565391288773 0.00278118144284138 "7^th"
"37" 2.90291722660562 0.00299844553636773 "7^th"
"38" 2.92018054032351 0.00323124989616291 "7^th"
"39" 2.93744385404141 0.00347630194623751 "7^th"
"40" 2.9547071677593 0.00373292680552446 "7^th"
"41" 2.97197048147719 0.00400133090093271 "7^th"
"42" 2.98923379519508 0.00428712404507929 "7^th"
"43" 3.00649710891298 0.00458647978815774 "7^th"
"44" 3.02376042263087 0.00489873176558656 "7^th"
"45" 3.04102373634876 0.00522412217504896 "7^th"
"46" 3.05828705006665 0.00556906361891547 "7^th"
"47" 3.07555036378455 0.00592919654287494 "7^th"
"48" 3.09281367750244 0.00630392223643427 "7^th"
"49" 3.11007699122033 0.00669357675482489 "7^th"
"50" 3.12734030493823 0.00710576061698014 "7^th"
"51" 3.14460361865612 0.00753548653828446 "7^th"
"52" 3.16186693237401 0.00798228276763798 "7^th"
"53" 3.1791302460919 0.00844665532409793 "7^th"
"54" 3.1963935598098 0.00893802370265829 "7^th"
"55" 3.21365687352769 0.00945050113074138 "7^th"
"56" 3.23092018724558 0.00998379197900678 "7^th"
"57" 3.24818350096348 0.0105386540147706 "7^th"
"58" 3.26544681468137 0.011127203299475 "7^th"
"59" 3.28271012839926 0.0117421315304391 "7^th"
"60" 3.29997344211715 0.0123833487219875 "7^th"
"61" 3.31723675583505 0.0130519332677804 "7^th"
"62" 3.33450006955294 0.0137637605344589 "7^th"
"63" 3.35176338327083 0.014509291188821 "7^th"
"64" 3.36902669698873 0.0152886445796454 "7^th"
"65" 3.38629001070662 0.016103254294588 "7^th"
"66" 3.40355332442451 0.0169738747684246 "7^th"
"67" 3.4208166381424 0.0178876635401021 "7^th"
"68" 3.4380799518603 0.018844926097408 "7^th"
"69" 3.45534326557819 0.0198474324339048 "7^th"
"70" 3.47260657929608 0.020921810516028 "7^th"
"71" 3.48986989301397 0.0220506824253391 "7^th"
"72" 3.50713320673187 0.0232344942668154 "7^th"
"73" 3.52439652044976 0.0244752692298466 "7^th"
"74" 3.54165983416765 0.0258061713270118 "7^th"
"75" 3.55892314788555 0.0272040713826895 "7^th"
"76" 3.57618646160344 0.0286694972585866 "7^th"
"77" 3.59344977532133 0.0302045789286484 "7^th"
"78" 3.61071308903922 0.0318491574730092 "7^th"
"79" 3.62797640275712 0.033573379338515 "7^th"
"80" 3.64523971647501 0.0353777927043182 "7^th"
"81" 3.6625030301929 0.0372644395943946 "7^th"
"82" 3.6797663439108 0.0392793275999551 "7^th"
"83" 3.69702965762869 0.0413853806212447 "7^th"
"84" 3.71429297134658 0.0435831122272162 "7^th"
"85" 3.73155628506447 0.0458742595344198 "7^th"
"86" 3.74881959878237 0.0483097946378249 "7^th"
"87" 3.76608291250026 0.0508455831894442 "7^th"
"88" 3.78334622621815 0.053482059889261 "7^th"
"89" 3.80060953993604 0.0562204491843755 "7^th"
"90" 3.81787285365394 0.0591148535002791 "7^th"
"91" 3.83513616737183 0.0621150061612242 "7^th"
"92" 3.85239948108972 0.0652212264868172 "7^th"
"93" 3.86966279480762 0.0684344772606444 "7^th"
"94" 3.88692610852551 0.0718084046914727 "7^th"
"95" 3.9041894222434 0.0752895478751264 "7^th"
"96" 3.92145273596129 0.0788776509720803 "7^th"
"97" 3.93871604967919 0.0825735138269267 "7^th"
"98" 3.95597936339708 0.0864270643971494 "7^th"
