"x" "y" "position"
"1" 1.87804930244646 0.00111911107571025 "4^th"
"2" 1.89195181867337 0.00122228679328135 "4^th"
"3" 1.90585433490029 0.00133101815036848 "4^th"
"4" 1.9197568511272 0.00145304798858241 "4^th"
"5" 1.93365936735412 0.00158285117670728 "4^th"
"6" 1.94756188358103 0.00172067378414014 "4^th"
"7" 1.96146439980794 0.00187468132102901 "4^th"
"8" 1.97536691603486 0.00203690882305491 "4^th"
"9" 1.98926943226177 0.00221174706866749 "4^th"
"10" 2.00317194848869 0.00240343272374259 "4^th"
"11" 2.0170744647156 0.00260485734845727 "4^th"
"12" 2.03097698094251 0.0028250287010505 "4^th"
"13" 2.04487949716943 0.00306203294323089 "4^th"
"14" 2.05878201339634 0.0033104988296697 "4^th"
"15" 2.07268452962326 0.00358572626801254 "4^th"
"16" 2.08658704585017 0.00387683652841221 "4^th"
"17" 2.10048956207708 0.00418370967373093 "4^th"
"18" 2.114392078304 0.00452287621377457 "4^th"
"19" 2.12829459453091 0.00487810584132213 "4^th"
"20" 2.14219711075783 0.0052575035211789 "4^th"
"21" 2.15609962698474 0.00566959496090891 "4^th"
"22" 2.17000214321165 0.00610024620309303 "4^th"
"23" 2.18390465943857 0.00656586364413218 "4^th"
"24" 2.19780717566548 0.007063266368228 "4^th"
"25" 2.2117096918924 0.00758197165043868 "4^th"
"26" 2.22561220811931 0.00814920001504493 "4^th"
"27" 2.23951472434622 0.00874564351230408 "4^th"
"28" 2.25341724057314 0.00936997946551546 "4^th"
"29" 2.26731975680005 0.0100523013384748 "4^th"
"30" 2.28122227302697 0.0107628413159008 "4^th"
"31" 2.29512478925388 0.0115150305670135 "4^th"
"32" 2.30902730548079 0.0123242347403572 "4^th"
"33" 2.32292982170771 0.0131651958746011 "4^th"
"34" 2.33683233793462 0.0140647211094394 "4^th"
"35" 2.35073485416154 0.0150180946301042 "4^th"
"36" 2.36463737038845 0.0160069666587795 "4^th"
"37" 2.37853988661536 0.0170747125138748 "4^th"
"38" 2.39244240284228 0.0181905779318923 "4^th"
"39" 2.40634491906919 0.0193506366370754 "4^th"
"40" 2.42024743529611 0.0206038571538466 "4^th"
"41" 2.43414995152302 0.0219013654238157 "4^th"
"42" 2.44805246774993 0.0232630171673059 "4^th"
"43" 2.46195498397685 0.0247134304204732 "4^th"
"44" 2.47585750020376 0.0262122929156022 "4^th"
"45" 2.48976001643068 0.027798608464513 "4^th"
"46" 2.50366253265759 0.0294661441011419 "4^th"
"47" 2.5175650488845 0.0311863015078049 "4^th"
"48" 2.53146756511142 0.0330204492460297 "4^th"
"49" 2.54537008133833 0.0349249354362541 "4^th"
"50" 2.55927259756525 0.036891559350424 "4^th"
"51" 2.57317511379216 0.0389908198993086 "4^th"
"52" 2.58707763001907 0.0411515343555765 "4^th"
"53" 2.60098014624599 0.0433996119528931 "4^th"
"54" 2.6148826624729 0.0457696571115943 "4^th"
"55" 2.62878517869982 0.0482048208277961 "4^th"
"56" 2.64268769492673 0.0507549902115552 "4^th"
"57" 2.65659021115365 0.0534127738643534 "4^th"
"58" 2.67049272738056 0.0561389947238783 "4^th"
"59" 2.68439524360747 0.0590095560244084 "4^th"
"60" 2.69829775983439 0.0619699154828878 "4^th"
"61" 2.7122002760613 0.0650065736499238 "4^th"
"62" 2.72610279228822 0.068207658637932 "4^th"
"63" 2.74000530851513 0.0714826937871577 "4^th"
"64" 2.75390782474204 0.0748609456586654 "4^th"
"65" 2.76781034096896 0.0783840127148883 "4^th"
"66" 2.78171285719587 0.0819824525619309 "4^th"
"67" 2.79561537342279 0.0857109862337666 "4^th"
"68" 2.8095178896497 0.0895615532460906 "4^th"
"69" 2.82342040587661 0.0934881279768218 "4^th"
"70" 2.83732292210353 0.0975702643626799 "4^th"
"71" 2.85122543833044 0.101749337853051 "4^th"
"72" 2.86512795455736 0.106007620122515 "4^th"
"73" 2.87903047078427 0.110437060068135 "4^th"
"74" 2.89293298701118 0.114940574587646 "4^th"
"75" 2.9068355032381 0.119545631100575 "4^th"
"76" 2.92073801946501 0.124292532117577 "4^th"
"77" 2.93464053569193 0.129110858430827 "4^th"
"78" 2.94854305191884 0.134049263878922 "4^th"
"79" 2.96244556814575 0.139099156805474 "4^th"
"80" 2.97634808437267 0.144216701782156 "4^th"
"81" 2.99025060059958 0.149467321133947 "4^th"
"82" 3.0041531168265 0.15479952242392 "4^th"
"83" 3.01805563305341 0.160195821617999 "4^th"
"84" 3.03195814928032 0.165728115729067 "4^th"
"85" 3.04586066550724 0.171315559801567 "4^th"
"86" 3.05976318173415 0.176977284178587 "4^th"
