"x" "y" "position"
"1" -1.84231047256847 7.93862650610701e-05 "10^th"
"2" -1.81788566247502 0.000103085268197559 "10^th"
"3" -1.79346085238158 0.000132576076325239 "10^th"
"4" -1.76903604228813 0.000168907029264872 "10^th"
"5" -1.74461123219468 0.000213230808271116 "10^th"
"6" -1.72018642210124 0.000266800130682199 "10^th"
"7" -1.69576161200779 0.000330961769687471 "10^th"
"8" -1.67133680191434 0.000409188207451068 "10^th"
"9" -1.6469119918209 0.000502759203728867 "10^th"
"10" -1.62248718172745 0.000612283533290143 "10^th"
"11" -1.598062371634 0.000739273531174738 "10^th"
"12" -1.57363756154056 0.000885167741161825 "10^th"
"13" -1.54921275144711 0.00105129203114071 "10^th"
"14" -1.52478794135366 0.00123928854519377 "10^th"
"15" -1.50036313126022 0.0014542573308376 "10^th"
"16" -1.47593832116677 0.00169224659934479 "10^th"
"17" -1.45151351107332 0.00195314626818053 "10^th"
"18" -1.42708870097988 0.00223639352382397 "10^th"
"19" -1.40266389088643 0.00254093782109953 "10^th"
"20" -1.37823908079298 0.0028652098194609 "10^th"
"21" -1.35381427069954 0.00320866393222991 "10^th"
"22" -1.32938946060609 0.00356675344610879 "10^th"
"23" -1.30496465051264 0.00393386690077494 "10^th"
"24" -1.2805398404192 0.00430564303785117 "10^th"
"25" -1.25611503032575 0.00467729007446108 "10^th"
"26" -1.2316902202323 0.00504364899671811 "10^th"
"27" -1.20726541013886 0.00539926380326102 "10^th"
"28" -1.18284060004541 0.00573302383090304 "10^th"
"29" -1.15841578995196 0.00604145487651857 "10^th"
"30" -1.13399097985852 0.00631923020365409 "10^th"
"31" -1.10956616976507 0.00656131706703513 "10^th"
"32" -1.08514135967162 0.00676315084690569 "10^th"
"33" -1.06071654957818 0.0069207331853569 "10^th"
"34" -1.03629173948473 0.00702601201773875 "10^th"
"35" -1.01186692939128 0.00707439757434212 "10^th"
"36" -0.987442119297836 0.00707124490883673 "10^th"
"37" -0.963017309204389 0.00701679112318634 "10^th"
"38" -0.938592499110943 0.00691216964820741 "10^th"
"39" -0.914167689017496 0.00675938091327436 "10^th"
"40" -0.889742878924049 0.00656125317325788 "10^th"
"41" -0.865318068830603 0.00631478281854706 "10^th"
"42" -0.840893258737156 0.00603264543692753 "10^th"
"43" -0.816468448643709 0.00572126552984714 "10^th"
"44" -0.792043638550263 0.00538614331208346 "10^th"
"45" -0.767618828456816 0.00503291622141563 "10^th"
"46" -0.743194018363369 0.00466725247638131 "10^th"
"47" -0.718769208269923 0.004294766139219 "10^th"
"48" -0.694344398176476 0.00392263006567367 "10^th"
"49" -0.669919588083029 0.00355641211961299 "10^th"
"50" -0.645494777989583 0.00320022257387095 "10^th"
"51" -0.621069967896136 0.00285764913875274 "10^th"
"52" -0.596645157802689 0.00253173514394208 "10^th"
"53" -0.572220347709243 0.00222496473590265 "10^th"
"54" -0.547795537615796 0.00194300167181642 "10^th"
"55" -0.523370727522349 0.00168484527854692 "10^th"
"56" -0.498945917428903 0.00144966687696463 "10^th"
"57" -0.474521107335456 0.00123737261701119 "10^th"
"58" -0.45009629724201 0.0010475074907861 "10^th"
"59" -0.425671487148563 0.000879301806891274 "10^th"
"60" -0.401246677055116 0.000732542147843577 "10^th"
"61" -0.376821866961669 0.000607974816337441 "10^th"
"62" -0.352397056868223 0.000500484075533948 "10^th"
"63" -0.327972246774776 0.000408535350639073 "10^th"
"64" -0.30354743668133 0.000330590264355944 "10^th"
"65" -0.279122626587883 0.000265132398140103 "10^th"
"66" -0.254697816494436 0.000210690665732577 "10^th"
"67" -0.230273006400989 0.000166955944753628 "10^th"
"68" -0.205848196307543 0.000131607799988028 "10^th"
"69" -0.181423386214096 0.000102809814203127 "10^th"
"70" -0.156998576120649 7.95687330769678e-05 "10^th"
"71" -0.132573766027203 6.09954387105369e-05 "10^th"
"72" -0.108148955933756 4.63022387111192e-05 "10^th"
"73" -0.0837241458403095 3.48452769371716e-05 "10^th"
"74" -0.0592993357468627 2.63353150787817e-05 "10^th"
"75" -0.0348745256534162 1.97079585723957e-05 "10^th"
"76" -0.0104497155599694 1.45997748597113e-05 "10^th"
"77" 0.0139750945334771 1.07043349393721e-05 "10^th"
"78" 0.0383999046269239 7.76610624661604e-06 "10^th"
"79" 0.0628247147203704 5.57455624658135e-06 "10^th"
"80" 0.0872495248138172 4.00474019461163e-06 "10^th"
"81" 0.111674334907264 2.87500397663655e-06 "10^th"
"82" 0.136099145000711 2.04091196033238e-06 "10^th"
"83" 0.160523955094157 1.43244841190775e-06 "10^th"
"84" 0.184948765187604 9.93945249960097e-07 "10^th"
"85" 0.209373575281051 6.81781217022421e-07 "10^th"
"86" 0.233798385374497 4.62280597070424e-07 "10^th"
"87" 0.258223195467944 3.18734744939386e-07 "10^th"
"88" 0.28264800556139 2.17152244594057e-07 "10^th"
"89" 0.307072815654837 1.46076557509578e-07 "10^th"
"90" 0.331497625748284 9.70307490613884e-08 "10^th"
"91" 0.35592243584173 6.36479111599572e-08 "10^th"
"92" 0.380347245935177 4.12324337541527e-08 "10^th"
"93" 0.404772056028624 2.68017180286036e-08 "10^th"
"94" 0.42919686612207 1.75620208122544e-08 "10^th"
"95" 0.453621676215517 1.13412203007397e-08 "10^th"
"96" 0.478046486308964 7.22065212832308e-09 "10^th"
"97" 0.502471296402411 4.53379053374722e-09 "10^th"
"98" 0.526896106495857 2.80824294763213e-09 "10^th"
"99" 0.551320916589304 1.71633271363658e-09 "10^th"
"100" 0.57574572668275 1.0774865879748e-09 "10^th"
"101" 0.600170536776197 6.69484496809056e-10 "10^th"
"102" 0.624595346869644 4.0923607246824e-10 "10^th"
"103" 0.64902015696309 2.46274976253911e-10 "10^th"
"104" 0.673444967056537 1.4599325470006e-10 "10^th"
"105" 0.697869777149984 8.52946706855204e-11 "10^th"
"106" 0.722294587243431 5.00106197131233e-11 "10^th"
"107" 0.746719397336877 2.99920598393673e-11 "10^th"
"108" 0.771144207430324 1.76421251531665e-11 "10^th"
"109" 0.79556901752377 1.01927335861797e-11 "10^th"
"110" 0.819993827617217 5.79013781133917e-12 "10^th"
"111" 0.844418637710663 3.23679680478027e-12 "10^th"
"112" 0.86884344780411 1.78181496899242e-12 "10^th"
"113" 0.893268257897557 1.01692351002818e-12 "10^th"
"114" 0.917693067991004 5.7746032157605e-13 "10^th"
"115" 0.94211787808445 3.21025566786437e-13 "10^th"
"116" 0.966542688177897 1.75045069122717e-13 "10^th"
"117" 0.990967498271344 9.3746882964437e-14 "10^th"
"118" 1.01539230836479 4.93707214720386e-14 "10^th"
"119" 1.03981711845824 2.59909603580503e-14 "10^th"
"120" 1.06424192855168 1.43284828523732e-14 "10^th"
"121" 1.08866673864513 7.69525005673687e-15 "10^th"
"122" 1.11309154873858 4.03845945869048e-15 "10^th"
"123" 1.13751635883202 2.07578167839416e-15 "10^th"
"124" 1.16194116892547 1.04277647256029e-15 "10^th"
"125" 1.18636597901892 5.00905224698457e-16 "10^th"
"126" 1.21079078911236 2.58330830948342e-16 "10^th"
"127" 1.23521559920581 1.23888729100378e-16 "10^th"
"128" 1.25964040929926 5.00566439604917e-17 "10^th"
"129" 1.2840652193927 1.80969492438166e-17 "10^th"
"130" 1.30849002948615 7.3539101013688e-18 "10^th"
"131" 1.3329148395796 2.68945773083205e-18 "10^th"
"132" 1.35733964967304 1.88610839808399e-17 "10^th"
"133" 1.38176445976649 3.13120624064212e-18 "10^th"
"134" 1.40618926985994 0 "10^th"
"135" 1.43061407995338 9.20917093057207e-19 "10^th"
"136" 1.45503889004683 2.39106493396699e-18 "10^th"
"137" 1.47946370014028 2.68591530610725e-18 "10^th"
"138" 1.50388851023372 5.72355845352946e-19 "10^th"
"139" 1.52831332032717 7.1880211294472e-18 "10^th"
"140" 1.55273813042062 1.31373052166917e-17 "10^th"
"141" 1.57716294051406 1.9551989959647e-17 "10^th"
"142" 1.60158775060751 1.33098772667004e-17 "10^th"
"143" 1.62601256070096 1.79353198121812e-18 "10^th"
"144" 1.6504373707944 0 "10^th"
"145" 1.67486218088785 0 "10^th"
"146" 1.6992869909813 0 "10^th"
"147" 1.72371180107474 0 "10^th"
"148" 1.74813661116819 0 "10^th"
"149" 1.77256142126164 0 "10^th"
"150" 1.79698623135508 0 "10^th"
"151" 1.82141104144853 0 "10^th"
"152" 1.84583585154198 0 "10^th"
"153" 1.87026066163542 9.53908262847211e-18 "10^th"
"154" 1.89468547172887 1.32412147865524e-17 "10^th"
"155" 1.91911028182232 3.76346701677748e-17 "10^th"
"156" 1.94353509191576 7.7684636283817e-17 "10^th"
"157" 1.96795990200921 1.28657140769666e-16 "10^th"
"158" 1.99238471210266 2.36126907092288e-16 "10^th"
"159" 2.0168095221961 4.67675192035587e-16 "10^th"
"160" 2.04123433228955 8.86036495022318e-16 "10^th"
"161" 2.065659142383 1.71303476057841e-15 "10^th"
"162" 2.09008395247644 3.23902239449465e-15 "10^th"
"163" 2.11450876256989 6.03039357352253e-15 "10^th"
"164" 2.13893357266334 1.10567137602678e-14 "10^th"
"165" 2.16335838275678 2.01749382065504e-14 "10^th"
"166" 2.18778319285023 3.83651439179545e-14 "10^th"
"167" 2.21220800294368 7.17727761546241e-14 "10^th"
"168" 2.23663281303712 1.31963034755483e-13 "10^th"
"169" 2.26105762313057 2.38225964464421e-13 "10^th"
"170" 2.28548243322402 4.21587882779833e-13 "10^th"
"171" 2.30990724331746 7.29854318228232e-13 "10^th"
"172" 2.33433205341091 1.30248480430725e-12 "10^th"
"173" 2.35875686350436 2.33205151412131e-12 "10^th"
"174" 2.3831816735978 4.11113013632204e-12 "10^th"
"175" 2.40760648369125 7.13067143400104e-12 "10^th"
"176" 2.4320312937847 1.21578634331439e-11 "10^th"
"177" 2.45645610387814 2.03540561825127e-11 "10^th"
"178" 2.48088091397159 3.37650937636357e-11 "10^th"
"179" 2.50530572406504 5.78079787905312e-11 "10^th"
"180" 2.52973053415848 9.7575429723185e-11 "10^th"
"181" 2.55415534425193 1.6231037104257e-10 "10^th"
"182" 2.57858015434538 2.65944744103267e-10 "10^th"
"183" 2.60300496443882 4.28961844077838e-10 "10^th"
"184" 2.62742977453227 6.8063529899718e-10 "10^th"
"185" 2.65185458462572 1.09410330306735e-09 "10^th"
"186" 2.67627939471916 1.76638001573738e-09 "10^th"
"187" 2.70070420481261 2.81397477687478e-09 "10^th"
"188" 2.72512901490606 4.42248070646042e-09 "10^th"
"189" 2.7495538249995 6.85500250691802e-09 "10^th"
"190" 2.77397863509295 1.04764888904988e-08 "10^th"
"191" 2.7984034451864 1.58204502364082e-08 "10^th"
"192" 2.82282825527984 2.44104881705292e-08 "10^th"
"193" 2.84725306537329 3.72044394412588e-08 "10^th"
"194" 2.87167787546674 5.60077304805096e-08 "10^th"
"195" 2.89610268556018 8.32744857413693e-08 "10^th"
"196" 2.92052749565363 1.22282751185528e-07 "10^th"
"197" 2.94495230574708 1.77333216226903e-07 "10^th"
"198" 2.96937711584052 2.57742064955383e-07 "10^th"
"199" 2.99380192593397 3.75551500624897e-07 "10^th"
"200" 3.01822673602742 5.41020489748817e-07 "10^th"
"201" 3.04265154612086 7.70637444034372e-07 "10^th"
"202" 3.06707635621431 1.08547679125001e-06 "10^th"
"203" 3.09150116630776 1.51209249479301e-06 "10^th"
"204" 3.1159259764012 2.08348498576387e-06 "10^th"
"205" 3.14035078649465 2.89814413622992e-06 "10^th"
"206" 3.1647755965881 3.9930199001082e-06 "10^th"
"207" 3.18920040668154 5.44464754799691e-06 "10^th"
"208" 3.21362521677499 7.34858234433268e-06 "10^th"
"209" 3.23805002686844 9.81959560470789e-06 "10^th"
"210" 3.26247483696188 1.29940202193019e-05 "10^th"
"211" 3.28689964705533 1.71321767347171e-05 "10^th"
"212" 3.31132445714878 2.25719702673531e-05 "10^th"
"213" 3.33574926724222 2.94551991233492e-05 "10^th"
"214" 3.36017407733567 3.80794547751572e-05 "10^th"
"215" 3.38459888742912 4.87827314218603e-05 "10^th"
"216" 3.40902369752256 6.19452160938984e-05 "10^th"
"217" 3.43344850761601 7.79908688356497e-05 "10^th"
"218" 3.45787331770946 9.81595501174814e-05 "10^th"
"219" 3.4822981278029 0.000122657244563837 "10^th"
"220" 3.50672293789635 0.00015197126845831 "10^th"
"221" 3.5311477479898 0.000186750710522909 "10^th"
"222" 3.55557255808324 0.000227680510679876 "10^th"
"223" 3.57999736817669 0.00027547767976347 "10^th"
"224" 3.60442217827014 0.000331425559243489 "10^th"
"225" 3.62884698836358 0.000397402098777081 "10^th"
"226" 3.65327179845703 0.000472993728910566 "10^th"
"227" 3.67769660855048 0.000558998701088672 "10^th"
"228" 3.70212141864392 0.000656219394344641 "10^th"
"229" 3.72654622873737 0.000765463669261955 "10^th"
"230" 3.75097103883082 0.000887547641715075 "10^th"
"231" 3.77539584892426 0.00102569011484185 "10^th"
"232" 3.79982065901771 0.00117972630432665 "10^th"
"233" 3.82424546911116 0.00134982289729694 "10^th"
"234" 3.8486702792046 0.00153709772693413 "10^th"
"235" 3.87309508929805 0.00174282510774805 "10^th"
"236" 3.8975198993915 0.00196847518104379 "10^th"
"237" 3.92194470948494 0.0022166706554746 "10^th"
"238" 3.94636951957839 0.0024938652712845 "10^th"
"239" 3.97079432967184 0.00279899171280094 "10^th"
"240" 3.99521913976528 0.00313547937595835 "10^th"
"241" 4.01964394985873 0.00350734923074946 "10^th"
"242" 4.04406875995218 0.00391926440399134 "10^th"
"243" 4.06849357004562 0.00437657784727476 "10^th"
"244" 4.09291838013907 0.00489375103809006 "10^th"
"245" 4.11734319023252 0.0054784162044836 "10^th"
"246" 4.14176800032596 0.00613471631595157 "10^th"
"247" 4.16619281041941 0.00687205671180078 "10^th"
"248" 4.19061762051286 0.00770058762766224 "10^th"
"249" 4.2150424306063 0.00863115641071015 "10^th"
"250" 4.23946724069975 0.00967685908260935 "10^th"
"251" 4.2638920507932 0.0108787057788477 "10^th"
"252" 4.28831686088664 0.0122259786561165 "10^th"
"253" 4.31274167098009 0.0137316082756216 "10^th"
"254" 4.33716648107354 0.0154085100779252 "10^th"
"255" 4.36159129116698 0.0172694704266126 "10^th"
"256" 4.38601610126043 0.0193270361365635 "10^th"
"257" 4.41044091135388 0.0216180928236422 "10^th"
"258" 4.43486572144732 0.0241588232278973 "10^th"
"259" 4.45929053154077 0.0269365573022274 "10^th"
"260" 4.48371534163422 0.0299610560218085 "10^th"
"261" 4.50814015172766 0.0332414457655164 "10^th"
"262" 4.53256496182111 0.0367862526210293 "10^th"
"263" 4.55698977191456 0.040603448996887 "10^th"
"264" 4.581414582008 0.0447607014882031 "10^th"
"265" 4.60583939210145 0.0492122697060715 "10^th"
"266" 4.6302642021949 0.0539615252775163 "10^th"
"267" 4.65468901228834 0.059015420118633 "10^th"
"268" 4.67911382238179 0.064381065391845 "10^th"
"269" 4.70353863247524 0.0700657969075492 "10^th"
"270" 4.72796344256868 0.0761059043522821 "10^th"
"271" 4.75238825266213 0.0825293120004814 "10^th"
"272" 4.77681306275558 0.0893001400256749 "10^th"
"273" 4.80123787284902 0.09642639730092 "10^th"
"274" 4.82566268294247 0.103915631098723 "10^th"
"275" 4.85008749303592 0.111774639763039 "10^th"
"276" 4.87451230312936 0.120009161281802 "10^th"
"277" 4.89893711322281 0.128692848610299 "10^th"
"278" 4.92336192331626 0.137771216906452 "10^th"
"279" 4.9477867334097 0.147226220255359 "10^th"
"280" 4.97221154350315 0.15705032881237 "10^th"
"281" 4.9966363535966 0.167232023476328 "10^th"
"282" 5.02106116369004 0.177755487746924 "10^th"
"283" 5.04548597378349 0.188617355747116 "10^th"
"284" 5.06991078387694 0.199808233057426 "10^th"
"285" 5.09433559397038 0.211241293804564 "10^th"
"286" 5.11876040406383 0.222875931230688 "10^th"
"287" 5.14318521415728 0.234667179895749 "10^th"
"288" 5.16761002425072 0.246566082556898 "10^th"
"289" 5.19203483434417 0.258520102432907 "10^th"
"290" 5.21645964443762 0.270459803960288 "10^th"
"291" 5.24088445453106 0.282306434379022 "10^th"
"292" 5.26530926462451 0.294000878883228 "10^th"
