"x" "y" "position"
"1" -1.48698993272661 8.41453011003399e-05 "9^th"
"2" -1.46356546436155 0.000128783011242997 "9^th"
"3" -1.44014099599648 0.000192799557995431 "9^th"
"4" -1.41671652763142 0.000282068903071272 "9^th"
"5" -1.39329205926635 0.000403450316965601 "9^th"
"6" -1.36986759090129 0.000564420042369008 "9^th"
"7" -1.34644312253622 0.000772658501108319 "9^th"
"8" -1.32301865417116 0.00103547273015756 "9^th"
"9" -1.29959418580609 0.00135906440714323 "9^th"
"10" -1.27616971744103 0.00174767253769486 "9^th"
"11" -1.25274524907596 0.00220264041433519 "9^th"
"12" -1.2293207807109 0.00272610525877555 "9^th"
"13" -1.20589631234584 0.00330464222227748 "9^th"
"14" -1.18247184398077 0.00392115260113998 "9^th"
"15" -1.15904737561571 0.00455570677960671 "9^th"
"16" -1.13562290725064 0.00518416088046062 "9^th"
"17" -1.11219843888558 0.00577945771044434 "9^th"
"18" -1.08877397052051 0.00631334145492796 "9^th"
"19" -1.06534950215545 0.00675836046787268 "9^th"
"20" -1.04192503379038 0.00708999524593063 "9^th"
"21" -1.01850056542532 0.00728872110967858 "9^th"
"22" -0.995076097060254 0.00733279945596814 "9^th"
"23" -0.971651628695189 0.00721897701157898 "9^th"
"24" -0.948227160330124 0.00696406381532498 "9^th"
"25" -0.92480269196506 0.00658356125534406 "9^th"
"26" -0.901378223599995 0.00609910149102639 "9^th"
"27" -0.877953755234931 0.00553655485600043 "9^th"
"28" -0.854529286869866 0.00492393215868677 "9^th"
"29" -0.831104818504802 0.00428928143119862 "9^th"
"30" -0.807680350139737 0.00365876313272777 "9^th"
"31" -0.784255881774672 0.00305506011476568 "9^th"
"32" -0.760831413409608 0.00249823929733945 "9^th"
"33" -0.737406945044543 0.00200532030370439 "9^th"
"34" -0.713982476679479 0.00157761013874624 "9^th"
"35" -0.690558008314414 0.00121603491416493 "9^th"
"36" -0.667133539949349 0.000918040412637789 "9^th"
"37" -0.643709071584285 0.000678528297382391 "9^th"
"38" -0.62028460321922 0.00049076637436492 "9^th"
"39" -0.596860134854156 0.000347207026303206 "9^th"
"40" -0.573435666489091 0.000240169045101003 "9^th"
"41" -0.550011198124026 0.00016235840720552 "9^th"
"42" -0.526586729758962 0.000107347520914672 "9^th"
"43" -0.503162261393897 7.06401271740358e-05 "9^th"
"44" -0.479737793028833 4.54994711649419e-05 "9^th"
"45" -0.456313324663768 2.86667355180937e-05 "9^th"
"46" -0.432888856298703 1.7656468820872e-05 "9^th"
"47" -0.409464387933639 1.06252767267598e-05 "9^th"
"48" -0.386039919568574 6.24407206445506e-06 "9^th"
"49" -0.36261545120351 3.58172273101739e-06 "9^th"
"50" -0.339190982838445 2.00466642671532e-06 "9^th"
"51" -0.315766514473381 1.0943885844267e-06 "9^th"
"52" -0.292342046108316 5.82579586581443e-07 "9^th"
"53" -0.268917577743251 3.14482055167757e-07 "9^th"
"54" -0.245493109378187 1.66703155390804e-07 "9^th"
"55" -0.222068641013122 8.61123732776842e-08 "9^th"
"56" -0.198644172648058 4.33303399503483e-08 "9^th"
"57" -0.175219704282993 2.12322664657237e-08 "9^th"
"58" -0.151795235917928 1.01294347503002e-08 "9^th"
"59" -0.128370767552864 4.70427459682063e-09 "9^th"
"60" -0.104946299187799 2.12654287164732e-09 "9^th"
"61" -0.0815218308227346 9.35625045748931e-10 "9^th"
"62" -0.0580973624576702 4.00646075452806e-10 "9^th"
"63" -0.0346728940926055 1.76164294851718e-10 "9^th"
"64" -0.0112484257275409 7.73976304323173e-11 "9^th"
"65" 0.0121760426375237 3.29051337440448e-11 "9^th"
"66" 0.0356005110025883 1.35489784442429e-11 "9^th"
"67" 0.0590249793676529 5.40719180266933e-12 "9^th"
"68" 0.0824494477327176 2.09279301721028e-12 "9^th"
"69" 0.105873916097782 7.85960177862645e-13 "9^th"
"70" 0.129298384462847 2.86542652812149e-13 "9^th"
"71" 0.152722852827911 1.0146848321341e-13 "9^th"
"72" 0.176147321192976 3.49023216299863e-14 "9^th"
"73" 0.19957178955804 1.23765770117869e-14 "9^th"
"74" 0.222996257923105 4.60254819026439e-15 "9^th"
"75" 0.24642072628817 1.62796492569162e-15 "9^th"
"76" 0.269845194653234 5.72802345504767e-16 "9^th"
"77" 0.293269663018299 2.10346713723614e-16 "9^th"
"78" 0.316694131383363 9.16417062453413e-17 "9^th"
"79" 0.340118599748428 4.26530746468644e-17 "9^th"
"80" 0.363543068113493 9.18751626821106e-18 "9^th"
"81" 0.386967536478557 2.24457955874603e-17 "9^th"
"82" 0.410392004843622 1.30561563135131e-17 "9^th"
"83" 0.433816473208686 3.66651703956594e-18 "9^th"
"84" 0.457240941573751 3.46944695195361e-18 "9^th"
"85" 0.480665409938815 7.44824417146561e-19 "9^th"
"86" 0.50408987830388 7.15516602250751e-18 "9^th"
"87" 0.527514346668945 8.36285270899621e-18 "9^th"
"88" 0.550938815034009 3.52705199812048e-18 "9^th"
"89" 0.574363283399074 1.36635375892217e-18 "9^th"
"90" 0.597787751764138 2.44266038700268e-18 "9^th"
"91" 0.621212220129203 0 "9^th"
"92" 0.644636688494268 0 "9^th"
"93" 0.668061156859332 0 "9^th"
"94" 0.691485625224397 0 "9^th"
"95" 0.714910093589461 2.7983975470484e-18 "9^th"
"96" 0.738334561954526 1.0106165988764e-18 "9^th"
"97" 0.76175903031959 0 "9^th"
"98" 0.785183498684655 0 "9^th"
"99" 0.80860796704972 0 "9^th"
"100" 0.832032435414785 0 "9^th"
"101" 0.855456903779849 0 "9^th"
"102" 0.878881372144913 0 "9^th"
"103" 0.902305840509978 0 "9^th"
"104" 0.925730308875043 0 "9^th"
"105" 0.949154777240107 0 "9^th"
"106" 0.972579245605172 0 "9^th"
"107" 0.996003713970237 0 "9^th"
"108" 1.0194281823353 0 "9^th"
"109" 1.04285265070037 0 "9^th"
"110" 1.06627711906543 0 "9^th"
"111" 1.08970158743049 0 "9^th"
"112" 1.11312605579556 0 "9^th"
"113" 1.13655052416062 3.11270015040084e-19 "9^th"
"114" 1.15997499252569 6.57102953100486e-18 "9^th"
"115" 1.18339946089075 1.04699876084484e-18 "9^th"
"116" 1.20682392925582 0 "9^th"
"117" 1.23024839762088 0 "9^th"
"118" 1.25367286598595 0 "9^th"
"119" 1.27709733435101 0 "9^th"
"120" 1.30052180271608 1.24811160167507e-18 "9^th"
"121" 1.32394627108114 4.37799135965747e-18 "9^th"
"122" 1.34737073944621 6.93889390390723e-18 "9^th"
"123" 1.37079520781127 6.93889390390723e-18 "9^th"
"124" 1.39421967617633 6.93889390390723e-18 "9^th"
"125" 1.4176441445414 6.93889390390723e-18 "9^th"
"126" 1.44106861290646 4.25873851410586e-18 "9^th"
"127" 1.46449308127153 3.46944695195361e-18 "9^th"
"128" 1.48791754963659 1.14735309593893e-17 "9^th"
"129" 1.51134201800166 1.23628733361051e-17 "9^th"
"130" 1.53476648636672 9.58266713174009e-18 "9^th"
"131" 1.55819095473179 1.78070654875954e-17 "9^th"
"132" 1.58161542309685 2.26135578078372e-17 "9^th"
"133" 1.60503989146192 0 "9^th"
"134" 1.62846435982698 0 "9^th"
"135" 1.65188882819205 0 "9^th"
"136" 1.67531329655711 0 "9^th"
"137" 1.69873776492217 0 "9^th"
"138" 1.72216223328724 0 "9^th"
"139" 1.7455867016523 0 "9^th"
"140" 1.76901117001737 0 "9^th"
"141" 1.79243563838243 0 "9^th"
"142" 1.8158601067475 1.07479085732313e-18 "9^th"
"143" 1.83928457511256 4.63873036156421e-18 "9^th"
"144" 1.86270904347763 0 "9^th"
"145" 1.88613351184269 0 "9^th"
"146" 1.90955798020776 0 "9^th"
"147" 1.93298244857282 0 "9^th"
"148" 1.95640691693788 2.14857102634167e-18 "9^th"
"149" 1.97983138530295 2.42729910242137e-17 "9^th"
"150" 2.00325585366801 2.50001289194301e-17 "9^th"
"151" 2.02668032203308 0 "9^th"
"152" 2.05010479039814 0 "9^th"
"153" 2.07352925876321 0 "9^th"
"154" 2.09695372712827 0 "9^th"
"155" 2.12037819549334 0 "9^th"
"156" 2.1438026638584 0 "9^th"
"157" 2.16722713222347 0 "9^th"
"158" 2.19065160058853 0 "9^th"
"159" 2.2140760689536 7.53111537844714e-18 "9^th"
"160" 2.23750053731866 1.15629703318536e-17 "9^th"
"161" 2.26092500568372 6.86815069487995e-18 "9^th"
"162" 2.28434947404879 2.60536968925551e-18 "9^th"
"163" 2.30777394241385 4.19608054981516e-18 "9^th"
"164" 2.33119841077892 2.62760326175832e-17 "9^th"
"165" 2.35462287914398 1.23699455372461e-18 "9^th"
"166" 2.37804734750905 8.92576631630043e-18 "9^th"
"167" 2.40147181587411 1.69975614678499e-17 "9^th"
"168" 2.42489628423918 6.45329245621059e-18 "9^th"
"169" 2.44832075260424 0 "9^th"
"170" 2.47174522096931 0 "9^th"
"171" 2.49516968933437 0 "9^th"
"172" 2.51859415769944 1.40677841240931e-18 "9^th"
"173" 2.5420186260645 5.80245550889876e-18 "9^th"
"174" 2.56544309442956 9.32041209737667e-18 "9^th"
"175" 2.58886756279463 1.71451114923325e-17 "9^th"
"176" 2.61229203115969 3.62659773023064e-18 "9^th"
"177" 2.63571649952476 1.2572576504125e-17 "9^th"
"178" 2.65914096788982 4.94797899999535e-18 "9^th"
"179" 2.68256543625489 6.09098660728363e-18 "9^th"
"180" 2.70598990461995 6.60412708683341e-18 "9^th"
"181" 2.72941437298502 1.27360438226062e-17 "9^th"
"182" 2.75283884135008 2.0277012234375e-17 "9^th"
"183" 2.77626330971515 4.36839060586294e-18 "9^th"
"184" 2.79968777808021 2.35488838854137e-17 "9^th"
"185" 2.82311224644527 3.2938523159361e-17 "9^th"
"186" 2.84653671481034 3.29309414268753e-18 "9^th"
"187" 2.8699611831754 2.85281922601035e-17 "9^th"
"188" 2.89338565154047 5.14456932470207e-17 "9^th"
"189" 2.91681011990553 1.1334596333029e-16 "9^th"
"190" 2.9402345882706 3.26081021842323e-16 "9^th"
"191" 2.96365905663566 9.38382576445986e-16 "9^th"
"192" 2.98708352500073 2.63182616519565e-15 "9^th"
"193" 3.01050799336579 7.14238238055266e-15 "9^th"
"194" 3.03393246173086 1.86245262717959e-14 "9^th"
"195" 3.05735693009592 4.67775539664025e-14 "9^th"
"196" 3.08078139846099 1.24508900225833e-13 "9^th"
"197" 3.10420586682605 3.29959096842341e-13 "9^th"
"198" 3.12763033519111 8.50234013812573e-13 "9^th"
"199" 3.15105480355618 2.13006804004447e-12 "9^th"
"200" 3.17447927192124 5.18691434364422e-12 "9^th"
"201" 3.19790374028631 1.22743190884771e-11 "9^th"
"202" 3.22132820865137 2.82204652221756e-11 "9^th"
"203" 3.24475267701644 6.30243350688884e-11 "9^th"
"204" 3.2681771453815 1.36686374866778e-10 "9^th"
"205" 3.29160161374657 2.87811833229772e-10 "9^th"
"206" 3.31502608211163 6.13538223634273e-10 "9^th"
"207" 3.3384505504767 1.31170460519165e-09 "9^th"
"208" 3.36187501884176 2.73269153875262e-09 "9^th"
"209" 3.38529948720682 5.54856197181186e-09 "9^th"
"210" 3.40872395557189 1.09824659555713e-08 "9^th"
"211" 3.43214842393695 2.11965877424285e-08 "9^th"
"212" 3.45557289230202 3.99045495769763e-08 "9^th"
"213" 3.47899736066708 7.3306708736292e-08 "9^th"
"214" 3.50242182903215 1.31473808364861e-07 "9^th"
"215" 3.52584629739721 2.30333437284975e-07 "9^th"
"216" 3.54927076576228 3.99600311473908e-07 "9^th"
"217" 3.57269523412734 6.92469776725295e-07 "9^th"
"218" 3.59611970249241 1.17213347723662e-06 "9^th"
"219" 3.61954417085747 1.93881564045354e-06 "9^th"
"220" 3.64296863922254 3.13532232897705e-06 "9^th"
"221" 3.6663931075876 4.95950290693965e-06 "9^th"
"222" 3.68981757595266 7.67800595284243e-06 "9^th"
"223" 3.71324204431773 1.16405941754046e-05 "9^th"
"224" 3.73666651268279 1.72939857026952e-05 "9^th"
"225" 3.76009098104786 2.51939016996242e-05 "9^th"
"226" 3.78351544941292 3.60851120576047e-05 "9^th"
"227" 3.80693991777799 5.12398158266583e-05 "9^th"
"228" 3.83036438614305 7.13108493154385e-05 "9^th"
"229" 3.85378885450812 9.73360714659898e-05 "9^th"
"230" 3.87721332287318 0.000130402298979444 "9^th"
"231" 3.90063779123825 0.00017160643618642 "9^th"
"232" 3.92406225960331 0.000222014930801375 "9^th"
"233" 3.94748672796837 0.000282627020086856 "9^th"
"234" 3.97091119633344 0.000354348013394512 "9^th"
"235" 3.9943356646985 0.000437979231432726 "9^th"
"236" 4.01776013306357 0.000534231161241586 "9^th"
"237" 4.04118460142863 0.000645385984822967 "9^th"
"238" 4.0646090697937 0.000770900801120151 "9^th"
"239" 4.08803353815876 0.000911694650452529 "9^th"
"240" 4.11145800652383 0.00106920695516309 "9^th"
"241" 4.13488247488889 0.00124545868540101 "9^th"
"242" 4.15830694325396 0.00144321482514171 "9^th"
"243" 4.18173141161902 0.00166613023514983 "9^th"
"244" 4.20515587998409 0.00191886928439919 "9^th"
"245" 4.22858034834915 0.00220719182458618 "9^th"
"246" 4.25200481671421 0.00253800075279517 "9^th"
"247" 4.27542928507928 0.0029247818789824 "9^th"
"248" 4.29885375344434 0.00337594021511987 "9^th"
"249" 4.32227822180941 0.00390035397460491 "9^th"
"250" 4.34570269017447 0.00450953006834139 "9^th"
"251" 4.36912715853954 0.00521569716650621 "9^th"
"252" 4.3925516269046 0.00603165773529131 "9^th"
"253" 4.41597609526967 0.00697063504565555 "9^th"
