"x" "y" "position"
"1" 4.12333005345454 0.000584548849867228 "4^th"
"2" 4.13395219478667 0.000633897887399138 "4^th"
"3" 4.14457433611879 0.000688114961254875 "4^th"
"4" 4.15519647745091 0.00074624011149272 "4^th"
"5" 4.16581861878303 0.000807137084709535 "4^th"
"6" 4.17644076011516 0.000875038331475746 "4^th"
"7" 4.18706290144728 0.000946445302684758 "4^th"
"8" 4.1976850427794 0.00102221070348464 "4^th"
"9" 4.20830718411152 0.00110545588957762 "4^th"
"10" 4.21892932544365 0.0011925746942905 "4^th"
"11" 4.22955146677577 0.00128635128026242 "4^th"
"12" 4.24017360810789 0.00138745219439801 "4^th"
"13" 4.25079574944001 0.00149301010143074 "4^th"
"14" 4.26141789077214 0.00160816697226638 "4^th"
"15" 4.27204003210426 0.00173009893243939 "4^th"
"16" 4.28266217343638 0.00185733131483733 "4^th"
"17" 4.2932843147685 0.00199741907469144 "4^th"
"18" 4.30390645610063 0.00214345397412093 "4^th"
"19" 4.31452859743275 0.00229784564625674 "4^th"
"20" 4.32515073876487 0.00246483522699217 "4^th"
"21" 4.33577288009699 0.00263852774484101 "4^th"
"22" 4.34639502142911 0.00282438676254413 "4^th"
"23" 4.35701716276124 0.00302204825031173 "4^th"
"24" 4.36763930409336 0.00322721073986881 "4^th"
"25" 4.37826144542548 0.00344916255696212 "4^th"
"26" 4.3888835867576 0.00368149179627901 "4^th"
"27" 4.39950572808973 0.00392330679525871 "4^th"
"28" 4.41012786942185 0.00418507955498011 "4^th"
"29" 4.42075001075397 0.00445624758875688 "4^th"
"30" 4.43137215208609 0.00474154156748586 "4^th"
"31" 4.44199429341822 0.00504555249637729 "4^th"
"32" 4.45261643475034 0.0053598401465433 "4^th"
"33" 4.46323857608246 0.00569369858018926 "4^th"
"34" 4.47386071741458 0.00604425931714461 "4^th"
"35" 4.48448285874671 0.00640597642369696 "4^th"
"36" 4.49510500007883 0.00679347134334712 "4^th"
"37" 4.50572714141095 0.00719484044541664 "4^th"
"38" 4.51634928274307 0.00761101110421374 "4^th"
"39" 4.5269714240752 0.00805427003072637 "4^th"
