"x" "y" "position"
"1" -2.18078717478756 6.87804843397323e-05 "10^th"
"2" -2.15489400480741 8.35077264224284e-05 "10^th"
"3" -2.12900083482726 0.000101353664324978 "10^th"
"4" -2.10310766484712 0.000122255591218323 "10^th"
"5" -2.07721449486697 0.000146582395052791 "10^th"
"6" -2.05132132488682 0.000174724322000994 "10^th"
"7" -2.02542815490667 0.000207401366101688 "10^th"
"8" -1.99953498492652 0.000246231619681405 "10^th"
"9" -1.97364181494637 0.000290643594519156 "10^th"
"10" -1.94774864496622 0.000341142363352099 "10^th"
"11" -1.92185547498608 0.000398242223319 "10^th"
"12" -1.89596230500593 0.000462465838156337 "10^th"
"13" -1.87006913502578 0.000537037402261317 "10^th"
"14" -1.84417596504563 0.000620250335681888 "10^th"
"15" -1.81828279506548 0.000712587361927541 "10^th"
"16" -1.79238962508533 0.00081450903762063 "10^th"
"17" -1.76649645510518 0.000926447892376944 "10^th"
"18" -1.74060328512504 0.00105152388360216 "10^th"
"19" -1.71471011514489 0.00118821979815718 "10^th"
"20" -1.68881694516474 0.00133601864286489 "10^th"
"21" -1.66292377518459 0.00149499502360737 "10^th"
"22" -1.63703060520444 0.00166514407156024 "10^th"
"23" -1.61113743522429 0.00184833531645937 "10^th"
"24" -1.58524426524414 0.00204340559464918 "10^th"
"25" -1.559351095264 0.00224841501907989 "10^th"
"26" -1.53345792528385 0.00246270314339037 "10^th"
"27" -1.5075647553037 0.00268549554217367 "10^th"
"28" -1.48167158532355 0.00291660726520428 "10^th"
"29" -1.4557784153434 0.00315457001129272 "10^th"
"30" -1.42988524536325 0.00339658331456059 "10^th"
"31" -1.4039920753831 0.00364115797882567 "10^th"
"32" -1.37809890540295 0.00388671358264821 "10^th"
"33" -1.35220573542281 0.0041313739713704 "10^th"
"34" -1.32631256544266 0.00437168270122484 "10^th"
"35" -1.30041939546251 0.00460592745442344 "10^th"
"36" -1.27452622548236 0.00483217638536864 "10^th"
"37" -1.24863305550221 0.00504849812511872 "10^th"
"38" -1.22273988552206 0.00525296638936736 "10^th"
"39" -1.19684671554191 0.00543838865601856 "10^th"
"40" -1.17095354556177 0.00560664678789743 "10^th"
"41" -1.14506037558162 0.0057562139536312 "10^th"
"42" -1.11916720560147 0.00588562673158551 "10^th"
"43" -1.09327403562132 0.00599354381429942 "10^th"
"44" -1.06738086564117 0.00607281836816255 "10^th"
"45" -1.04148769566102 0.00612629563290641 "10^th"
"46" -1.01559452568087 0.00615505318064884 "10^th"
"47" -0.989701355700726 0.00615881617749172 "10^th"
"48" -0.963808185720577 0.0061374948329818 "10^th"
"49" -0.937915015740429 0.00608679704767487 "10^th"
"50" -0.91202184576028 0.00600888358723682 "10^th"
"51" -0.886128675780132 0.00590788743504729 "10^th"
"52" -0.860235505799983 0.00578486572120248 "10^th"
"53" -0.834342335819835 0.00564102451905777 "10^th"
"54" -0.808449165839686 0.00547570709346392 "10^th"
"55" -0.782555995859537 0.00529027294693169 "10^th"
"56" -0.756662825879389 0.00509023663203939 "10^th"
"57" -0.73076965589924 0.0048774525396468 "10^th"
"58" -0.704876485919091 0.00465381511865326 "10^th"
"59" -0.678983315938943 0.00442091995289857 "10^th"
"60" -0.653090145958794 0.00418054462525373 "10^th"
"61" -0.627196975978646 0.00393680568791695 "10^th"
"62" -0.601303805998497 0.00369150724104413 "10^th"
"63" -0.575410636018348 0.003446385643302 "10^th"
"64" -0.5495174660382 0.00320310600888783 "10^th"
"65" -0.523624296058051 0.00296506700114278 "10^th"
"66" -0.497731126077903 0.00273300283637026 "10^th"
"67" -0.471837956097754 0.00250800027401516 "10^th"
"68" -0.445944786117606 0.00229105943154529 "10^th"
"69" -0.420051616137457 0.00208306554159214 "10^th"
"70" -0.394158446157308 0.00188735340507509 "10^th"
"71" -0.36826527617716 0.00170298527322621 "10^th"
"72" -0.342372106197011 0.00152954427510215 "10^th"
"73" -0.316478936216863 0.00136721179852386 "10^th"
"74" -0.290585766236714 0.00121607607226756 "10^th"
"75" -0.264692596256565 0.00107808355318038 "10^th"
"76" -0.238799426276417 0.000952435293111993 "10^th"
"77" -0.212906256296268 0.000837335863716209 "10^th"
"78" -0.187013086316119 0.000732430970514718 "10^th"
"79" -0.161119916335971 0.000637323891535698 "10^th"
"80" -0.135226746355822 0.000552570722106073 "10^th"
"81" -0.109333576375674 0.000478064999338972 "10^th"
"82" -0.0834404063955252 0.000411460378156515 "10^th"
"83" -0.0575472364153766 0.000352232099828421 "10^th"
"84" -0.0316540664352281 0.000299855558868932 "10^th"
"85" -0.00576089645507949 0.000254101189780093 "10^th"
"86" 0.0201322735250691 0.000215343548774662 "10^th"
"87" 0.0460254435052176 0.00018148021744437 "10^th"
"88" 0.0719186134853662 0.000152060962263515 "10^th"
"89" 0.0978117834655152 0.000126655136425673 "10^th"
"90" 0.123704953445664 0.000104852055891183 "10^th"
"91" 0.149598123425812 8.70421333011556e-05 "10^th"
"92" 0.175491293405961 7.18422848524171e-05 "10^th"
"93" 0.201384463386109 5.89282625636541e-05 "10^th"
"94" 0.227277633366258 4.80279803815027e-05 "10^th"
"95" 0.253170803346407 3.8889689675286e-05 "10^th"
"96" 0.279063973326555 3.15668331368139e-05 "10^th"
"97" 0.304957143306704 2.55241382906465e-05 "10^th"
"98" 0.330850313286852 2.04989812650382e-05 "10^th"
"99" 0.356743483267001 1.63502495453629e-05 "10^th"
"100" 0.382636653247149 1.29504636499363e-05 "10^th"
"101" 0.408529823227298 1.02701788992746e-05 "10^th"
"102" 0.434422993207447 8.13778016712249e-06 "10^th"
"103" 0.460316163187595 6.40065085307302e-06 "10^th"
"104" 0.486209333167744 4.99696598597895e-06 "10^th"
"105" 0.512102503147892 3.87198116557349e-06 "10^th"
"106" 0.537995673128041 2.99710026377599e-06 "10^th"
"107" 0.56388884310819 2.32809661207754e-06 "10^th"
"108" 0.589782013088338 1.79380051451881e-06 "10^th"
"109" 0.615675183068487 1.37097429018162e-06 "10^th"
"110" 0.641568353048636 1.0393889657594e-06 "10^th"
"111" 0.667461523028784 7.84365946526429e-07 "10^th"
"112" 0.693354693008933 5.97563321502549e-07 "10^th"
"113" 0.719247862989081 4.51181382577052e-07 "10^th"
"114" 0.74514103296923 3.3765832302473e-07 "10^th"
"115" 0.771034202949378 2.50504704184252e-07 "10^th"
"116" 0.796927372929527 1.84253543512445e-07 "10^th"
"117" 0.822820542909676 1.37591816861268e-07 "10^th"
"118" 0.848713712889824 1.01839761224369e-07 "10^th"
"119" 0.874606882869973 7.46500717256298e-08 "10^th"
"120" 0.900500052850121 5.42049065246208e-08 "10^th"
"121" 0.92639322283027 3.89975189985182e-08 "10^th"
"122" 0.952286392810419 2.84153745050135e-08 "10^th"
"123" 0.978179562790567 2.06265877688642e-08 "10^th"
"124" 1.00407273277072 1.48136397826051e-08 "10^th"
"125" 1.02996590275086 1.05301457333291e-08 "10^th"
"126" 1.05585907273101 7.41133308623241e-09 "10^th"
"127" 1.08175224271116 5.26235559863817e-09 "10^th"
"128" 1.10764541269131 3.74826152471275e-09 "10^th"
"129" 1.13353858267146 2.63843564308652e-09 "10^th"
"130" 1.15943175265161 1.83654250022725e-09 "10^th"
"131" 1.18532492263176 1.26479664502397e-09 "10^th"
"132" 1.2112180926119 8.7386111135035e-10 "10^th"
"133" 1.23711126259205 6.11263520749112e-10 "10^th"
"134" 1.2630044325722 4.22115560735911e-10 "10^th"
"135" 1.28889760255235 2.88138055718667e-10 "10^th"
"136" 1.3147907725325 1.94722027176899e-10 "10^th"
"137" 1.34068394251265 1.3145410925048e-10 "10^th"
"138" 1.3665771124928 9.16039438079167e-11 "10^th"
"139" 1.39247028247294 6.40162643335065e-11 "10^th"
"140" 1.41836345245309 4.5821581938823e-11 "10^th"
"141" 1.44425662243324 3.48444001889772e-11 "10^th"
"142" 1.47014979241339 2.95594286854093e-11 "10^th"
"143" 1.49604296239354 3.04428014741791e-11 "10^th"
"144" 1.52193613237369 3.63380905463617e-11 "10^th"
"145" 1.54782930235384 4.80925173476133e-11 "10^th"
