"x" "y" "position"
"1" 4.31075002308233 0.0110221404485892 "6^th"
"2" 4.31446401107761 0.0116404527666362 "6^th"
"3" 4.3181779990729 0.0123033615622029 "6^th"
"4" 4.32189198706818 0.0129799107230172 "6^th"
"5" 4.32560597506346 0.0137139879505784 "6^th"
"6" 4.32931996305875 0.014457851372825 "6^th"
"7" 4.33303395105403 0.0152647043935161 "6^th"
"8" 4.33674793904932 0.0160873882188972 "6^th"
"9" 4.3404619270446 0.0169668060962186 "6^th"
"10" 4.34417591503988 0.0178749441209838 "6^th"
"11" 4.34788990303517 0.0188322038460086 "6^th"
"12" 4.35160389103045 0.019832795322946 "6^th"
"13" 4.35531787902574 0.0208734255097207 "6^th"
"14" 4.35903186702102 0.0219738341136314 "6^th"
"15" 4.3627458550163 0.0231036134617324 "6^th"
"16" 4.36645984301159 0.0243115634471138 "6^th"
"17" 4.37017383100687 0.025536517527035 "6^th"
"18" 4.37388781900216 0.0268600868043637 "6^th"
"19" 4.37760180699744 0.0281997522823439 "6^th"
"20" 4.38131579499272 0.029634092880381 "6^th"
"21" 4.38502978298801 0.0310998217306426 "6^th"
"22" 4.38874377098329 0.0326488346866654 "6^th"
"23" 4.39245775897858 0.034249474982879 "6^th"
"24" 4.39617174697386 0.0359201026697532 "6^th"
"25" 4.39988573496915 0.0376648059838786 "6^th"
"26" 4.40359972296443 0.0394641914627975 "6^th"
"27" 4.40731371095971 0.0413623890837838 "6^th"
"28" 4.411027698955 0.0432978599091657 "6^th"
"29" 4.41474168695028 0.0453592346000002 "6^th"
"30" 4.41845567494557 0.0474424716348729 "6^th"
"31" 4.42216966294085 0.0496727371187525 "6^th"
"32" 4.42588365093613 0.05193137733356 "6^th"
"33" 4.42959763893142 0.0543206162645183 "6^th"
"34" 4.4333116269267 0.0567647871452347 "6^th"
"35" 4.43702561492199 0.0593208497109993 "6^th"
"36" 4.44073960291727 0.0619607991054355 "6^th"
"37" 4.44445359091255 0.0646915982593683 "6^th"
"38" 4.44816757890784 0.0675376443760184 "6^th"
"39" 4.45188156690312 0.0704511228682789 "6^th"
"40" 4.45559555489841 0.0735135991204355 "6^th"
"41" 4.45930954289369 0.0766176935854369 "6^th"
"42" 4.46302353088897 0.0799068882865781 "6^th"
"43" 4.46673751888426 0.0832266666101123 "6^th"
"44" 4.47045150687954 0.086735581370419 "6^th"
"45" 4.47416549487483 0.0902945791451384 "6^th"
"46" 4.47787948287011 0.0940174803154479 "6^th"
"47" 4.48159347086539 0.0978256169363063 "6^th"
"48" 4.48530745886068 0.101769999789966 "6^th"
"49" 4.48902144685596 0.105836908710346 "6^th"
"50" 4.49273543485125 0.11001004017619 "6^th"
"51" 4.49644942284653 0.114344987318971 "6^th"
"52" 4.50016341084181 0.118753853701012 "6^th"
"53" 4.5038773988371 0.123365651773932 "6^th"
"54" 4.50759138683238 0.128016904237449 "6^th"
"55" 4.51130537482767 0.132913823355677 "6^th"
"56" 4.51501936282295 0.13784904327199 "6^th"
"57" 4.51873335081824 0.143003396495229 "6^th"
"58" 4.52244733881352 0.148232976890851 "6^th"
"59" 4.5261613268088 0.15364708523197 "6^th"
"60" 4.52987531480409 0.159177673219593 "6^th"
"61" 4.53358930279937 0.164856266152427 "6^th"
"62" 4.53730329079465 0.170693643885205 "6^th"
"63" 4.54101727878994 0.176640818815676 "6^th"
"64" 4.54473126678522 0.182789804465654 "6^th"
"65" 4.54844525478051 0.189008964768225 "6^th"
"66" 4.55215924277579 0.195473313235911 "6^th"
"67" 4.55587323077108 0.201979154531992 "6^th"
"68" 4.55958721876636 0.208749410531575 "6^th"
"69" 4.56330120676164 0.215573588864087 "6^th"
"70" 4.56701519475693 0.222621260066104 "6^th"
"71" 4.57072918275221 0.229764691623238 "6^th"
"72" 4.5744431707475 0.237089793610778 "6^th"
"73" 4.57815715874278 0.244552005842505 "6^th"
"74" 4.58187114673806 0.252153560509608 "6^th"
"75" 4.58558513473335 0.259932602440195 "6^th"
"76" 4.58929912272863 0.26780858355319 "6^th"
"77" 4.59301311072392 0.275900940950802 "6^th"
"78" 4.5967270987192 0.28404822277457 "6^th"
"79" 4.60044108671448 0.292448739217207 "6^th"
"80" 4.60415507470977 0.300888980241432 "6^th"
"81" 4.60786906270505 0.309564853640534 "6^th"
"82" 4.61158305070034 0.3183044279165 "6^th"
"83" 4.61529703869562 0.327235171583038 "6^th"
"84" 4.6190110266909 0.336264860534777 "6^th"
"85" 4.62272501468619 0.345442517501575 "6^th"
"86" 4.62643900268147 0.354751252286124 "6^th"
"87" 4.63015299067676 0.364166574353839 "6^th"
"88" 4.63386697867204 0.373741395608682 "6^th"
"89" 4.63758096666732 0.383383821766015 "6^th"
"90" 4.64129495466261 0.393209850777476 "6^th"
"91" 4.64500894265789 0.403068281404889 "6^th"
"92" 4.64872293065318 0.413127914550457 "6^th"
"93" 4.65243691864846 0.423216543594523 "6^th"
"94" 4.65615090664375 0.433463609126147 "6^th"
"95" 4.65986489463903 0.443763081071862 "6^th"
"96" 4.66357888263431 0.454181692545257 "6^th"
"97" 4.6672928706296 0.464670731573958 "6^th"
"98" 4.67100685862488 0.475243691528894 "6^th"
"99" 4.67472084662016 0.485899132798611 "6^th"
"100" 4.67843483461545 0.496607957589126 "6^th"
"101" 4.68214882261073 0.507404793684871 "6^th"
"102" 4.68586281060602 0.518229747074796 "6^th"
"103" 4.6895767986013 0.529141189961956 "6^th"
"104" 4.69329078659659 0.540065671292249 "6^th"
"105" 4.69700477459187 0.551058884307901 "6^th"
"106" 4.70071876258715 0.562062583941475 "6^th"
"107" 4.70443275058244 0.573105671250017 "6^th"
"108" 4.70814673857772 0.584158016917635 "6^th"
"109" 4.71186072657301 0.595226746720146 "6^th"
"110" 4.71557471456829 0.60629571203256 "6^th"
"111" 4.71928870256357 0.617364901950445 "6^th"
"112" 4.72300269055886 0.628417137373344 "6^th"
"113" 4.72671667855414 0.639460741162657 "6^th"
"114" 4.73043066654943 0.650461719748701 "6^th"
"115" 4.73414465454471 0.661452922267809 "6^th"
"116" 4.73785864253999 0.672367099502199 "6^th"
"117" 4.74157263053528 0.683266005902091 "6^th"
"118" 4.74528661853056 0.694069406515021 "6^th"
"119" 4.74900060652585 0.704836550410425 "6^th"
"120" 4.75271459452113 0.715503555989715 "6^th"
"121" 4.75642858251641 0.726101742576648 "6^th"
"122" 4.7601425705117 0.736603562382413 "6^th"
"123" 4.76385655850698 0.746995212393444 "6^th"
"124" 4.76757054650227 0.757302869636773 "6^th"
"125" 4.77128453449755 0.767450229828975 "6^th"
"126" 4.77499852249283 0.777534695671322 "6^th"
"127" 4.77871251048812 0.787400057222834 "6^th"
"128" 4.7824264984834 0.797226830000291 "6^th"
"129" 4.78614048647869 0.806778312141284 "6^th"
"130" 4.78985447447397 0.816277049720826 "6^th"
"131" 4.79356846246925 0.825519338187454 "6^th"
"132" 4.79728245046454 0.834653314099224 "6^th"
"133" 4.80099643845982 0.843558581129393 "6^th"
"134" 4.80471042645511 0.852291887690565 "6^th"
"135" 4.80842441445039 0.860832967600342 "6^th"
"136" 4.81213840244568 0.869130749168517 "6^th"
"137" 4.81585239044096 0.877281283542545 "6^th"
"138" 4.81956637843624 0.885109968124276 "6^th"
"139" 4.82328036643153 0.892844549510303 "6^th"
"140" 4.82699435442681 0.900172076817445 "6^th"
"141" 4.8307083424221 0.907431474588501 "6^th"
"142" 4.83442233041738 0.914262433965721 "6^th"
"143" 4.83813631841266 0.92098369441835 "6^th"
"144" 4.84185030640795 0.927329577682693 "6^th"
"145" 4.84556429440323 0.933484989152476 "6^th"
"146" 4.84927828239852 0.939325564725218 "6^th"
"147" 4.8529922703938 0.944889644819931 "6^th"
"148" 4.85670625838908 0.950206293293751 "6^th"
"149" 4.86042024638437 0.955155978519293 "6^th"
"150" 4.86413423437965 0.959931806739658 "6^th"
"151" 4.86784822237494 0.964246628652909 "6^th"
"152" 4.87156221037022 0.968466575672544 "6^th"
"153" 4.8752761983655 0.972128822007516 "6^th"
"154" 4.87899018636079 0.975703809300397 "6^th"
"155" 4.88270417435607 0.978774615465519 "6^th"
"156" 4.88641816235136 0.981679453418356 "6^th"
"157" 4.89013215034664 0.984161110337597 "6^th"
"158" 4.89384613834192 0.986384991146856 "6^th"
"159" 4.89756012633721 0.98827063753492 "6^th"
"160" 4.90127411433249 0.989805922573801 "6^th"
"161" 4.90498810232778 0.991090912045567 "6^th"
"162" 4.90870209032306 0.99193321123597 "6^th"
"163" 4.91241607831834 0.992615155441818 "6^th"
"164" 4.91613006631363 0.992763385727978 "6^th"
"165" 4.91984405430891 0.992820744036934 "6^th"
"166" 4.9235580423042 0.992298607847221 "6^th"
"167" 4.92727203029948 0.991665255944216 "6^th"
"168" 4.93098601829476 0.990546706755562 "6^th"
"169" 4.93470000629005 0.989229310051724 "6^th"
"170" 4.93841399428533 0.987521178931108 "6^th"
"171" 4.94212798228062 0.985529746209399 "6^th"
"172" 4.9458419702759 0.98324115397619 "6^th"
"173" 4.94955595827119 0.9805890000459 "6^th"
"174" 4.95326994626647 0.977731326637182 "6^th"
"175" 4.95698393426175 0.974435013786512 "6^th"
"176" 4.96069792225704 0.971021855674611 "6^th"
"177" 4.96441191025232 0.967101114489703 "6^th"
"178" 4.96812589824761 0.963100614864882 "6^th"
"179" 4.97183988624289 0.958625860789752 "6^th"
"180" 4.97555387423817 0.954029606891245 "6^th"
"181" 4.97926786223346 0.949052859481684 "6^th"
"182" 4.98298185022874 0.943887482705874 "6^th"
"183" 4.98669583822403 0.938430553515648 "6^th"
"184" 4.99040982621931 0.932725443376538 "6^th"
"185" 4.99412381421459 0.926811983178118 "6^th"
"186" 4.99783780220988 0.920599127982629 "6^th"
"187" 5.00155179020516 0.914254522424927 "6^th"
"188" 5.00526577820045 0.907568335230193 "6^th"
"189" 5.00897976619573 0.900819592494111 "6^th"
"190" 5.01269375419101 0.893696723818871 "6^th"
"191" 5.0164077421863 0.88652160047621 "6^th"
"192" 5.02012173018158 0.879051493902085 "6^th"
