"x" "y" "position"
"1" 2.61847780040365 0.00012072318574159 "4^th"
"2" 2.63198710586609 0.000147798191693202 "4^th"
"3" 2.64549641132853 0.000181389439979043 "4^th"
"4" 2.65900571679097 0.000222114899287339 "4^th"
"5" 2.67251502225341 0.000270477447511506 "4^th"
"6" 2.68602432771585 0.000327577068849561 "4^th"
"7" 2.6995336331783 0.000394611417260903 "4^th"
"8" 2.71304293864074 0.000475724000857793 "4^th"
"9" 2.72655224410318 0.000572613302999883 "4^th"
"10" 2.74006154956562 0.000685745658590046 "4^th"
"11" 2.75357085502806 0.000817163298003827 "4^th"
"12" 2.7670801604905 0.000969059756817532 "4^th"
"13" 2.78058946595295 0.0011486212096094 "4^th"
"14" 2.79409877141539 0.00135993033042907 "4^th"
"15" 2.80760807687783 0.00160267317693263 "4^th"
"16" 2.82111738234027 0.00188024454437468 "4^th"
"17" 2.83462668780271 0.00219623893249724 "4^th"
"18" 2.84813599326515 0.00256177359719195 "4^th"
"19" 2.86164529872759 0.00298554511663111 "4^th"
"20" 2.87515460419004 0.00346475335523024 "4^th"
"21" 2.88866390965248 0.00400442408415293 "4^th"
"22" 2.90217321511492 0.00460979572990914 "4^th"
"23" 2.91568252057736 0.00529608343998997 "4^th"
"24" 2.9291918260398 0.00607981128718701 "4^th"
"25" 2.94270113150224 0.00695265552212311 "4^th"
"26" 2.95621043696469 0.00792115305146951 "4^th"
"27" 2.96971974242713 0.00899199111842595 "4^th"
"28" 2.98322904788957 0.0101832614258808 "4^th"
"29" 2.99673835335201 0.0115230085417777 "4^th"
"30" 3.01024765881445 0.0129930412622991 "4^th"
"31" 3.02375696427689 0.0146005955206275 "4^th"
"32" 3.03726626973934 0.0163528874580149 "4^th"
"33" 3.05077557520178 0.0182678678740491 "4^th"
"34" 3.06428488066422 0.0203878926915771 "4^th"
"35" 3.07779418612666 0.0226801198852832 "4^th"
"36" 3.0913034915891 0.0251508333657823 "4^th"
"37" 3.10481279705154 0.0278060264304798 "4^th"
"38" 3.11832210251398 0.0306590530581549 "4^th"
"39" 3.13183140797643 0.0337662908760396 "4^th"
"40" 3.14534071343887 0.0370770513128812 "4^th"
"41" 3.15885001890131 0.0405944459917715 "4^th"
"42" 3.17235932436375 0.044321007623156 "4^th"
"43" 3.18586862982619 0.0482611093122192 "4^th"
"44" 3.19937793528863 0.0524797324693794 "4^th"
"45" 3.21288724075108 0.0569096075130719 "4^th"
"46" 3.22639654621352 0.0615487693492919 "4^th"
"47" 3.23990585167596 0.0663945293201174 "4^th"
"48" 3.2534151571384 0.0714434751701063 "4^th"
"49" 3.26692446260084 0.0767491995953313 "4^th"
"50" 3.28043376806328 0.0822451553593906 "4^th"
"51" 3.29394307352572 0.0879208924178932 "4^th"
"52" 3.30745237898817 0.0937685094312933 "4^th"
"53" 3.32096168445061 0.0997795483737525 "4^th"
"54" 3.33447098991305 0.105983045150049 "4^th"
"55" 3.34798029537549 0.112327784220861 "4^th"
"56" 3.36148960083793 0.118796761801396 "4^th"
"57" 3.37499890630037 0.125379365756695 "4^th"
"58" 3.38850821176282 0.13206490400523 "4^th"
"59" 3.40201751722526 0.13886115753545 "4^th"
"60" 3.4155268226877 0.145735619763996 "4^th"
"61" 3.42903612815014 0.15267242666723 "4^th"
"62" 3.44254543361258 0.159662392653611 "4^th"
"63" 3.45605473907502 0.166696794211048 "4^th"
"64" 3.46956404453747 0.173772858495019 "4^th"
"65" 3.48307334999991 0.180875409127435 "4^th"
"66" 3.49658265546235 0.187995951335556 "4^th"
"67" 3.51009196092479 0.195130005582921 "4^th"
"68" 3.52360126638723 0.202273776583067 "4^th"
"69" 3.53711057184967 0.209424947081522 "4^th"
"70" 3.55061987731211 0.216580493795237 "4^th"
"71" 3.56412918277456 0.223739329235871 "4^th"
"72" 3.577638488237 0.230901516850522 "4^th"
"73" 3.59114779369944 0.238067478904985 "4^th"
"74" 3.60465709916188 0.245239092494819 "4^th"
"75" 3.61816640462432 0.252418060169388 "4^th"
"76" 3.63167571008676 0.259604552139074 "4^th"
"77" 3.64518501554921 0.266799150005585 "4^th"
"78" 3.65869432101165 0.274002100401689 "4^th"
"79" 3.67220362647409 0.281214127412328 "4^th"
"80" 3.68571293193653 0.288432938192476 "4^th"
"81" 3.69922223739897 0.295653868995095 "4^th"
"82" 3.71273154286141 0.302872785514334 "4^th"
"83" 3.72624084832385 0.310084671113962 "4^th"
"84" 3.7397501537863 0.317280524777284 "4^th"
"85" 3.75325945924874 0.324444669559492 "4^th"
"86" 3.76676876471118 0.331569656191383 "4^th"
"87" 3.78027807017362 0.338644210480327 "4^th"
"88" 3.79378737563606 0.345656234709953 "4^th"
"89" 3.8072966810985 0.35258392642286 "4^th"
"90" 3.82080598656095 0.359389916004367 "4^th"
"91" 3.83431529202339 0.366076707024271 "4^th"
"92" 3.84782459748583 0.372628525523225 "4^th"
"93" 3.86133390294827 0.379029469457736 "4^th"
"94" 3.87484320841071 0.385251503891631 "4^th"
"95" 3.88835251387315 0.391231890272519 "4^th"
"96" 3.9018618193356 0.397000003552176 "4^th"
"97" 3.91537112479804 0.40254198505265 "4^th"
"98" 3.92888043026048 0.407844770491132 "4^th"
"99" 3.94238973572292 0.412886641123867 "4^th"
"100" 3.95589904118536 0.417584365935333 "4^th"
"101" 3.9694083466478 0.422003828867979 "4^th"
"102" 3.98291765211024 0.426139599596826 "4^th"
"103" 3.99642695757269 0.429987681982986 "4^th"
"104" 4.00993626303513 0.433543158813441 "4^th"
"105" 4.02344556849757 0.436717438691325 "4^th"
"106" 4.03695487396001 0.439607036800303 "4^th"
"107" 4.05046417942245 0.442218286197367 "4^th"
"108" 4.06397348488489 0.44455904022045 "4^th"
"109" 4.07748279034734 0.446638668087018 "4^th"
"110" 4.09099209580978 0.448400388701874 "4^th"
"111" 4.10450140127222 0.449936017319906 "4^th"
"112" 4.11801070673466 0.451267337055065 "4^th"
"113" 4.1315200121971 0.452412543368161 "4^th"
"114" 4.14502931765954 0.453390888827271 "4^th"
"115" 4.15853862312199 0.454193656821491 "4^th"
"116" 4.17204792858443 0.454887083456659 "4^th"
"117" 4.18555723404687 0.455500812338797 "4^th"
"118" 4.19906653950931 0.45605834799669 "4^th"
"119" 4.21257584497175 0.456583413856379 "4^th"
"120" 4.22608515043419 0.457108623004858 "4^th"
"121" 4.23959445589663 0.457671045055837 "4^th"
"122" 4.25310376135908 0.45829299217232 "4^th"
"123" 4.26661306682152 0.458995992358194 "4^th"
"124" 4.28012237228396 0.459800761756184 "4^th"
"125" 4.2936316777464 0.460761084994365 "4^th"
"126" 4.30714098320884 0.46188863314364 "4^th"
"127" 4.32065028867128 0.463184004280556 "4^th"
"128" 4.33415959413372 0.464658889489538 "4^th"
"129" 4.34766889959617 0.46632322141124 "4^th"
"130" 4.36117820505861 0.468224931643597 "4^th"
"131" 4.37468751052105 0.470355766749982 "4^th"
"132" 4.38819681598349 0.472688437558307 "4^th"
"133" 4.40170612144593 0.475218865158827 "4^th"
"134" 4.41521542690837 0.477940730854232 "4^th"
"135" 4.42872473237082 0.480872219233876 "4^th"
"136" 4.44223403783326 0.4839871323776 "4^th"
"137" 4.4557433432957 0.487238504301291 "4^th"
"138" 4.46925264875814 0.490605298707398 "4^th"
"139" 4.48276195422058 0.494064537029816 "4^th"
"140" 4.49627125968302 0.497593979301847 "4^th"
"141" 4.50978056514547 0.501145900984472 "4^th"
"142" 4.52328987060791 0.504676992359581 "4^th"
"143" 4.53679917607035 0.508154289032978 "4^th"
"144" 4.55030848153279 0.511543964832157 "4^th"
"145" 4.56381778699523 0.514790725658593 "4^th"
"146" 4.57732709245767 0.517818665891566 "4^th"
"147" 4.59083639792011 0.520619244220102 "4^th"
"148" 4.60434570338256 0.523157555615767 "4^th"
"149" 4.617855008845 0.525399318247852 "4^th"
"150" 4.63136431430744 0.52727789513498 "4^th"
"151" 4.64487361976988 0.528685712362175 "4^th"
"152" 4.65838292523232 0.529674598722406 "4^th"
"153" 4.67189223069476 0.530218962362558 "4^th"
"154" 4.68540153615721 0.530295143246359 "4^th"
"155" 4.69891084161965 0.52985071117946 "4^th"
"156" 4.71242014708209 0.528752869096443 "4^th"
"157" 4.72592945254453 0.527121055654214 "4^th"
"158" 4.73943875800697 0.524947221794691 "4^th"
"159" 4.75294806346941 0.522225892971258 "4^th"
"160" 4.76645736893185 0.51893657861124 "4^th"
"161" 4.7799666743943 0.5149407869486 "4^th"
"162" 4.79347597985674 0.510408647456185 "4^th"
"163" 4.80698528531918 0.505351994666418 "4^th"
"164" 4.82049459078162 0.499785023212551 "4^th"
"165" 4.83400389624406 0.493722010748837 "4^th"
"166" 4.84751320170651 0.487048246491797 "4^th"
"167" 4.86102250716895 0.479947637015081 "4^th"
"168" 4.87453181263139 0.4724479296337 "4^th"
"169" 4.88804111809383 0.464578298386867 "4^th"
"170" 4.90155042355627 0.456369321035936 "4^th"
"171" 4.91505972901871 0.447780086867725 "4^th"
"172" 4.92856903448115 0.438943990005794 "4^th"
"173" 4.9420783399436 0.429902753913067 "4^th"
"174" 4.95558764540604 0.420691702897917 "4^th"
