"x" "y" "position"
"1" 2.73244691648188 0.000657087178314289 "9^th"
"2" 2.74643976371095 0.000759047952142478 "9^th"
"3" 2.76043261094002 0.000873170715213759 "9^th"
"4" 2.77442545816909 0.00100642104349753 "9^th"
"5" 2.78841830539815 0.00115709381686676 "9^th"
"6" 2.80241115262722 0.00132505560626705 "9^th"
"7" 2.81640399985629 0.00151151939796572 "9^th"
"8" 2.83039684708536 0.0017256976254513 "9^th"
"9" 2.84438969431443 0.00196646724708414 "9^th"
"10" 2.85838254154349 0.0022325529338418 "9^th"
"11" 2.87237538877256 0.00252553047991323 "9^th"
"12" 2.88636823600163 0.00285688610514904 "9^th"
"13" 2.9003610832307 0.00322701415419971 "9^th"
"14" 2.91435393045977 0.00363256113728924 "9^th"
"15" 2.92834677768883 0.0040754477694552 "9^th"
"16" 2.9423396249179 0.00456912062852852 "9^th"
"17" 2.95633247214697 0.00511681027012977 "9^th"
"18" 2.97032531937604 0.00571185601133441 "9^th"
"19" 2.98431816660511 0.00635644765528466 "9^th"
"20" 2.99831101383417 0.00706528576286118 "9^th"
"21" 3.01230386106324 0.00784608108512669 "9^th"
"22" 3.02629670829231 0.00868743820967113 "9^th"
"23" 3.04028955552138 0.00959168780864917 "9^th"
"24" 3.05428240275045 0.0105737229885139 "9^th"
"25" 3.06827524997952 0.0116475689386416 "9^th"
"26" 3.08226809720858 0.01279564607332 "9^th"
"27" 3.09626094443765 0.0140202752588211 "9^th"
"28" 3.11025379166672 0.0153352660721482 "9^th"
"29" 3.12424663889579 0.0167628213662448 "9^th"
"30" 3.13823948612486 0.0182779208487895 "9^th"
"31" 3.15223233335392 0.0198827563787869 "9^th"
"32" 3.16622518058299 0.021588772723927 "9^th"
"33" 3.18021802781206 0.0234281543053359 "9^th"
"34" 3.19421087504113 0.0253675365837639 "9^th"
"35" 3.2082037222702 0.0274089599466611 "9^th"
"36" 3.22219656949926 0.0295604128860591 "9^th"
"37" 3.23618941672833 0.0318659096778854 "9^th"
"38" 3.2501822639574 0.0342831756517484 "9^th"
"39" 3.26417511118647 0.0368142251464089 "9^th"
"40" 3.27816795841554 0.0394627588271497 "9^th"
"41" 3.2921608056446 0.0422868841952611 "9^th"
"42" 3.30615365287367 0.0452349008390801 "9^th"
"43" 3.32014650010274 0.048309075227591 "9^th"
"44" 3.33413934733181 0.0515116854287112 "9^th"
"45" 3.34813219456088 0.0549074626149346 "9^th"
"46" 3.36212504178994 0.058444989680966 "9^th"
"47" 3.37611788901901 0.0621235698646556 "9^th"
"48" 3.39011073624808 0.0659461080432827 "9^th"
"49" 3.40410358347715 0.0699798015330542 "9^th"
"50" 3.41809643070622 0.0741802919523817 "9^th"
"51" 3.43208927793528 0.0785412234414426 "9^th"
"52" 3.44608212516435 0.0830664216760214 "9^th"
"53" 3.46007497239342 0.0878263513581352 "9^th"
"54" 3.47406781962249 0.09278555778989 "9^th"
"55" 3.48806066685156 0.0979301567759527 "9^th"
"56" 3.50205351408063 0.103264920486841 "9^th"
"57" 3.51604636130969 0.108863302775357 "9^th"
"58" 3.53003920853876 0.114701043320133 "9^th"
"59" 3.54403205576783 0.120753748049577 "9^th"
"60" 3.5580249029969 0.127026705268456 "9^th"
"61" 3.57201775022597 0.133594126193147 "9^th"
"62" 3.58601059745503 0.140445576784182 "9^th"
"63" 3.6000034446841 0.147542356735111 "9^th"
