"x" "y" "position"
"1" 0.541799776124825 0.000472271291591024 "5^th"
"2" 0.559972996713467 0.00051007921515614 "5^th"
"3" 0.57814621730211 0.000550632810493115 "5^th"
"4" 0.596319437890753 0.00059288356310333 "5^th"
"5" 0.614492658479395 0.000639991701297069 "5^th"
"6" 0.632665879068038 0.000689114547843896 "5^th"
"7" 0.650839099656681 0.000741612909798676 "5^th"
"8" 0.669012320245324 0.000798497556682164 "5^th"
"9" 0.687185540833966 0.000857659703989939 "5^th"
"10" 0.705358761422609 0.000922454569567078 "5^th"
"11" 0.723531982011252 0.00099074835122217 "5^th"
"12" 0.741705202599894 0.00106255205559182 "5^th"
"13" 0.759878423188537 0.00114103907375003 "5^th"
"14" 0.77805164377718 0.00122256576490852 "5^th"
"15" 0.796224864365823 0.00131030272697687 "5^th"
"16" 0.814398084954465 0.00140369426267642 "5^th"
"17" 0.832571305543108 0.0015004769586861 "5^th"
"18" 0.850744526131751 0.00160697071695884 "5^th"
"19" 0.868917746720393 0.00171747437973718 "5^th"
"20" 0.887090967309036 0.00183450862318309 "5^th"
"21" 0.905264187897679 0.00196014689053822 "5^th"
"22" 0.923437408486321 0.00209017928652531 "5^th"
"23" 0.941610629074964 0.00223082740443946 "5^th"
"24" 0.959783849663607 0.00237817423339512 "5^th"
"25" 0.97795707025225 0.00253197881911097 "5^th"
"26" 0.996130290840892 0.00269827699495848 "5^th"
"27" 1.01430351142954 0.00287014428140308 "5^th"
"28" 1.03247673201818 0.00305316420650598 "5^th"
"29" 1.05064995260682 0.00324647781669788 "5^th"
"30" 1.06882317319546 0.00344587804014592 "5^th"
"31" 1.08699639378411 0.00366224182338698 "5^th"
"32" 1.10516961437275 0.00388575375094919 "5^th"
"33" 1.12334283496139 0.00412042867675801 "5^th"
"34" 1.14151605555003 0.00437001297905236 "5^th"
"35" 1.15968927613868 0.00462708133707906 "5^th"
"36" 1.17786249672732 0.00490182024474856 "5^th"
"37" 1.19603571731596 0.00518788072359117 "5^th"
"38" 1.2142089379046 0.00548442964384545 "5^th"
"39" 1.23238215849325 0.0058015966241214 "5^th"
"40" 1.25055537908189 0.00612776403398422 "5^th"
"41" 1.26872859967053 0.00647160735411105 "5^th"
"42" 1.28690182025918 0.00683198351913489 "5^th"
"43" 1.30507504084782 0.00720199202644552 "5^th"
"44" 1.32324826143646 0.00759814196035237 "5^th"
"45" 1.3414214820251 0.00800552427208725 "5^th"
"46" 1.35959470261375 0.00842973314244567 "5^th"
"47" 1.37776792320239 0.0088767212827639 "5^th"
"48" 1.39594114379103 0.00933494030741394 "5^th"
"49" 1.41411436437967 0.00981908812332409 "5^th"
"50" 1.43228758496832 0.0103200955594713 "5^th"
"51" 1.45046080555696 0.0108361115731896 "5^th"
"52" 1.4686340261456 0.0113821078239328 "5^th"
"53" 1.48680724673425 0.0119409099879478 "5^th"
"54" 1.50498046732289 0.0125243885222114 "5^th"
"55" 1.52315368791153 0.0131312497846643 "5^th"
"56" 1.54132690850017 0.0137515257289472 "5^th"
"57" 1.55950012908882 0.0144072722183427 "5^th"
"58" 1.57767334967746 0.0150785480567338 "5^th"
"59" 1.5958465702661 0.0157721473542643 "5^th"
"60" 1.61401979085474 0.0164963748744042 "5^th"
"61" 1.63219301144339 0.017235423511937 "5^th"
"62" 1.65036623203203 0.0180079480022164 "5^th"
"63" 1.66853945262067 0.018802553525716 "5^th"
"64" 1.68671267320932 0.0196160458519215 "5^th"
"65" 1.70488589379796 0.0204678792423232 "5^th"
"66" 1.7230591143866 0.0213357246492693 "5^th"
"67" 1.74123233497524 0.0222338605265302 "5^th"
"68" 1.75940555556389 0.0231610681201212 "5^th"
"69" 1.77757877615253 0.0241046883714253 "5^th"
"70" 1.79575199674117 0.0250906155483246 "5^th"
"71" 1.81392521732981 0.0260954035418787 "5^th"
"72" 1.83209843791846 0.0271262161957019 "5^th"
"73" 1.8502716585071 0.0281932157781779 "5^th"
"74" 1.86844487909574 0.0292773903556528 "5^th"
"75" 1.88661809968439 0.0303995384797374 "5^th"
"76" 1.90479132027303 0.0315470879680326 "5^th"
"77" 1.92296454086167 0.0327155106625815 "5^th"
"78" 1.94113776145031 0.0339270076064736 "5^th"
