"x" "y" "position"
"1" 3.52227357513946 5.24026946327059e-05 "9^th"
"2" 3.53594871672997 6.70885363136993e-05 "9^th"
"3" 3.54962385832047 8.52255780673008e-05 "9^th"
"4" 3.56329899991098 0.000107449656715344 "9^th"
"5" 3.57697414150149 0.000135850139038341 "9^th"
"6" 3.59064928309199 0.000170706506416323 "9^th"
"7" 3.6043244246825 0.000212927467249345 "9^th"
"8" 3.61799956627301 0.000263687637257743 "9^th"
"9" 3.63167470786351 0.000324276497791491 "9^th"
"10" 3.64534984945402 0.000396100998008574 "9^th"
"11" 3.65902499104453 0.00048407394601104 "9^th"
"12" 3.67270013263503 0.000588167474857345 "9^th"
"13" 3.68637527422554 0.000709884477027946 "9^th"
"14" 3.70005041581605 0.000851263669253868 "9^th"
"15" 3.71372555740655 0.00101443929993405 "9^th"
"16" 3.72740069899706 0.00120163325027757 "9^th"
"17" 3.74107584058757 0.00142162395483273 "9^th"
"18" 3.75475098217807 0.00167284656302301 "9^th"
"19" 3.76842612376858 0.00195676901826368 "9^th"
"20" 3.78210126535909 0.0022757794950475 "9^th"
"21" 3.79577640694959 0.00263222856233271 "9^th"
"22" 3.8094515485401 0.00302841200577908 "9^th"
"23" 3.82312669013061 0.00347614736231597 "9^th"
"24" 3.83680183172111 0.00397073911732649 "9^th"
"25" 3.85047697331162 0.00451237798359772 "9^th"
"26" 3.86415211490213 0.00510266436552118 "9^th"
"27" 3.87782725649264 0.00574302695908728 "9^th"
"28" 3.89150239808314 0.00643471823013547 "9^th"
"29" 3.90517753967365 0.00719007668341004 "9^th"
"30" 3.91885268126416 0.00800116974395456 "9^th"
"31" 3.93252782285466 0.0088664765851406 "9^th"
"32" 3.94620296444517 0.00978645575223497 "9^th"
"33" 3.95987810603568 0.0107615048442564 "9^th"
"34" 3.97355324762618 0.0117919891899819 "9^th"
"35" 3.98722838921669 0.0128900591420421 "9^th"
"36" 4.0009035308072 0.0140471946257633 "9^th"
"37" 4.0145786723977 0.0152619340208933 "9^th"
"38" 4.02825381398821 0.016535424526163 "9^th"
"39" 4.04192895557872 0.0178691386006559 "9^th"
"40" 4.05560409716922 0.0192649162728939 "9^th"
"41" 4.06927923875973 0.0207392993732647 "9^th"
"42" 4.08295438035024 0.0222862277436962 "9^th"
"43" 4.09662952194074 0.0239069762822765 "9^th"
"44" 4.11030466353125 0.0256062950217145 "9^th"
"45" 4.12397980512176 0.0273895642441331 "9^th"
"46" 4.13765494671226 0.0292628065368447 "9^th"
"47" 4.15133008830277 0.0312549312241749 "9^th"
"48" 4.16500522989328 0.0333614130066921 "9^th"
"49" 4.17868037148378 0.0355865928535962 "9^th"
"50" 4.19235551307429 0.0379399464363954 "9^th"
"51" 4.2060306546648 0.0404315095166979 "9^th"
