"x" "y" "position"
"1" 3.43919129307172 0.000667718833055986 "5^th"
"2" 3.45127033524226 0.000889518188914138 "5^th"
"3" 3.46334937741281 0.00117407723932112 "5^th"
"4" 3.47542841958336 0.00153573338371415 "5^th"
"5" 3.4875074617539 0.00199120286091016 "5^th"
"6" 3.49958650392445 0.0025597957938007 "5^th"
"7" 3.511665546095 0.00326363073188399 "5^th"
"8" 3.52374458826554 0.00416270256433466 "5^th"
"9" 3.53582363043609 0.00527640871096483 "5^th"
"10" 3.54790267260663 0.00663376017483796 "5^th"
"11" 3.55998171477718 0.00827455138366121 "5^th"
"12" 3.57206075694773 0.0102423755773984 "5^th"
"13" 3.58413979911827 0.0125845936500003 "5^th"
"14" 3.59621884128882 0.0153589433157216 "5^th"
"15" 3.60829788345937 0.0187286416934066 "5^th"
"16" 3.62037692562991 0.0226701678520709 "5^th"
"17" 3.63245596780046 0.0272462278971571 "5^th"
"18" 3.64453500997101 0.0325208084437466 "5^th"
"19" 3.65661405214155 0.0385584360647125 "5^th"
"20" 3.6686930943121 0.0454233761906424 "5^th"
"21" 3.68077213648264 0.0532454748640307 "5^th"
"22" 3.69285117865319 0.0621757529081833 "5^th"
"23" 3.70493022082374 0.0721380384695171 "5^th"
"24" 3.71700926299428 0.0831765885537547 "5^th"
"25" 3.72908830516483 0.0953274107601041 "5^th"
"26" 3.74116734733538 0.108617055999512 "5^th"
"27" 3.75324638950592 0.123061431130497 "5^th"
"28" 3.76532543167647 0.13880529589983 "5^th"
"29" 3.77740447384702 0.155781460336534 "5^th"
"30" 3.78948351601756 0.17384893534253 "5^th"
"31" 3.80156255818811 0.19295118481271 "5^th"
"32" 3.81364160035865 0.213015349187005 "5^th"
"33" 3.8257206425292 0.233952174682635 "5^th"
"34" 3.83779968469975 0.255656087776185 "5^th"
"35" 3.84987872687029 0.278082087958999 "5^th"
"36" 3.86195776904084 0.300948981917038 "5^th"
"37" 3.87403681121139 0.324073755601512 "5^th"
"38" 3.88611585338193 0.347282955509755 "5^th"
"39" 3.89819489555248 0.37039535657206 "5^th"
"40" 3.91027393772302 0.3932241623172 "5^th"
"41" 3.92235297989357 0.415562368701643 "5^th"
"42" 3.93443202206412 0.437048071942924 "5^th"
"43" 3.94651106423466 0.457592623529747 "5^th"
"44" 3.95859010640521 0.477029889611332 "5^th"
"45" 3.97066914857576 0.495209267468849 "5^th"
"46" 3.9827481907463 0.511998803326739 "5^th"
"47" 3.99482723291685 0.527288234479962 "5^th"
"48" 4.0069062750874 0.540862224915255 "5^th"
"49" 4.01898531725794 0.552576660218776 "5^th"
"50" 4.03106435942849 0.562651672394601 "5^th"
"51" 4.04314340159903 0.571132555773594 "5^th"
"52" 4.05522244376958 0.578099987178431 "5^th"
"53" 4.06730148594013 0.583669823014467 "5^th"
"54" 4.07938052811067 0.587992474847607 "5^th"
"55" 4.09145957028122 0.591153389697988 "5^th"
"56" 4.10353861245177 0.593524940552527 "5^th"
"57" 4.11561765462231 0.595449828088576 "5^th"
"58" 4.12769669679286 0.597207094468226 "5^th"
"59" 4.1397757389634 0.599085256356579 "5^th"
"60" 4.15185478113395 0.601376647272338 "5^th"
"61" 4.1639338233045 0.604371540267322 "5^th"
"62" 4.17601286547504 0.608609412975007 "5^th"
"63" 4.18809190764559 0.614233802679224 "5^th"
"64" 4.20017094981614 0.621427113961772 "5^th"
"65" 4.21224999198668 0.630356303378306 "5^th"
"66" 4.22432903415723 0.64114674347655 "5^th"
"67" 4.23640807632778 0.653879057510986 "5^th"
"68" 4.24848711849832 0.668651851907034 "5^th"
"69" 4.26056616066887 0.685693570995655 "5^th"
"70" 4.27264520283941 0.704538256616524 "5^th"
"71" 4.28472424500996 0.725026582681858 "5^th"
"72" 4.29680328718051 0.746960779329508 "5^th"
"73" 4.30888232935105 0.770109641616696 "5^th"
"74" 4.3209613715216 0.794213980439806 "5^th"
"75" 4.33304041369215 0.819016253210548 "5^th"
"76" 4.34511945586269 0.844116153427447 "5^th"
"77" 4.35719849803324 0.869140803536447 "5^th"
"78" 4.36927754020379 0.893808723746251 "5^th"
"79" 4.38135658237433 0.917857282338287 "5^th"
"80" 4.39343562454488 0.941047600487608 "5^th"
"81" 4.40551466671542 0.963168915629411 "5^th"
"82" 4.41759370888597 0.983836367095652 "5^th"
"83" 4.42967275105652 1.00298361880474 "5^th"
"84" 4.44175179322706 1.02062395846016 "5^th"
"85" 4.45383083539761 1.03671743966134 "5^th"
"86" 4.46590987756816 1.05125173062544 "5^th"
"87" 4.4779889197387 1.06423803920625 "5^th"
"88" 4.49006796190925 1.07570655878217 "5^th"
"89" 4.5021470040798 1.08542127696938 "5^th"
"90" 4.51422604625034 1.09371914914483 "5^th"
"91" 4.52630508842089 1.10065575334977 "5^th"
"92" 4.53838413059143 1.10625694344223 "5^th"
"93" 4.55046317276198 1.11053192260182 "5^th"
"94" 4.56254221493253 1.11347061129138 "5^th"
"95" 4.57462125710307 1.11497762922227 "5^th"
"96" 4.58670029927362 1.11479236563677 "5^th"
"97" 4.59877934144416 1.11304999001272 "5^th"
"98" 4.61085838361471 1.10964432885574 "5^th"
"99" 4.62293742578526 1.10446186069557 "5^th"
"100" 4.6350164679558 1.0973870200058 "5^th"
"101" 4.64709551012635 1.08830773250042 "5^th"
"102" 4.6591745522969 1.07690167832225 "5^th"
"103" 4.67125359446744 1.06304137871774 "5^th"
"104" 4.68333263663799 1.046934044138 "5^th"
"105" 4.69541167880854 1.02858577616676 "5^th"
"106" 4.70749072097908 1.00803971264482 "5^th"
"107" 4.71956976314963 0.985377185731229 "5^th"
"108" 4.73164880532017 0.960718140518024 "5^th"
"109" 4.74372784749072 0.933984133442494 "5^th"
"110" 4.75580688966127 0.90563534035716 "5^th"
