"x" "y" "position"
"1" 3.01939875013318 0.00724161856256815 "4^th"
"2" 3.03265228584776 0.00898659473559046 "4^th"
"3" 3.04590582156233 0.0111701164291894 "4^th"
"4" 3.0591593572769 0.0138292748446034 "4^th"
"5" 3.07241289299148 0.0170061340785117 "4^th"
"6" 3.08566642870605 0.0207753028013866 "4^th"
"7" 3.09891996442062 0.0252175672036465 "4^th"
"8" 3.1121735001352 0.0304754099272919 "4^th"
"9" 3.12542703584977 0.0368406090801799 "4^th"
"10" 3.13868057156435 0.0442539593319463 "4^th"
"11" 3.15193410727892 0.0528325427414063 "4^th"
"12" 3.16518764299349 0.0626983890729578 "4^th"
"13" 3.17844117870807 0.073978121977299 "4^th"
"14" 3.19169471442264 0.0871485127944413 "4^th"
"15" 3.20494825013721 0.102245900294799 "4^th"
"16" 3.21820178585179 0.119266257929106 "4^th"
"17" 3.23145532156636 0.138342368991191 "4^th"
"18" 3.24470885728093 0.159603199019616 "4^th"
"19" 3.25796239299551 0.183286195650754 "4^th"
"20" 3.27121592871008 0.210025331465508 "4^th"
"21" 3.28446946442465 0.23935456507026 "4^th"
"22" 3.29772300013923 0.271341324374061 "4^th"
"23" 3.3109765358538 0.306034832429216 "4^th"
"24" 3.32423007156838 0.343464919654848 "4^th"
"25" 3.33748360728295 0.384122149845376 "4^th"
"26" 3.35073714299752 0.427731684461851 "4^th"
"27" 3.3639906787121 0.473914955327295 "4^th"
"28" 3.37724421442667 0.52254646971173 "4^th"
"29" 3.39049775014124 0.573470336889259 "4^th"
"30" 3.40375128585582 0.626553524633497 "4^th"
"31" 3.41700482157039 0.681841670330823 "4^th"
"32" 3.43025835728496 0.738496447225657 "4^th"
"33" 3.44351189299954 0.79618250548689 "4^th"
"34" 3.45676542871411 0.854539127740986 "4^th"
"35" 3.47001896442868 0.913181623253677 "4^th"
"36" 3.48327250014326 0.971564813513351 "4^th"
"37" 3.49652603585783 1.02901290174687 "4^th"
"38" 3.50977957157241 1.08509503072372 "4^th"
"39" 3.52303310728698 1.13935330572133 "4^th"
"40" 3.53628664300155 1.1913319280746 "4^th"
"41" 3.54954017871613 1.24052891029477 "4^th"
"42" 3.5627937144307 1.28548927110194 "4^th"
"43" 3.57604725014527 1.3265631239984 "4^th"
"44" 3.58930078585985 1.36339657699282 "4^th"
"45" 3.60255432157442 1.3956686217252 "4^th"
"46" 3.61580785728899 1.42309299572041 "4^th"
"47" 3.62906139300357 1.44462001745199 "4^th"
"48" 3.64231492871814 1.46006709802109 "4^th"
"49" 3.65556846443271 1.47004739771155 "4^th"
"50" 3.66882200014729 1.47453221384488 "4^th"
"51" 3.68207553586186 1.47353904993595 "4^th"
"52" 3.69532907157644 1.46713150509491 "4^th"
"53" 3.70858260729101 1.45402014113007 "4^th"
"54" 3.72183614300558 1.43597057458715 "4^th"
"55" 3.73508967872016 1.41324850480956 "4^th"
"56" 3.74834321443473 1.3861500078352 "4^th"
"57" 3.7615967501493 1.35499989438558 "4^th"
"58" 3.77485028586388 1.31973577759946 "4^th"
"59" 3.78810382157845 1.28092091074299 "4^th"
"60" 3.80135735729302 1.23950496693886 "4^th"
"61" 3.8146108930076 1.19589608885506 "4^th"
"62" 3.82786442872217 1.15050113310064 "4^th"
"63" 3.84111796443674 1.10372334833107 "4^th"
"64" 3.85437150015132 1.05586759192779 "4^th"
"65" 3.86762503586589 1.00766278270679 "4^th"
"66" 3.88087857158047 0.959451693762238 "4^th"
"67" 3.89413210729504 0.911540796232179 "4^th"
"68" 3.90738564300961 0.864212590025309 "4^th"
"69" 3.92063917872419 0.817862321407174 "4^th"
"70" 3.93389271443876 0.772865026098332 "4^th"
"71" 3.94714625015333 0.729227586829968 "4^th"
"72" 3.96039978586791 0.687075083537089 "4^th"
"73" 3.97365332158248 0.646507556467787 "4^th"
"74" 3.98690685729705 0.607600606532919 "4^th"
"75" 4.00016039301163 0.570842232513722 "4^th"
"76" 4.0134139287262 0.535863160784726 "4^th"
"77" 4.02666746444077 0.50259049486152 "4^th"
"78" 4.03992100015535 0.47099132458739 "4^th"
"79" 4.05317453586992 0.44102114955706 "4^th"
"80" 4.06642807158449 0.412777083749499 "4^th"
"81" 4.07968160729907 0.386268803352918 "4^th"
"82" 4.09293514301364 0.361140131479806 "4^th"
"83" 4.10618867872822 0.337316896675273 "4^th"
"84" 4.11944221444279 0.31472562799616 "4^th"
"85" 4.13269575015736 0.293294241356451 "4^th"
"86" 4.14594928587194 0.273186721576339 "4^th"
"87" 4.15920282158651 0.254109343844566 "4^th"
"88" 4.17245635730108 0.235960276892143 "4^th"
"89" 4.18570989301566 0.218692053721867 "4^th"
"90" 4.19896342873023 0.202262221067004 "4^th"
"91" 4.2122169644448 0.186700027048065 "4^th"
"92" 4.22547050015938 0.172042974347452 "4^th"
"93" 4.23872403587395 0.158114695387763 "4^th"
"94" 4.25197757158853 0.144897617532687 "4^th"
"95" 4.2652311073031 0.132376759281666 "4^th"
"96" 4.27848464301767 0.120539448045064 "4^th"
"97" 4.29173817873225 0.10952112645232 "4^th"
"98" 4.30499171444682 0.0992009551011862 "4^th"
"99" 4.31824525016139 0.0895292547935105 "4^th"
"100" 4.33149878587597 0.0804970424879856 "4^th"
"101" 4.34475232159054 0.0720947806982163 "4^th"
"102" 4.35800585730511 0.0643559663894494 "4^th"
"103" 4.37125939301969 0.0573456268954474 "4^th"
"104" 4.38451292873426 0.0509190076713477 "4^th"
"105" 4.39776646444883 0.0450607185301867 "4^th"
"106" 4.41102000016341 0.0397544613664225 "4^th"
"107" 4.42427353587798 0.0349830989967813 "4^th"
"108" 4.43752707159256 0.0308291344126757 "4^th"
"109" 4.45078060730713 0.0271979783303952 "4^th"
"110" 4.4640341430217 0.0240317163666935 "4^th"
"111" 4.47728767873628 0.0213120536908584 "4^th"
"112" 4.49054121445085 0.019021175522526 "4^th"
"113" 4.50379475016542 0.0171641582934073 "4^th"
"114" 4.51704828588 0.0157834989008837 "4^th"
"115" 4.53030182159457 0.0147731922282297 "4^th"
"116" 4.54355535730914 0.0141213284488126 "4^th"
"117" 4.55680889302372 0.0138172894360277 "4^th"
"118" 4.57006242873829 0.0138517520556916 "4^th"
"119" 4.58331596445286 0.0142782448813065 "4^th"
"120" 4.59656950016744 0.0150556074047091 "4^th"
"121" 4.60982303588201 0.0161498988292025 "4^th"
"122" 4.62307657159659 0.0175581655945966 "4^th"
"123" 4.63633010731116 0.0192780485616346 "4^th"
"124" 4.64958364302573 0.0213206174109947 "4^th"
"125" 4.66283717874031 0.0237447620491158 "4^th"
"126" 4.67609071445488 0.0264735452727932 "4^th"
"127" 4.68934425016945 0.0295039760902782 "4^th"
"128" 4.70259778588403 0.0328321210361694 "4^th"
"129" 4.7158513215986 0.0364529837899872 "4^th"
"130" 4.72910485731317 0.0404080919596529 "4^th"
"131" 4.74235839302775 0.0446631436989742 "4^th"
"132" 4.75561192874232 0.0491745385119249 "4^th"
"133" 4.76886546445689 0.0539270865427333 "4^th"
"134" 4.78211900017147 0.0589034857044258 "4^th"
"135" 4.79537253588604 0.0640888600562626 "4^th"
"136" 4.80862607160062 0.0694893408710981 "4^th"
"137" 4.82187960731519 0.075024720757571 "4^th"
"138" 4.83513314302976 0.080665170174876 "4^th"
"139" 4.84838667874434 0.0863791017133899 "4^th"
"140" 4.86164021445891 0.0921332677793419 "4^th"
"141" 4.87489375017348 0.0978840557981319 "4^th"
"142" 4.88814728588806 0.103573534582416 "4^th"
"143" 4.90140082160263 0.109163681710302 "4^th"
"144" 4.9146543573172 0.114615986220352 "4^th"
"145" 4.92790789303178 0.119891966808967 "4^th"
"146" 4.94116142874635 0.124950272989884 "4^th"
"147" 4.95441496446093 0.129668766749714 "4^th"
"148" 4.9676685001755 0.134071316762801 "4^th"
"149" 4.98092203589007 0.138125020128431 "4^th"
"150" 4.99417557160465 0.141798872811978 "4^th"
"151" 5.00742910731922 0.145063890579571 "4^th"
"152" 5.02068264303379 0.147824779935378 "4^th"
"153" 5.03393617874837 0.150050335357249 "4^th"
"154" 5.04718971446294 0.151785074830437 "4^th"
"155" 5.06044325017751 0.153015848603525 "4^th"
"156" 5.07369678589209 0.153732592942915 "4^th"
"157" 5.08695032160666 0.153928376477114 "4^th"
"158" 5.10020385732123 0.15345458367856 "4^th"
"159" 5.11345739303581 0.152460684361243 "4^th"
"160" 5.12671092875038 0.150957714778068 "4^th"
"161" 5.13996446446495 0.14895777112389 "4^th"
"162" 5.15321800017953 0.146475987169677 "4^th"
"163" 5.1664715358941 0.143474933367585 "4^th"
"164" 5.17972507160868 0.139981766320285 "4^th"
"165" 5.19297860732325 0.136095310592119 "4^th"
"166" 5.20623214303782 0.131845972890253 "4^th"
"167" 5.2194856787524 0.127266032809355 "4^th"
"168" 5.23273921446697 0.122389513376347 "4^th"
"169" 5.24599275018154 0.117200673179083 "4^th"
"170" 5.25924628589612 0.111813694518856 "4^th"
"171" 5.27249982161069 0.106271777842429 "4^th"
"172" 5.28575335732526 0.100613331121578 "4^th"
"173" 5.29900689303984 0.0948765527865317 "4^th"
"174" 5.31226042875441 0.089101050229514 "4^th"
"175" 5.32551396446898 0.0833437013771424 "4^th"
"176" 5.33876750018356 0.0776436120057847 "4^th"
"177" 5.35202103589813 0.072032171148767 "4^th"
"178" 5.36527457161271 0.0665388258158962 "4^th"
"179" 5.37852810732728 0.0611909811114274 "4^th"
"180" 5.39178164304185 0.0560650010210627 "4^th"
"181" 5.40503517875643 0.0511514300147913 "4^th"
"182" 5.418288714471 0.0464596236611277 "4^th"
"183" 5.43154225018557 0.0420025534133653 "4^th"
"184" 5.44479578590015 0.0377907018877091 "4^th"
"185" 5.45804932161472 0.0338578388651994 "4^th"
"186" 5.47130285732929 0.0302313553983791 "4^th"
"187" 5.48455639304387 0.0268637554365976 "4^th"
"188" 5.49780992875844 0.0237524030816215 "4^th"
"189" 5.51106346447301 0.0208929551623085 "4^th"
"190" 5.52431700018759 0.0182794537460876 "4^th"
"191" 5.53757053590216 0.0159561832913225 "4^th"
"192" 5.55082407161674 0.0138654680894056 "4^th"
"193" 5.56407760733131 0.0119843309341875 "4^th"
"194" 5.57733114304588 0.0103010270285318 "4^th"
"195" 5.59058467876046 0.00880340096029279 "4^th"
"196" 5.60383821447503 0.00749196731073721 "4^th"
"197" 5.6170917501896 0.00636541576941589 "4^th"
"198" 5.63034528590418 0.0053772207663122 "4^th"
"199" 5.64359882161875 0.00451542910739971 "4^th"
"200" 5.65685235733332 0.00376846680712661 "4^th"
"201" 5.6701058930479 0.00312517529679648 "4^th"
"202" 5.68335942876247 0.00259162277264125 "4^th"
"203" 5.69661296447704 0.00213985543151469 "4^th"
"204" 5.70986650019162 0.00175551972713231 "4^th"
"205" 5.72312003590619 0.00143071337241878 "4^th"
"206" 5.73637357162077 0.00115810906765382 "4^th"
"207" 5.74962710733534 0.000933492310715187 "4^th"
"208" 5.76288064304991 0.000753619778251772 "4^th"
"209" 5.77613417876449 0.000604174906632343 "4^th"
"210" 5.78938771447906 0.0004809143211297 "4^th"
"211" 5.80264125019363 0.00038001617962466 "4^th"
"212" 5.81589478590821 0.000298063505526983 "4^th"
"213" 5.82914832162278 0.000234455372487138 "4^th"
"214" 5.84240185733735 0.000183770053633893 "4^th"
"215" 5.85565539305193 0.00014292397660072 "4^th"
"216" 5.8689089287665 0.000110282121043697 "4^th"
"217" 5.88216246448108 8.44183525149068e-05 "4^th"
"218" 5.89541600019565 6.43241174839698e-05 "4^th"
"219" 5.90866953591022 4.93315650653387e-05 "4^th"
"220" 5.9219230716248 3.75097169549787e-05 "4^th"
"221" 5.93517660733937 2.8275932538324e-05 "4^th"
"222" 5.94843014305394 2.11318040194663e-05 "4^th"
"223" 5.96168367876852 1.56566771086398e-05 "4^th"
"224" 5.97493721448309 1.16711738902737e-05 "4^th"
"225" 5.98819075019766 8.68351677468297e-06 "4^th"
"226" 6.00144428591224 6.39936843428571e-06 "4^th"
"227" 6.01469782162681 4.67173264195059e-06 "4^th"
"228" 6.02795135734138 3.3787498033502e-06 "4^th"
"229" 6.04120489305596 2.42998907468659e-06 "4^th"
"230" 6.05445842877053 1.77116202500229e-06 "4^th"
"231" 6.0677119644851 1.27722563790558e-06 "4^th"
"232" 6.08096550019968 9.11472899340519e-07 "4^th"
"233" 6.09421903591425 6.43850202442675e-07 "4^th"
"234" 6.10747257162883 4.50274960276854e-07 "4^th"
"235" 6.1207261073434 3.17882755031095e-07 "4^th"
"236" 6.13397964305797 2.24582652660657e-07 "4^th"
"237" 6.14723317877255 1.56819528555688e-07 "4^th"
"238" 6.16048671448712 1.08274629095702e-07 "4^th"
"239" 6.17374025020169 7.39460684007703e-08 "4^th"
"240" 6.18699378591627 5.01231344310752e-08 "4^th"
"241" 6.20024732163084 3.4750175215042e-08 "4^th"
"242" 6.21350085734541 2.37721347442417e-08 "4^th"
"243" 6.22675439305999 1.60581380916405e-08 "4^th"
"244" 6.24000792877456 1.07177033847998e-08 "4^th"
"245" 6.25326146448913 7.07140689393392e-09 "4^th"
"246" 6.26651500020371 4.72478773215573e-09 "4^th"
"247" 6.27976853591828 3.17169454378445e-09 "4^th"
"248" 6.29302207163285 2.09871714186838e-09 "4^th"
"249" 6.30627560734743 1.37021140404042e-09 "4^th"
"250" 6.319529143062 8.83336558266213e-10 "4^th"
"251" 6.33278267877658 5.63424580227249e-10 "4^th"
"252" 6.34603621449115 3.7195820204672e-10 "4^th"
"253" 6.35928975020572 2.41484672063028e-10 "4^th"
"254" 6.3725432859203 1.54408655328835e-10 "4^th"
"255" 6.38579682163487 9.7351174380511e-11 "4^th"
"256" 6.39905035734944 6.05748678080104e-11 "4^th"
"257" 6.41230389306402 3.8275705663258e-11 "4^th"
"258" 6.42555742877859 2.44329661166896e-11 "4^th"
"259" 6.43881096449316 1.53242393960423e-11 "4^th"
"260" 6.45206450020774 9.45971470626828e-12 "4^th"
"261" 6.46531803592231 5.75495129639425e-12 "4^th"
"262" 6.47857157163689 3.45397275353862e-12 "4^th"
"263" 6.49182510735146 2.17027319651323e-12 "4^th"
"264" 6.50507864306603 1.33786257002289e-12 "4^th"
"265" 6.51833217878061 8.09766616560685e-13 "4^th"
"266" 6.53158571449518 4.82156010590933e-13 "4^th"
"267" 6.54483925020975 2.82839482233339e-13 "4^th"
"268" 6.55809278592433 1.68818232897802e-13 "4^th"
"269" 6.5713463216389 1.02538271854084e-13 "4^th"
"270" 6.58459985735347 6.09435251735438e-14 "4^th"
"271" 6.59785339306805 3.55382400577586e-14 "4^th"
"272" 6.61110692878262 2.03762456239468e-14 "4^th"
"273" 6.62436046449719 1.15185442632968e-14 "4^th"
"274" 6.63761400021177 6.8666455203434e-15 "4^th"
"275" 6.65086753592634 4.02551375117791e-15 "4^th"
"276" 6.66412107164092 2.27259981004728e-15 "4^th"
"277" 6.67737460735549 1.22784141339958e-15 "4^th"
"278" 6.69062814307006 6.70013122963259e-16 "4^th"
"279" 6.70388167878464 3.63107158247926e-16 "4^th"
"280" 6.71713521449921 1.70411814602074e-16 "4^th"
"281" 6.73038875021378 1.20395662045337e-16 "4^th"
"282" 6.74364228592836 7.93317323728353e-17 "4^th"
"283" 6.75689582164293 8.36393543205341e-18 "4^th"
"284" 6.7701493573575 1.35386049772872e-17 "4^th"
"285" 6.78340289307208 2.17171739523783e-18 "4^th"
"286" 6.79665642878665 0 "4^th"
"287" 6.80990996450122 0 "4^th"
"288" 6.8231635002158 4.17336973528135e-18 "4^th"
"289" 6.83641703593037 1.22153182982982e-17 "4^th"
"290" 6.84967057164495 8.48430716249598e-19 "4^th"
"291" 6.86292410735952 0 "4^th"
"292" 6.87617764307409 0 "4^th"
"293" 6.88943117878867 8.24498462140323e-18 "4^th"
"294" 6.90268471450324 1.7084486476092e-17 "4^th"
"295" 6.91593825021781 3.35073296126896e-18 "4^th"
"296" 6.92919178593239 5.09011065756616e-19 "4^th"
"297" 6.94244532164696 0 "4^th"
"298" 6.95569885736153 0 "4^th"
"299" 6.96895239307611 0 "4^th"
"300" 6.98220592879068 0 "4^th"
"301" 6.99545946450525 0 "4^th"
"302" 7.00871300021983 0 "4^th"
"303" 7.0219665359344 0 "4^th"
"304" 7.03522007164898 0 "4^th"
"305" 7.04847360736355 0 "4^th"
"306" 7.06172714307812 0 "4^th"
"307" 7.0749806787927 0 "4^th"
"308" 7.08823421450727 0 "4^th"
"309" 7.10148775022184 0 "4^th"
"310" 7.11474128593642 0 "4^th"
"311" 7.12799482165099 0 "4^th"
"312" 7.14124835736556 0 "4^th"
"313" 7.15450189308014 0 "4^th"
"314" 7.16775542879471 2.06972572611397e-18 "4^th"
"315" 7.18100896450929 2.02744628228092e-18 "4^th"
"316" 7.19426250022386 0 "4^th"
"317" 7.20751603593843 4.66376391974421e-19 "4^th"
"318" 7.220769571653 7.57068113075527e-18 "4^th"
"319" 7.23402310736758 2.67224889023195e-18 "4^th"
"320" 7.24727664308215 0 "4^th"
"321" 7.26053017879673 0 "4^th"
"322" 7.2737837145113 3.1042333592221e-18 "4^th"
"323" 7.28703725022587 2.01545647322961e-17 "4^th"
"324" 7.30029078594045 7.15983638368127e-18 "4^th"
"325" 7.31354432165502 1.3658029427868e-18 "4^th"
"326" 7.32679785736959 0 "4^th"
"327" 7.34005139308417 3.39277558513553e-18 "4^th"
"328" 7.35330492879874 1.38777878078145e-17 "4^th"
"329" 7.36655846451331 1.38777878078145e-17 "4^th"
"330" 7.37981200022789 4.13992509215975e-18 "4^th"
"331" 7.39306553594246 5.42022186741721e-18 "4^th"
"332" 7.40631907165704 7.46080194078302e-18 "4^th"
"333" 7.41957260737161 4.49117602392609e-18 "4^th"
"334" 7.43282614308618 1.86997855014878e-17 "4^th"
"335" 7.44607967880076 3.87287781811189e-18 "4^th"
"336" 7.45933321451533 0 "4^th"
"337" 7.4725867502299 0 "4^th"
"338" 7.48584028594448 3.52844871734689e-18 "4^th"
"339" 7.49909382165905 1.48953362993963e-17 "4^th"
"340" 7.51234735737362 2.62622238814456e-17 "4^th"
"341" 7.5256008930882 3.26923435395619e-17 "4^th"
"342" 7.53885442880277 1.62878804642837e-17 "4^th"
"343" 7.55210796451735 0 "4^th"
"344" 7.56536150023192 0 "4^th"
"345" 7.57861503594649 0 "4^th"
"346" 7.59186857166106 0 "4^th"
"347" 7.60512210737564 0 "4^th"
"348" 7.61837564309021 1.23500441506467e-17 "4^th"
"349" 7.63162917880479 2.04273319165124e-17 "4^th"
"350" 7.64488271451936 6.91932974275899e-18 "4^th"
"351" 7.65813625023393 7.51206552350552e-17 "4^th"
"352" 7.67138978594851 1.63340398687494e-16 "4^th"
"353" 7.68464332166308 2.99265351869754e-16 "4^th"
"354" 7.69789685737765 4.73364003604082e-16 "4^th"
"355" 7.71115039309223 7.7804396612405e-16 "4^th"
"356" 7.7244039288068 1.48279099621111e-15 "4^th"
"357" 7.73765746452137 2.55017788738825e-15 "4^th"
"358" 7.75091100023595 4.68607836753016e-15 "4^th"
"359" 7.76416453595052 8.25957363981949e-15 "4^th"
"360" 7.7774180716651 1.42504457498913e-14 "4^th"
"361" 7.79067160737967 2.41913360972433e-14 "4^th"
