"x" "y" "position"
"1" -1.49071136624243 0.000229546586095861 "10^th"
"2" -1.46726551591975 0.000345816177296178 "10^th"
"3" -1.44381966559707 0.000513504923085995 "10^th"
"4" -1.42037381527439 0.000752980930760486 "10^th"
"5" -1.39692796495171 0.00107925017369234 "10^th"
"6" -1.37348211462903 0.00151265258760407 "10^th"
"7" -1.35003626430635 0.00207406264802557 "10^th"
"8" -1.32659041398367 0.00278329318421655 "10^th"
"9" -1.30314456366099 0.00365709187781089 "10^th"
"10" -1.27969871333831 0.00470682755167622 "10^th"
"11" -1.25625286301563 0.00593601805973943 "10^th"
"12" -1.23280701269295 0.00733790375797707 "10^th"
"13" -1.20936116237027 0.00889655864082034 "10^th"
"14" -1.18591531204759 0.0105770850894378 "10^th"
"15" -1.16246946172491 0.0123115719667775 "10^th"
"16" -1.13902361140223 0.0140347927294346 "10^th"
"17" -1.11557776107955 0.0156735329393473 "10^th"
"18" -1.09213191075687 0.0171512725478087 "10^th"
"19" -1.06868606043419 0.0183935961869211 "10^th"
"20" -1.04524021011151 0.0193338696794661 "10^th"
"21" -1.02179435978883 0.0199186734265525 "10^th"
"22" -0.998348509466152 0.0201124717963443 "10^th"
"23" -0.974902659143472 0.0198971265224098 "10^th"
"24" -0.951456808820792 0.0192469656311511 "10^th"
"25" -0.928010958498112 0.0182483216403997 "10^th"
"26" -0.904565108175432 0.0169588603485675 "10^th"
"27" -0.881119257852752 0.015448040004126 "10^th"
"28" -0.857673407530072 0.0137914233009856 "10^th"
"29" -0.834227557207392 0.0120650207734676 "10^th"
"30" -0.810781706884712 0.0103401447879187 "10^th"
"31" -0.787335856562032 0.00867916121361021 "10^th"
"32" -0.763890006239352 0.00713241652288683 "10^th"
"33" -0.740444155916672 0.0057364935095186 "10^th"
"34" -0.716998305593991 0.00453432797792425 "10^th"
"35" -0.693552455271311 0.00351456962009051 "10^th"
"36" -0.670106604948631 0.00266967333174702 "10^th"
"37" -0.646660754625951 0.00198655580741194 "10^th"
"38" -0.623214904303271 0.00144748292269612 "10^th"
"39" -0.599769053980591 0.00103228684708869 "10^th"
"40" -0.576323203657911 0.000720217182190072 "10^th"
"41" -0.552877353335231 0.000491369231228559 "10^th"
"42" -0.529431503012551 0.000327677813910365 "10^th"
"43" -0.505985652689871 0.000213503610030377 "10^th"
"44" -0.482539802367191 0.000138174106898194 "10^th"
"45" -0.459093952044511 8.79509002057418e-05 "10^th"
"46" -0.435648101721831 5.47666724605888e-05 "10^th"
"47" -0.412202251399151 3.33415500063168e-05 "10^th"
"48" -0.388756401076471 1.98336749800113e-05 "10^th"
"49" -0.365310550753791 1.15225680807798e-05 "10^th"
"50" -0.341864700431111 6.53478776458969e-06 "10^th"
"51" -0.318418850108431 3.61645667405329e-06 "10^th"
"52" -0.29497299978575 1.95237191295688e-06 "10^th"
