"x" "y" "position"
"1" 2.73120537922668 9.6594588269271e-06 "5^th"
"2" 2.74647841482174 1.28195075354908e-05 "5^th"
"3" 2.76175145041681 1.68663358964813e-05 "5^th"
"4" 2.77702448601187 2.20033271464047e-05 "5^th"
"5" 2.79229752160693 2.85958714332419e-05 "5^th"
"6" 2.80757055720199 3.72030061892313e-05 "5^th"
"7" 2.82284359279705 4.80079901655303e-05 "5^th"
"8" 2.83811662839212 6.14609520751285e-05 "5^th"
"9" 2.85338966398718 7.80782752495722e-05 "5^th"
"10" 2.86866269958224 9.84478604689362e-05 "5^th"
"11" 2.8839357351773 0.000123234423789238 "5^th"
"12" 2.89920877077237 0.00015446235731256 "5^th"
"13" 2.91448180636743 0.000192455672814782 "5^th"
"14" 2.92975484196249 0.000238115067035177 "5^th"
"15" 2.94502787755755 0.000292612738413033 "5^th"
"16" 2.96030091315262 0.000357235049014786 "5^th"
"17" 2.97557394874768 0.000433386189666508 "5^th"
"18" 2.99084698434274 0.000524014907209007 "5^th"
"19" 3.0061200199378 0.000632175814577662 "5^th"
"20" 3.02139305553286 0.000758050632198593 "5^th"
"21" 3.03666609112793 0.000903708938958979 "5^th"
"22" 3.05193912672299 0.00107135262470946 "5^th"
"23" 3.06721216231805 0.00126331617441518 "5^th"
"24" 3.08248519791311 0.00148206681910135 "5^th"
"25" 3.09775823350818 0.00173743514690112 "5^th"
"26" 3.11303126910324 0.00202698899470654 "5^th"
"27" 3.1283043046983 0.00235343325107139 "5^th"
"28" 3.14357734029336 0.00271992429146643 "5^th"
"29" 3.15885037588842 0.00312974976120341 "5^th"
"30" 3.17412341148349 0.00358632836872492 "5^th"
"31" 3.18939644707855 0.00409940298093486 "5^th"
"32" 3.20466948267361 0.00467446456777751 "5^th"
"33" 3.21994251826867 0.00530972165145994 "5^th"
"34" 3.23521555386374 0.00600925445128591 "5^th"
"35" 3.2504885894588 0.00677725521936945 "5^th"
"36" 3.26576162505386 0.0076180197427195 "5^th"
"37" 3.28103466064892 0.00853665788576641 "5^th"
"38" 3.29630769624399 0.00955618626444952 "5^th"
"39" 3.31158073183905 0.0106645045510567 "5^th"
"40" 3.32685376743411 0.0118661361795027 "5^th"
"41" 3.34212680302917 0.0131655367882939 "5^th"
"42" 3.35739983862423 0.0145670516352135 "5^th"
"43" 3.3726728742193 0.0160748704084075 "5^th"
"44" 3.38794590981436 0.0177080285737443 "5^th"
"45" 3.40321894540942 0.0194673279999703 "5^th"
"46" 3.41849198100448 0.0213451202983929 "5^th"
"47" 3.43376501659955 0.0233435842831977 "5^th"
"48" 3.44903805219461 0.0254642437297883 "5^th"
