"x" "y" "position"
"1" 2.04375982852655 0.000376419206204966 "3^rd"
"2" 2.06118267903774 0.000433939872710218 "3^rd"
"3" 2.07860552954893 0.000501107591324455 "3^rd"
"4" 2.09602838006013 0.000576379248926803 "3^rd"
"5" 2.11345123057132 0.000660343279380021 "3^rd"
"6" 2.13087408108251 0.000756495866188498 "3^rd"
"7" 2.1482969315937 0.000866888940345248 "3^rd"
"8" 2.16571978210489 0.000989694539057853 "3^rd"
"9" 2.18314263261608 0.00112573440882057 "3^rd"
"10" 2.20056548312727 0.00128147486162324 "3^rd"
"11" 2.21798833363846 0.00145744124581489 "3^rd"
"12" 2.23541118414965 0.00165179054034181 "3^rd"
"13" 2.25283403466084 0.00186562706808169 "3^rd"
"14" 2.27025688517204 0.00211010701088663 "3^rd"
"15" 2.28767973568323 0.00238220990306363 "3^rd"
"16" 2.30510258619442 0.00268063365302619 "3^rd"
"17" 2.32252543670561 0.00300680447302762 "3^rd"
"18" 2.3399482872168 0.00337884896199893 "3^rd"
"19" 2.35737113772799 0.00378714009504804 "3^rd"
"20" 2.37479398823918 0.0042318587733195 "3^rd"
"21" 2.39221683875037 0.00471572615569418 "3^rd"
"22" 2.40963968926156 0.0052637751606013 "3^rd"
"23" 2.42706253977276 0.00585843176525196 "3^rd"
"24" 2.44448539028395 0.00650180477690216 "3^rd"
"25" 2.46190824079514 0.00720142610039325 "3^rd"
"26" 2.47933109130633 0.00798178746142547 "3^rd"
"27" 2.49675394181752 0.00882270940600415 "3^rd"
"28" 2.51417679232871 0.0097265600907518 "3^rd"
"29" 2.5315996428399 0.0107079616026798 "3^rd"
"30" 2.54902249335109 0.0117869965526243 "3^rd"
"31" 2.56644534386228 0.0129419857992591 "3^rd"
"32" 2.58386819437348 0.0141754409270693 "3^rd"
"33" 2.60129104488467 0.0155114770249311 "3^rd"
"34" 2.61871389539586 0.016960867711888 "3^rd"
"35" 2.63613674590705 0.0185021308000193 "3^rd"
"36" 2.65355959641824 0.0201377522365923 "3^rd"
"37" 2.67098244692943 0.0219034761550471 "3^rd"
"38" 2.68840529744062 0.0237953615059178 "3^rd"
"39" 2.70582814795181 0.0257942916406011 "3^rd"
"40" 2.723250998463 0.0279025122226406 "3^rd"
"41" 2.7406738489742 0.0301687610657275 "3^rd"
"42" 2.75809669948539 0.0325693197718619 "3^rd"
"43" 2.77551954999658 0.0350898083419566 "3^rd"
"44" 2.79294240050777 0.0377319886522956 "3^rd"
"45" 2.81036525101896 0.0405576372694499 "3^rd"
"46" 2.82778810153015 0.0435196260525747 "3^rd"
"47" 2.84521095204134 0.0466104791740638 "3^rd"
"48" 2.86263380255253 0.0498321122118394 "3^rd"
"49" 2.88005665306372 0.053254925639962 "3^rd"
"50" 2.89747950357491 0.0568099885504685 "3^rd"
"51" 2.91490235408611 0.0604973193538748 "3^rd"
"52" 2.9323252045973 0.0643276780501451 "3^rd"
"53" 2.94974805510849 0.0683494891391504 "3^rd"
"54" 2.96717090561968 0.0725012754799221 "3^rd"
"55" 2.98459375613087 0.0767819385686114 "3^rd"
"56" 3.00201660664206 0.0812097395241364 "3^rd"
"57" 3.01943945715325 0.0858086991469067 "3^rd"
"58" 3.03686230766444 0.0905279014742466 "3^rd"
"59" 3.05428515817563 0.0953650733229059 "3^rd"
"60" 3.07170800868683 0.100342928968297 "3^rd"
"61" 3.08913085919802 0.105462300022413 "3^rd"
"62" 3.10655370970921 0.11068460873437 "3^rd"
"63" 3.1239765602204 0.116006461745263 "3^rd"
"64" 3.14139941073159 0.121450447981888 "3^rd"
"65" 3.15882226124278 0.126999356729078 "3^rd"
"66" 3.17624511175397 0.132627015381892 "3^rd"
"67" 3.19366796226516 0.138329082534101 "3^rd"
"68" 3.21109081277635 0.144122408742621 "3^rd"
"69" 3.22851366328755 0.149980409087745 "3^rd"
"70" 3.24593651379874 0.155887573696203 "3^rd"
"71" 3.26335936430993 0.161838891822436 "3^rd"
"72" 3.28078221482112 0.16783959004113 "3^rd"
"73" 3.29820506533231 0.173864786514667 "3^rd"
"74" 3.3156279158435 0.179906308968186 "3^rd"
"75" 3.33305076635469 0.18595883499324 "3^rd"
"76" 3.35047361686588 0.192010708989027 "3^rd"
"77" 3.36789646737707 0.19805058751347 "3^rd"
"78" 3.38531931788827 0.20407325571204 "3^rd"
"79" 3.40274216839946 0.210071239260422 "3^rd"
"80" 3.42016501891065 0.216018935350307 "3^rd"
"81" 3.43758786942184 0.221922542142218 "3^rd"
"82" 3.45501071993303 0.227777334320847 "3^rd"
"83" 3.47243357044422 0.233569512455026 "3^rd"
"84" 3.48985642095541 0.239271539573012 "3^rd"
"85" 3.5072792714666 0.244901345177807 "3^rd"
"86" 3.52470212197779 0.250455007888861 "3^rd"
"87" 3.54212497248898 0.255909405497238 "3^rd"
"88" 3.55954782300018 0.261245730864051 "3^rd"
"89" 3.57697067351137 0.26648751097924 "3^rd"
"90" 3.59439352402256 0.271631833078963 "3^rd"
"91" 3.61181637453375 0.276644808346188 "3^rd"
"92" 3.62923922504494 0.281524220074552 "3^rd"
"93" 3.64666207555613 0.286293613675587 "3^rd"
"94" 3.66408492606732 0.290951163748111 "3^rd"
"95" 3.68150777657851 0.295452362923741 "3^rd"
"96" 3.6989306270897 0.299815866580352 "3^rd"
"97" 3.7163534776009 0.304060889219174 "3^rd"
"98" 3.73377632811209 0.308186647456639 "3^rd"
"99" 3.75119917862328 0.312139472305337 "3^rd"
"100" 3.76862202913447 0.315959611167281 "3^rd"
"101" 3.78604487964566 0.319659173955587 "3^rd"
"102" 3.80346773015685 0.323238272536252 "3^rd"
"103" 3.82089058066804 0.326636347146077 "3^rd"
"104" 3.83831343117923 0.329913091493808 "3^rd"
"105" 3.85573628169042 0.333072308196132 "3^rd"
"106" 3.87315913220162 0.336109111999618 "3^rd"
"107" 3.89058198271281 0.338975627473201 "3^rd"
"108" 3.908004833224 0.34173003161875 "3^rd"
"109" 3.92542768373519 0.344373583727366 "3^rd"
"110" 3.94285053424638 0.346894338569783 "3^rd"
"111" 3.96027338475757 0.349264907237709 "3^rd"
"112" 3.97769623526876 0.351531920980515 "3^rd"
"113" 3.99511908577995 0.353696853165071 "3^rd"
"114" 4.01254193629114 0.35574197381135 "3^rd"
"115" 4.02996478680233 0.357657652981495 "3^rd"
"116" 4.04738763731353 0.359479251889444 "3^rd"
"117" 4.06481048782472 0.361208271305546 "3^rd"
"118" 4.08223333833591 0.362822449448262 "3^rd"
"119" 4.0996561888471 0.364326573855308 "3^rd"
"120" 4.11707903935829 0.36574584115634 "3^rd"
"121" 4.13450188986948 0.367081623229669 "3^rd"
"122" 4.15192474038067 0.368308037377364 "3^rd"
"123" 4.16934759089186 0.369441091650645 "3^rd"
"124" 4.18677044140306 0.370497267877052 "3^rd"
"125" 4.20419329191425 0.3714776697824 "3^rd"
"126" 4.22161614242544 0.372353063603712 "3^rd"
"127" 4.23903899293663 0.373148214274147 "3^rd"
"128" 4.25646184344782 0.37387229951187 "3^rd"
"129" 4.27388469395901 0.374526018096867 "3^rd"
"130" 4.2913075444702 0.375076100591315 "3^rd"
"131" 4.30873039498139 0.375554901530782 "3^rd"
"132" 4.32615324549258 0.375965357571588 "3^rd"
"133" 4.34357609600377 0.376305310997422 "3^rd"
"134" 4.36099894651497 0.37654246548669 "3^rd"
"135" 4.37842179702616 0.376710571309475 "3^rd"
"136" 4.39584464753735 0.376809076268538 "3^rd"
"137" 4.41326749804854 0.376829660442838 "3^rd"
"138" 4.43069034855973 0.376747230385349 "3^rd"
"139" 4.44811319907092 0.376590610864374 "3^rd"
"140" 4.46553604958211 0.376358514186558 "3^rd"
"141" 4.4829589000933 0.376034916084773 "3^rd"
"142" 4.50038175060449 0.375601850309464 "3^rd"
"143" 4.51780460111569 0.375084704953694 "3^rd"
"144" 4.53522745162688 0.374481500784897 "3^rd"
"145" 4.55265030213807 0.373766049313209 "3^rd"
"146" 4.57007315264926 0.372930070649556 "3^rd"
"147" 4.58749600316045 0.371996031095432 "3^rd"
"148" 4.60491885367164 0.370961450205009 "3^rd"
"149" 4.62234170418283 0.369787140376145 "3^rd"
"150" 4.63976455469402 0.368479528327992 "3^rd"
