"x" "y" "position"
"1" 2.39818498791054 6.73131219916298e-06 "5^th"
"2" 2.41424069351166 8.68954237072445e-06 "5^th"
"3" 2.43029639911278 1.11278145940578e-05 "5^th"
"4" 2.4463521047139 1.4138959207006e-05 "5^th"
"5" 2.46240781031502 1.78281322748492e-05 "5^th"
"6" 2.47846351591613 2.2313562701555e-05 "5^th"
"7" 2.49451922151725 2.79172439485758e-05 "5^th"
"8" 2.51057492711837 3.47909280377387e-05 "5^th"
"9" 2.52663063271949 4.30422712758681e-05 "5^th"
"10" 2.54268633832061 5.28749817010041e-05 "5^th"
"11" 2.55874204392173 6.45099031193551e-05 "5^th"
"12" 2.57479774952285 7.81849848326144e-05 "5^th"
"13" 2.59085345512397 9.45280159835752e-05 "5^th"
"14" 2.60690916072509 0.000113881420178178 "5^th"
"15" 2.62296486632621 0.000136300861349372 "5^th"
"16" 2.63902057192733 0.000162103588342459 "5^th"
"17" 2.65507627752845 0.000191616118619407 "5^th"
"18" 2.67113198312957 0.000225172406705004 "5^th"
"19" 2.68718768873069 0.000263660280664871 "5^th"
"20" 2.7032433943318 0.000307673570883609 "5^th"
"21" 2.71929909993292 0.000356961152317578 "5^th"
"22" 2.73535480553404 0.000411844337669835 "5^th"
"23" 2.75141051113516 0.000472631281447231 "5^th"
"24" 2.76746621673628 0.00053961461944302 "5^th"
"25" 2.7835219223374 0.000613665496677715 "5^th"
"26" 2.79957762793852 0.000695595331245306 "5^th"
"27" 2.81563333353964 0.000784583589220799 "5^th"
"28" 2.83168903914076 0.0008807999977067 "5^th"
"29" 2.84774474474188 0.000984390085558435 "5^th"
"30" 2.863800450343 0.00109547655244667 "5^th"
"31" 2.87985615594412 0.00121464445692954 "5^th"
"32" 2.89591186154524 0.00134291426186942 "5^th"
"33" 2.91196756714636 0.00147897512879879 "5^th"
"34" 2.92802327274747 0.00162290165536398 "5^th"
"35" 2.94407897834859 0.00177478554092479 "5^th"
"36" 2.96013468394971 0.00193474401208305 "5^th"
"37" 2.97619038955083 0.00210325338071341 "5^th"
"38" 2.99224609515195 0.00228207250252622 "5^th"
"39" 3.00830180075307 0.00246988540768103 "5^th"
"40" 3.02435750635419 0.00266718053642492 "5^th"
"41" 3.04041321195531 0.00287456905194364 "5^th"
"42" 3.05646891755643 0.00309279834200371 "5^th"
"43" 3.07252462315755 0.00332294175702819 "5^th"
"44" 3.08858032875867 0.0035694465993031 "5^th"
"45" 3.10463603435979 0.00383115563774584 "5^th"
"46" 3.12069173996091 0.00410986267538613 "5^th"
"47" 3.13674744556203 0.00440761361334077 "5^th"
"48" 3.15280315116314 0.00472671814467396 "5^th"
"49" 3.16885885676426 0.00506976134081709 "5^th"
"50" 3.18491456236538 0.00544715810452999 "5^th"
"51" 3.2009702679665 0.00585739826614446 "5^th"
"52" 3.21702597356762 0.00630411911817055 "5^th"
"53" 3.23308167916874 0.00679161196114672 "5^th"
"54" 3.24913738476986 0.00732450339051025 "5^th"
"55" 3.26519309037098 0.00790775718824503 "5^th"
"56" 3.2812487959721 0.00856019242962322 "5^th"
