"x" "y" "position"
"1" -1.46721091628538 0.000128572871806229 "10^th"
"2" -1.44386140643351 0.000196916204670229 "10^th"
"3" -1.42051189658165 0.00029655269553124 "10^th"
"4" -1.39716238672978 0.000440697369904504 "10^th"
"5" -1.37381287687792 0.000638923302357559 "10^th"
"6" -1.35046336702606 0.000904097970897956 "10^th"
"7" -1.32711385717419 0.0012492112758563 "10^th"
"8" -1.30376434732233 0.0016861899642482 "10^th"
"9" -1.28041483747047 0.00222443287395072 "10^th"
"10" -1.2570653276186 0.00286916044735479 "10^th"
"11" -1.23371581776674 0.00361971800195869 "10^th"
"12" -1.21036630791487 0.00446801262143514 "10^th"
"13" -1.18701679806301 0.00539729534108403 "10^th"
"14" -1.16366728821115 0.00638235766198376 "10^th"
"15" -1.14031777835928 0.00737707852647614 "10^th"
"16" -1.11696826850742 0.00833532947852181 "10^th"
"17" -1.09361875865556 0.00920930815429929 "10^th"
"18" -1.07026924880369 0.00995183231055722 "10^th"
"19" -1.04691973895183 0.0105202738538108 "10^th"
"20" -1.02357022909996 0.0108803179303155 "10^th"
"21" -1.0002207192481 0.0110091445338882 "10^th"
"22" -0.976871209396237 0.0108976761923579 "10^th"
"23" -0.953521699544373 0.0105516163216298 "10^th"
"24" -0.930172189692509 0.00998728995231551 "10^th"
"25" -0.906822679840646 0.00923174810961881 "10^th"
"26" -0.883473169988782 0.00835011502193619 "10^th"
"27" -0.860123660136918 0.0073903998618568 "10^th"
"28" -0.836774150285055 0.0063998111790613 "10^th"
"29" -0.813424640433191 0.00542139771218145 "10^th"
"30" -0.790075130581327 0.00449148377794283 "10^th"
"31" -0.766725620729463 0.00363803002884848 "10^th"
"32" -0.7433761108776 0.00287994413615716 "10^th"
"33" -0.720026601025736 0.00222727153330461 "10^th"
"34" -0.696677091173872 0.00168211749884953 "10^th"
"35" -0.673327581322008 0.00124660446536065 "10^th"
"36" -0.649978071470145 0.00090658830892566 "10^th"
"37" -0.626628561618281 0.000644922785924737 "10^th"
"38" -0.603279051766417 0.000448546186589602 "10^th"
"39" -0.579929541914553 0.000304847521972449 "10^th"
"40" -0.55658003206269 0.00020235111109438 "10^th"
"41" -0.533230522210826 0.00013111480470745 "10^th"
"42" -0.509881012358962 8.28909229354904e-05 "10^th"
"43" -0.486531502507098 5.11059403938674e-05 "10^th"
"44" -0.463181992655235 3.07157973122978e-05 "10^th"
"45" -0.439832482803371 1.80084353274092e-05 "10^th"
"46" -0.416482972951507 1.06106331373514e-05 "10^th"
"47" -0.393133463099643 6.10174247394982e-06 "10^th"
"48" -0.36978395324778 3.42216276509856e-06 "10^th"
"49" -0.346434443395916 1.87071660925668e-06 "10^th"
"50" -0.323084933544052 9.96188026755841e-07 "10^th"
"51" -0.299735423692188 5.1653880334016e-07 "10^th"
"52" -0.276385913840325 2.60692727081979e-07 "10^th"
"53" -0.253036403988461 1.28022146172552e-07 "10^th"
"54" -0.229686894136597 6.1159426317855e-08 "10^th"
"55" -0.206337384284733 2.84169808908633e-08 "10^th"
"56" -0.18298787443287 1.32485561635568e-08 "10^th"
"57" -0.159638364581006 6.22113536581876e-09 "10^th"
"58" -0.136288854729142 2.83295615437923e-09 "10^th"
"59" -0.112939344877278 1.2511143785384e-09 "10^th"
"60" -0.0895898350254145 5.35895115570371e-10 "10^th"
"61" -0.0662403251735508 2.22658748981619e-10 "10^th"
"62" -0.0428908153216871 8.97502796173561e-11 "10^th"
"63" -0.0195413054698235 3.51018792189223e-11 "10^th"
"64" 0.00380820438204044 1.3322559791278e-11 "10^th"
"65" 0.0271577142339041 4.90762828994007e-12 "10^th"
"66" 0.0505072240857678 1.75489394052757e-12 "10^th"
"67" 0.0738567339376317 6.75724956828628e-13 "10^th"
"68" 0.0972062437894954 2.52877967620614e-13 "10^th"
"69" 0.120555753641359 9.09364339599694e-14 "10^th"
"70" 0.143905263493223 3.14993945597844e-14 "10^th"
"71" 0.167254773345087 1.05376997707179e-14 "10^th"
"72" 0.19060428319695 3.4160302437719e-15 "10^th"
"73" 0.213953793048814 1.08495510822387e-15 "10^th"
"74" 0.237303302900678 3.67293714913615e-16 "10^th"
"75" 0.260652812752542 1.50826855482551e-16 "10^th"
"76" 0.284002322604405 8.33130609428393e-17 "10^th"
"77" 0.307351832456269 3.61917560297634e-17 "10^th"
"78" 0.330701342308133 4.99024756538191e-17 "10^th"
"79" 0.354050852159997 5.20417042793042e-17 "10^th"
"80" 0.37740036201186 1.6258484608912e-17 "10^th"
"81" 0.400749871863724 0 "10^th"
"82" 0.424099381715588 0 "10^th"
"83" 0.447448891567451 8.40880862868319e-18 "10^th"
"84" 0.470798401419315 1.43760328295296e-17 "10^th"
"85" 0.494147911271179 0 "10^th"
"86" 0.517497421123043 1.25216469460475e-18 "10^th"
"87" 0.540846930974907 1.01402560345016e-17 "10^th"
"88" 0.56419644082677 7.15995051886597e-19 "10^th"
"89" 0.587545950678634 0 "10^th"
"90" 0.610895460530498 0 "10^th"
"91" 0.634244970382361 0 "10^th"
"92" 0.657594480234225 0 "10^th"
"93" 0.680943990086089 3.18129762516426e-18 "10^th"
"94" 0.704293499937953 4.41364952757346e-18 "10^th"
"95" 0.727643009789817 3.73838225500671e-18 "10^th"
"96" 0.75099251964168 1.26646499291415e-17 "10^th"
"97" 0.774342029493544 6.38180927406477e-18 "10^th"
"98" 0.797691539345408 9.89686189878785e-20 "10^th"
"99" 0.821041049197272 0 "10^th"
"100" 0.844390559049135 0 "10^th"
"101" 0.867740068900999 0 "10^th"
"102" 0.891089578752863 0 "10^th"
"103" 0.914439088604726 0 "10^th"
"104" 0.93778859845659 0 "10^th"
"105" 0.961138108308454 0 "10^th"
"106" 0.984487618160318 0 "10^th"
"107" 1.00783712801218 0 "10^th"
"108" 1.03118663786405 0 "10^th"
"109" 1.05453614771591 0 "10^th"
"110" 1.07788565756777 0 "10^th"
"111" 1.10123516741964 0 "10^th"
"112" 1.1245846772715 0 "10^th"
"113" 1.14793418712336 0 "10^th"
"114" 1.17128369697523 8.20491801884975e-18 "10^th"
"115" 1.19463320682709 1.07824498629943e-17 "10^th"
"116" 1.21798271667896 9.84930354939587e-19 "10^th"
