"x" "y" "position"
"1" -1.56412421172195 3.15973932877967e-05 "8^th"
"2" -1.54042069730651 4.53401529744508e-05 "8^th"
"3" -1.51671718289107 6.39875394752218e-05 "8^th"
"4" -1.49301366847563 8.99834645140793e-05 "8^th"
"5" -1.46931015406019 0.000124376854504126 "8^th"
"6" -1.44560663964474 0.000168911458472665 "8^th"
"7" -1.4219031252293 0.000225465526867736 "8^th"
"8" -1.39819961081386 0.00029591421449279 "8^th"
"9" -1.37449609639842 0.000382014516856936 "8^th"
"10" -1.35079258198297 0.000485268415955183 "8^th"
"11" -1.32708906756753 0.000606768407737482 "8^th"
"12" -1.30338555315209 0.00074703117328286 "8^th"
"13" -1.27968203873665 0.000907927053822434 "8^th"
"14" -1.2559785243212 0.00108556940388062 "8^th"
"15" -1.23227500990576 0.00127684183375159 "8^th"
"16" -1.20857149549032 0.00147779495109509 "8^th"
"17" -1.18486798107488 0.00168345042555501 "8^th"
"18" -1.16116446665943 0.00188794670712113 "8^th"
"19" -1.13746095224399 0.00208475690749751 "8^th"
"20" -1.11375743782855 0.00226697239011972 "8^th"
"21" -1.09005392341311 0.0024276418735149 "8^th"
"22" -1.06635040899766 0.00255593110120012 "8^th"
"23" -1.04264689458222 0.00264824642182094 "8^th"
"24" -1.01894338016678 0.00270143212833635 "8^th"
"25" -0.995239865751337 0.00271332266265958 "8^th"
"26" -0.971536351335894 0.00268349545686333 "8^th"
"27" -0.947832836920452 0.00261328510443247 "8^th"
"28" -0.92412932250501 0.0025056943056899 "8^th"
"29" -0.900425808089567 0.00236520810293369 "8^th"
"30" -0.876722293674125 0.00219752253133833 "8^th"
"31" -0.853018779258682 0.00200790210877501 "8^th"
"32" -0.82931526484324 0.00180637773292133 "8^th"
"33" -0.805611750427798 0.00160033366068862 "8^th"
"34" -0.781908236012355 0.0013960060729758 "8^th"
"35" -0.758204721596913 0.00119882056374732 "8^th"
"36" -0.73450120718147 0.0010132263971578 "8^th"
"37" -0.710797692766028 0.0008426044028766 "8^th"
"38" -0.687094178350586 0.000689245425404224 "8^th"
"39" -0.663390663935143 0.000554393215664303 "8^th"
"40" -0.639687149519701 0.000440226539557238 "8^th"
"41" -0.615983635104258 0.000344621429179672 "8^th"
"42" -0.592280120688816 0.000265538892216525 "8^th"
"43" -0.568576606273373 0.000201312295647277 "8^th"
"44" -0.544873091857931 0.000150106200317062 "8^th"
"45" -0.521169577442488 0.000110037720788162 "8^th"
"46" -0.497466063027046 7.92739785399954e-05 "8^th"
"47" -0.473762548611604 5.61053030551801e-05 "8^th"
"48" -0.450059034196161 3.89949769272713e-05 "8^th"
"49" -0.426355519780719 2.69369378131214e-05 "8^th"
"50" -0.402652005365276 1.8393139671462e-05 "8^th"
"51" -0.378948490949834 1.2343655698892e-05 "8^th"
"52" -0.355244976534392 8.13762506303267e-06 "8^th"
"53" -0.331541462118949 5.26771116589471e-06 "8^th"
"54" -0.307837947703507 3.34688850480897e-06 "8^th"
"55" -0.284134433288064 2.08641430468079e-06 "8^th"
"56" -0.260430918872622 1.27574736592193e-06 "8^th"
"57" -0.23672740445718 7.64921892784361e-07 "8^th"
"58" -0.213023890041737 4.59942366897274e-07 "8^th"
"59" -0.189320375626295 2.74665371080211e-07 "8^th"
"60" -0.165616861210852 1.60770304608967e-07 "8^th"
"61" -0.14191334679541 9.22068388197637e-08 "8^th"
"62" -0.118209832379968 5.18037536960782e-08 "8^th"
"63" -0.0945063179645251 2.85043991296576e-08 "8^th"
"64" -0.0708028035490829 1.53584938453487e-08 "8^th"
"65" -0.0470992891336404 8.1025685779717e-09 "8^th"
"66" -0.0233957747181979 4.18504175094015e-09 "8^th"
"67" 0.000307739697244402 2.19092876794076e-09 "8^th"
"68" 0.0240112541126869 1.1476166977338e-09 "8^th"
"69" 0.0477147685281292 5.86694479293001e-10 "8^th"
"70" 0.0714182829435717 2.92824169181609e-10 "8^th"
"71" 0.0951217973590142 1.42726629753848e-10 "8^th"
"72" 0.118825311774456 6.79547543224254e-11 "8^th"
"73" 0.142528826189899 3.16122604462999e-11 "8^th"
"74" 0.166232340605341 1.43717008950607e-11 "8^th"
"75" 0.189935855020784 6.3865172174152e-12 "8^th"
"76" 0.213639369436226 2.91039378294133e-12 "8^th"
"77" 0.237342883851669 1.34151051202851e-12 "8^th"
"78" 0.261046398267111 5.99783484430767e-13 "8^th"
"79" 0.284749912682553 2.60554017475547e-13 "8^th"
"80" 0.308453427097996 1.10109498515132e-13 "8^th"
"81" 0.332156941513438 4.53087670289409e-14 "8^th"
"82" 0.355860455928881 1.81709239265957e-14 "8^th"
"83" 0.379563970344323 7.09354109072006e-15 "8^th"
"84" 0.403267484759765 2.69015212046258e-15 "8^th"
"85" 0.426970999175208 1.06220447345367e-15 "8^th"
"86" 0.45067451359065 4.13326364533747e-16 "8^th"
"87" 0.474378028006093 1.46698971997019e-16 "8^th"
"88" 0.498081542421535 4.93847647877693e-17 "8^th"
"89" 0.521785056836978 2.16431622545405e-17 "8^th"
"90" 0.54548857125242 1.73472347597681e-17 "8^th"
"91" 0.569192085667862 1.24247577411398e-17 "8^th"
"92" 0.592895600083305 0 "8^th"
"93" 0.616599114498747 5.44787133516842e-19 "8^th"
"94" 0.64030262891419 8.26017882550223e-18 "8^th"
"95" 0.664006143329632 1.37166424228047e-18 "8^th"
"96" 0.687709657745074 0 "8^th"
"97" 0.711413172160517 0 "8^th"
"98" 0.735116686575959 0 "8^th"
"99" 0.758820200991402 0 "8^th"
"100" 0.782523715406844 0 "8^th"
"101" 0.806227229822286 0 "8^th"
"102" 0.829930744237729 0 "8^th"
"103" 0.853634258653171 0 "8^th"
"104" 0.877337773068614 0 "8^th"
"105" 0.901041287484056 0 "8^th"
"106" 0.924744801899498 0 "8^th"
"107" 0.948448316314941 0 "8^th"
"108" 0.972151830730383 0 "8^th"
"109" 0.995855345145826 0 "8^th"
"110" 1.01955885956127 1.92262223880958e-18 "8^th"
"111" 1.04326237397671 1.03439449047499e-17 "8^th"
"112" 1.06696588839215 9.57240573555138e-18 "8^th"
"113" 1.0906694028076 1.3997410511569e-18 "8^th"
"114" 1.11437291722304 0 "8^th"
"115" 1.13807643163848 0 "8^th"
"116" 1.16177994605392 0 "8^th"
"117" 1.18548346046936 0 "8^th"
"118" 1.20918697488481 0 "8^th"
"119" 1.23289048930025 0 "8^th"
"120" 1.25659400371569 2.77418279962179e-19 "8^th"
"121" 1.28029751813113 3.36357495675634e-18 "8^th"
"122" 1.30400103254658 4.89162270356793e-19 "8^th"
"123" 1.32770454696202 7.79098321931209e-18 "8^th"
"124" 1.35140806137746 3.76722846202701e-18 "8^th"
"125" 1.3751115757929 1.9676948953274e-17 "8^th"
"126" 1.39881509020835 6.66008072479221e-17 "8^th"
"127" 1.42251860462379 1.64999854023737e-16 "8^th"
"128" 1.44622211903923 4.0242878975719e-16 "8^th"
"129" 1.46992563345467 9.66138250093705e-16 "8^th"
"130" 1.49362914787012 2.24380711428649e-15 "8^th"
"131" 1.51733266228556 5.7558147207409e-15 "8^th"
"132" 1.541036176701 1.44687338652554e-14 "8^th"
"133" 1.56473969111644 3.53309420474032e-14 "8^th"
"134" 1.58844320553189 8.41763167748698e-14 "8^th"
"135" 1.61214671994733 1.9556109932778e-13 "8^th"
"136" 1.63585023436277 4.42417001444683e-13 "8^th"
"137" 1.65955374877821 9.73642902240007e-13 "8^th"
"138" 1.68325726319366 2.08198217242904e-12 "8^th"
"139" 1.7069607776091 4.3835190049501e-12 "8^th"
"140" 1.73066429202454 9.65930549182867e-12 "8^th"
"141" 1.75436780643998 2.08115808824348e-11 "8^th"
"142" 1.77807132085543 4.38370317541887e-11 "8^th"
"143" 1.80177483527087 9.02588396935515e-11 "8^th"
"144" 1.82547834968631 1.8162890134887e-10 "8^th"
"145" 1.84918186410175 3.57157742872442e-10 "8^th"
"146" 1.8728853785172 6.86197633744659e-10 "8^th"
"147" 1.89658889293264 1.28792348186704e-09 "8^th"
"148" 1.92029240734808 2.37701611935124e-09 "8^th"
"149" 1.94399592176352 4.50474341171907e-09 "8^th"
"150" 1.96769943617896 8.36021980067669e-09 "8^th"
"151" 1.99140295059441 1.51958170062422e-08 "8^th"
"152" 2.01510646500985 2.70553889173745e-08 "8^th"
"153" 2.03880997942529 4.71943845180565e-08 "8^th"
"154" 2.06251349384073 8.0675106585347e-08 "8^th"
"155" 2.08621700825618 1.35186602762858e-07 "8^th"
"156" 2.10992052267162 2.22144398223603e-07 "8^th"
"157" 2.13362403708706 3.58912405072189e-07 "8^th"
"158" 2.1573275515025 5.85772759275291e-07 "8^th"
"159" 2.18103106591795 9.37660500024686e-07 "8^th"
"160" 2.20473458033339 1.47252022197805e-06 "8^th"
"161" 2.22843809474883 2.26943288959926e-06 "8^th"
"162" 2.25214160916427 3.43378809173921e-06 "8^th"
"163" 2.27584512357972 5.10279009794073e-06 "8^th"
"164" 2.29954863799516 7.45101434831384e-06 "8^th"
"165" 2.3232521524106 1.06956528598578e-05 "8^th"
"166" 2.34695566682604 1.51048244248123e-05 "8^th"
"167" 2.37065918124149 2.12681309279453e-05 "8^th"
"168" 2.39436269565693 2.94154776643384e-05 "8^th"
"169" 2.41806621007237 3.99775660062754e-05 "8^th"
"170" 2.44176972448781 5.34097744724019e-05 "8^th"
"171" 2.46547323890326 7.01723054879143e-05 "8^th"
"172" 2.4891767533187 9.07050040209395e-05 "8^th"
"173" 2.51288026773414 0.000115397505089442 "8^th"
"174" 2.53658378214958 0.000144555736191921 "8^th"
"175" 2.56028729656503 0.00017836617051651 "8^th"
"176" 2.58399081098047 0.000217456791621185 "8^th"
"177" 2.60769432539591 0.000260928782734235 "8^th"
"178" 2.63139783981135 0.000308253225308292 "8^th"
"179" 2.65510135422679 0.000358706865366463 "8^th"
"180" 2.67880486864224 0.000411371397872601 "8^th"
"181" 2.70250838305768 0.000465171787580108 "8^th"
"182" 2.72621189747312 0.000518929900656175 "8^th"
"183" 2.74991541188856 0.000571431395757322 "8^th"
"184" 2.77361892630401 0.000621502941466859 "8^th"
"185" 2.79732244071945 0.00066752218382372 "8^th"
"186" 2.82102595513489 0.000709061833532651 "8^th"
"187" 2.84472946955033 0.000745831373364137 "8^th"
"188" 2.86843298396578 0.00077786398378607 "8^th"
"189" 2.89213649838122 0.000805572915465713 "8^th"
"190" 2.91584001279666 0.000829745257465803 "8^th"
"191" 2.9395435272121 0.000851520619387523 "8^th"
"192" 2.96324704162755 0.000872359691911251 "8^th"
"193" 2.98695055604299 0.000894008804921693 "8^th"
"194" 3.01065407045843 0.000919185481304946 "8^th"
"195" 3.03435758487387 0.000950345512618232 "8^th"
"196" 3.05806109928932 0.00099011625080015 "8^th"
"197" 3.08176461370476 0.00104156157759377 "8^th"
"198" 3.1054681281202 0.00110822922493579 "8^th"
"199" 3.12917164253564 0.00119427980562168 "8^th"
"200" 3.15287515695109 0.00130462753917872 "8^th"
"201" 3.17657867136653 0.00144508317746378 "8^th"
"202" 3.20028218578197 0.00162248882362902 "8^th"
"203" 3.22398570019741 0.00185144156448533 "8^th"
"204" 3.24768921461285 0.00213943335481519 "8^th"
"205" 3.2713927290283 0.00249641228459667 "8^th"
"206" 3.29509624344374 0.00293473206641147 "8^th"
"207" 3.31879975785918 0.00346779929687026 "8^th"
"208" 3.34250327227462 0.0041099352731225 "8^th"
"209" 3.36620678669007 0.00487621866242409 "8^th"
"210" 3.38991030110551 0.00578231743141277 "8^th"
"211" 3.41361381552095 0.00684431800365043 "8^th"
"212" 3.43731732993639 0.00809936605799746 "8^th"
"213" 3.46102084435184 0.00955441221998545 "8^th"
"214" 3.48472435876728 0.011219682105741 "8^th"
"215" 3.50842787318272 0.0131110030470551 "8^th"
"216" 3.53213138759816 0.0152436512780308 "8^th"
"217" 3.55583490201361 0.0176321224696269 "8^th"
"218" 3.57953841642905 0.0202898536062609 "8^th"
"219" 3.60324193084449 0.0232288898188561 "8^th"
"220" 3.62694544525993 0.0264594923025808 "8^th"
"221" 3.65064895967538 0.0300202427294589 "8^th"
"222" 3.67435247409082 0.0338984360597451 "8^th"
"223" 3.69805598850626 0.0380810640413243 "8^th"
"224" 3.7217595029217 0.0425632471981888 "8^th"
"225" 3.74546301733715 0.0473353292893215 "8^th"
"226" 3.76916653175259 0.0523825475569947 "8^th"
"227" 3.79287004616803 0.0576848391050561 "8^th"
"228" 3.81657356058347 0.0632168087002618 "8^th"
"229" 3.84027707499892 0.0689478801858023 "8^th"
"230" 3.86398058941436 0.074853063482579 "8^th"
"231" 3.8876841038298 0.0808757928581233 "8^th"
"232" 3.91138761824524 0.0869643267258911 "8^th"
"233" 3.93509113266068 0.0930735787122938 "8^th"
"234" 3.95879464707613 0.0991586836701207 "8^th"
"235" 3.98249816149157 0.105176417909089 "8^th"
"236" 4.00620167590701 0.111086643591552 "8^th"
"237" 4.02990519032245 0.116853736428484 "8^th"
"238" 4.0536087047379 0.122447956466908 "8^th"
"239" 4.07731221915334 0.127828779481828 "8^th"
"240" 4.10101573356878 0.132988148880537 "8^th"
"241" 4.12471924798422 0.13793813284299 "8^th"
"242" 4.14842276239967 0.142690015912014 "8^th"
"243" 4.17212627681511 0.147265508344994 "8^th"
"244" 4.19582979123055 0.15169665471226 "8^th"
"245" 4.21953330564599 0.156025493108307 "8^th"
"246" 4.24323682006144 0.160303465759689 "8^th"
"247" 4.26694033447688 0.164590584234782 "8^th"
"248" 4.29064384889232 0.16896770221243 "8^th"
"249" 4.31434736330776 0.173526252734058 "8^th"
"250" 4.33805087772321 0.178340180818911 "8^th"
"251" 4.36175439213865 0.183489685655991 "8^th"
"252" 4.38545790655409 0.189053868573635 "8^th"
"253" 4.40916142096953 0.195108614958621 "8^th"
"254" 4.43286493538498 0.201724434321449 "8^th"
"255" 4.45656844980042 0.208964289235451 "8^th"
"256" 4.48027196421586 0.216881444932736 "8^th"
"257" 4.5039754786313 0.22557035066445 "8^th"
"258" 4.52767899304675 0.235059416577462 "8^th"
