"x" "y" "position"
"1" 1.01829757954716 0.00186376685121956 "4^th"
"2" 1.03407115180511 0.00197172074366917 "4^th"
"3" 1.04984472406306 0.00208956513406919 "4^th"
"4" 1.065618296321 0.00220936341267267 "4^th"
"5" 1.08139186857895 0.00233924886749254 "4^th"
"6" 1.09716544083689 0.00247271693708804 "4^th"
"7" 1.11293901309484 0.00261491416246188 "4^th"
"8" 1.12871258535278 0.0027633140178134 "4^th"
"9" 1.14448615761073 0.00291879149801057 "4^th"
"10" 1.16025972986867 0.00308346791500331 "4^th"
"11" 1.17603330212662 0.00325324895785625 "4^th"
"12" 1.19180687438456 0.00343563125931026 "4^th"
"13" 1.20758044664251 0.00362079493098738 "4^th"
"14" 1.22335401890046 0.00382239836030782 "4^th"
"15" 1.2391275911584 0.00402711436328903 "4^th"
"16" 1.25490116341635 0.00424650684935243 "4^th"
"17" 1.27067473567429 0.00447248582955677 "4^th"
"18" 1.28644830793224 0.00471083857674244 "4^th"
"19" 1.30222188019018 0.00495980002894607 "4^th"
"20" 1.31799545244813 0.00521841968178969 "4^th"
"21" 1.33376902470607 0.00549216995222741 "4^th"
"22" 1.34954259696402 0.00577241975389349 "4^th"
"23" 1.36531616922196 0.00607285099548253 "4^th"
"24" 1.38108974147991 0.00637741651886214 "4^th"
"25" 1.39686331373786 0.00670523843880625 "4^th"
"26" 1.4126368859958 0.00703899218133243 "4^th"
"27" 1.42841045825375 0.00739286380087065 "4^th"
"28" 1.44418403051169 0.00775789080459881 "4^th"
"29" 1.45995760276964 0.00813938999292307 "4^th"
"30" 1.47573117502758 0.00853785194215886 "4^th"
"31" 1.49150474728553 0.00894860519956509 "4^th"
"32" 1.50727831954347 0.00938273588553231 "4^th"
"33" 1.52305189180142 0.00982441541850534 "4^th"
"34" 1.53882546405936 0.0102965152946135 "4^th"
"35" 1.55459903631731 0.01077455146192 "4^th"
"36" 1.57037260857526 0.0112832653875736 "4^th"
"37" 1.5861461808332 0.0118022583352586 "4^th"
"38" 1.60191975309115 0.0123471526411163 "4^th"
"39" 1.61769332534909 0.0129095316042778 "4^th"
"40" 1.63346689760704 0.0134924219609112 "4^th"
"41" 1.64924046986498 0.0141006568373045 "4^th"
"42" 1.66501404212293 0.014723382292177 "4^th"
"43" 1.68078761438087 0.0153799737602791 "4^th"
"44" 1.69656118663882 0.0160443906516255 "4^th"
"45" 1.71233475889676 0.0167518592541264 "4^th"
"46" 1.72810833115471 0.0174673045588045 "4^th"
"47" 1.74388190341265 0.0182207087703131 "4^th"
"48" 1.7596554756706 0.0189902168684061 "4^th"
"49" 1.77542904792855 0.0197909161810763 "4^th"
"50" 1.79120262018649 0.0206170039744343 "4^th"
"51" 1.80697619244444 0.0214668520955593 "4^th"
"52" 1.82274976470238 0.0223520113130893 "4^th"
"53" 1.83852333696033 0.0232528406885627 "4^th"
"54" 1.85429690921827 0.0241995225359724 "4^th"
"55" 1.87007048147622 0.0251555765387592 "4^th"
"56" 1.88584405373416 0.0261637340279673 "4^th"
"57" 1.90161762599211 0.0271843143485669 "4^th"
"58" 1.91739119825005 0.028248728143053 "4^th"
"59" 1.933164770508 0.0293361246426354 "4^th"
"60" 1.94893834276595 0.0304584452658563 "4^th"
"61" 1.96471191502389 0.0316148485731577 "4^th"
"62" 1.98048548728184 0.0327966548236615 "4^th"
"63" 1.99625905953978 0.0340241375987032 "4^th"
"64" 2.01203263179773 0.0352669253903046 "4^th"
"65" 2.02780620405567 0.0365674230805252 "4^th"
"66" 2.04357977631362 0.0378790353650024 "4^th"
"67" 2.05935334857156 0.03924788524369 "4^th"
"68" 2.07512692082951 0.0406347147201042 "4^th"
"69" 2.09090049308745 0.0420684216868398 "4^th"
"70" 2.1066740653454 0.0435320027624092 "4^th"
"71" 2.12244763760335 0.0450316156385848 "4^th"
"72" 2.13822120986129 0.0465732776593113 "4^th"
"73" 2.15399478211924 0.0481397041715483 "4^th"
"74" 2.16976835437718 0.0497605514739061 "4^th"
"75" 2.18554192663513 0.0513945465967338 "4^th"
"76" 2.20131549889307 0.0530954388049361 "4^th"
"77" 2.21708907115102 0.05480839694411 "4^th"
"78" 2.23286264340896 0.0565791260013195 "4^th"
"79" 2.24863621566691 0.0583728086994727 "4^th"
"80" 2.26440978792485 0.0602123411969545 "4^th"
"81" 2.2801833601828 0.0620869575315815 "4^th"
"82" 2.29595693244075 0.063995325416462 "4^th"
"83" 2.31173050469869 0.065950776696693 "4^th"
"84" 2.32750407695664 0.067927805005346 "4^th"
"85" 2.34327764921458 0.0699636682119455 "4^th"
"86" 2.35905122147253 0.0720115279100702 "4^th"
"87" 2.37482479373047 0.0741244780349607 "4^th"
"88" 2.39059836598842 0.0762517199833394 "4^th"
"89" 2.40637193824636 0.0784314732413098 "4^th"
