"x" "y" "position"
"1" 1.25906464683434 0 "1^st"
"2" 1.27353362937976 0 "1^st"
"3" 1.28800261192518 0 "1^st"
"4" 1.30247159447059 0 "1^st"
"5" 1.31694057701601 0 "1^st"
"6" 1.33140955956143 0 "1^st"
"7" 1.34587854210684 0 "1^st"
"8" 1.36034752465226 0 "1^st"
"9" 1.37481650719767 0 "1^st"
"10" 1.38928548974309 9.3385467929969e-17 "1^st"
"11" 1.40375447228851 7.34833725010538e-16 "1^st"
"12" 1.41822345483392 4.28278413504798e-15 "1^st"
"13" 1.43269243737934 2.27078156999253e-14 "1^st"
"14" 1.44716141992476 1.12372810300465e-13 "1^st"
"15" 1.46163040247017 5.21183325643799e-13 "1^st"
"16" 1.47609938501559 2.26713616390973e-12 "1^st"
"17" 1.490568367561 9.25159852387301e-12 "1^st"
"18" 1.50503735010642 3.54251189004358e-11 "1^st"
"19" 1.51950633265184 1.27334229550646e-10 "1^st"
"20" 1.53397531519725 4.29987967488253e-10 "1^st"
"21" 1.54844429774267 1.45910920204802e-09 "1^st"
"22" 1.56291328028809 4.93211637500457e-09 "1^st"
"23" 1.5773822628335 1.57121378378154e-08 "1^st"
"24" 1.59185124537892 4.71940019378663e-08 "1^st"
"25" 1.60632022792433 1.33727765037943e-07 "1^st"
"26" 1.62078921046975 3.57700046908157e-07 "1^st"
"27" 1.63525819301517 9.03874947035444e-07 "1^st"
"28" 1.64972717556058 2.15959091176441e-06 "1^st"
"29" 1.664196158106 4.88362995175758e-06 "1^st"
"30" 1.67866514065142 1.04641780421507e-05 "1^st"
"31" 1.69313412319683 2.12707016097152e-05 "1^st"
"32" 1.70760310574225 4.10698141820886e-05 "1^st"
"33" 1.72207208828767 7.54199962328517e-05 "1^st"
"34" 1.73654107083308 0.000131892460782552 "1^st"
"35" 1.7510100533785 0.000219906844041516 "1^st"
"36" 1.76547903592391 0.000349956055801099 "1^st"
"37" 1.77994801846933 0.000535551245600567 "1^st"
"38" 1.79441700101475 0.00078137709130547 "1^st"
"39" 1.80888598356016 0.00108673989929088 "1^st"
"40" 1.82335496610558 0.00144403412059559 "1^st"
"41" 1.83782394865099 0.00183799463048148 "1^st"
"42" 1.85229293119641 0.00224765789846162 "1^st"
"43" 1.86676191374183 0.00265007105502763 "1^st"
"44" 1.88123089628724 0.00302496009756812 "1^st"
"45" 1.89569987883266 0.0033592288089835 "1^st"
"46" 1.91016886137808 0.00365017028174418 "1^st"
"47" 1.92463784392349 0.00390661627778755 "1^st"
"48" 1.93910682646891 0.00414779694639013 "1^st"
"49" 1.95357580901432 0.00440025579499837 "1^st"
"50" 1.96804479155974 0.0046936042680921 "1^st"
"51" 1.98251377410516 0.00505612358971068 "1^st"
"52" 1.99698275665057 0.00551179042362211 "1^st"
"53" 2.01145173919599 0.00608514462335694 "1^st"
"54" 2.02592072174141 0.00677981123678651 "1^st"
"55" 2.04038970428682 0.00760427474265681 "1^st"
"56" 2.05485868683224 0.00857061173383598 "1^st"
"57" 2.06932766937765 0.00969910968004511 "1^st"
"58" 2.08379665192307 0.011020890459403 "1^st"
"59" 2.09826563446849 0.0125774927857039 "1^st"
"60" 2.1127346170139 0.0144174317957441 "1^st"
"61" 2.12720359955932 0.0165909338119636 "1^st"
"62" 2.14167258210474 0.0191448307096709 "1^st"
"63" 2.15614156465015 0.0221196049944665 "1^st"
"64" 2.17061054719557 0.0255497375755999 "1^st"
"65" 2.18507952974099 0.0294671467347348 "1^st"
"66" 2.1995485122864 0.0339062330399628 "1^st"
"67" 2.21401749483182 0.0389085173300393 "1^st"
"68" 2.22848647737723 0.0445420391934849 "1^st"
"69" 2.24295545992265 0.0508935098729169 "1^st"
"70" 2.25742444246807 0.0580092384361304 "1^st"
"71" 2.27189342501348 0.0659778098545323 "1^st"
"72" 2.2863624075589 0.0749013024616086 "1^st"
"73" 2.30083139010432 0.0848942960336253 "1^st"
"74" 2.31530037264973 0.0960789378695505 "1^st"
"75" 2.32976935519515 0.108575941242293 "1^st"
"76" 2.34423833774056 0.122493574802577 "1^st"
"77" 2.35870732028598 0.137918200332853 "1^st"
"78" 2.3731763028314 0.154909931271419 "1^st"
"79" 2.38764528537681 0.173505431617416 "1^st"
"80" 2.40211426792223 0.193727379687052 "1^st"
"81" 2.41658325046764 0.215597741898374 "1^st"
"82" 2.43105223301306 0.23915079031092 "1^st"
"83" 2.44552121555848 0.264442334180134 "1^st"
"84" 2.45999019810389 0.291638221939755 "1^st"
"85" 2.47445918064931 0.320834833982507 "1^st"
"86" 2.48892816319473 0.352116118229222 "1^st"
"87" 2.50339714574014 0.385645148657796 "1^st"
"88" 2.51786612828556 0.421613273505087 "1^st"
"89" 2.53233511083098 0.460241306721663 "1^st"
"90" 2.54680409337639 0.501775537307794 "1^st"
"91" 2.56127307592181 0.546475109878787 "1^st"
"92" 2.57574205846722 0.594588371645839 "1^st"
"93" 2.59021104101264 0.646317351485422 "1^st"
"94" 2.60468002355806 0.701771573761006 "1^st"
"95" 2.61914900610347 0.760914798138692 "1^st"
"96" 2.63361798864889 0.823510590744165 "1^st"
"97" 2.64808697119431 0.889074087399805 "1^st"
"98" 2.66255595373972 0.956837029285996 "1^st"
"99" 2.67702493628514 1.02573076239464 "1^st"
"100" 2.69149391883055 1.09425263590313 "1^st"
"101" 2.70596290137597 1.16058942529885 "1^st"
"102" 2.72043188392139 1.22281896509586 "1^st"
"103" 2.7349008664668 1.27887418471657 "1^st"
"104" 2.74936984901222 1.32666222615073 "1^st"
"105" 2.76383883155763 1.36422354058314 "1^st"
"106" 2.77830781410305 1.38992543507527 "1^st"
"107" 2.79277679664847 1.40266419754443 "1^st"
"108" 2.80724577919388 1.40203697014115 "1^st"
"109" 2.8217147617393 1.38844152183221 "1^st"
"110" 2.83618374428472 1.36307183203427 "1^st"
"111" 2.85065272683013 1.32779843697676 "1^st"
"112" 2.86512170937555 1.28494931279725 "1^st"
"113" 2.87959069192097 1.23703175966423 "1^st"
"114" 2.89405967446638 1.18645040814051 "1^st"
"115" 2.9085286570118 1.13528584447553 "1^st"
"116" 2.92299763955721 1.08528044818144 "1^st"
"117" 2.93746662210263 1.03743181115525 "1^st"
"118" 2.95193560464805 0.992264224650123 "1^st"
"119" 2.96640458719346 0.949968335260257 "1^st"
"120" 2.98087356973888 0.910502718593234 "1^st"
"121" 2.9953425522843 0.873676059337412 "1^st"
"122" 3.00981153482971 0.839205894058465 "1^st"
"123" 3.02428051737513 0.806759934662813 "1^st"
"124" 3.03874949992054 0.775989947956359 "1^st"
"125" 3.05321848246596 0.746566397806289 "1^st"
"126" 3.06768746501138 0.718216608686791 "1^st"
"127" 3.08215644755679 0.690762812835693 "1^st"
"128" 3.09662543010221 0.664151609706719 "1^st"
"129" 3.11109441264763 0.63846474581596 "1^st"
"130" 3.12556339519304 0.61390322012969 "1^st"
"131" 3.14003237773846 0.590790042970719 "1^st"
"132" 3.15450136028387 0.569449474056546 "1^st"
"133" 3.16897034282929 0.549979655946513 "1^st"
"134" 3.18343932537471 0.53237136264489 "1^st"
"135" 3.19790830792012 0.516416922217729 "1^st"
"136" 3.21237729046554 0.501727666029735 "1^st"
"137" 3.22684627301096 0.487796067158063 "1^st"
"138" 3.24131525555637 0.474089367363928 "1^st"
"139" 3.25578423810179 0.460152487022635 "1^st"
"140" 3.2702532206472 0.445695003142847 "1^st"
"141" 3.28472220319262 0.430641078080017 "1^st"
"142" 3.29919118573804 0.415131245204932 "1^st"
"143" 3.31366016828345 0.399477840714134 "1^st"
"144" 3.32812915082887 0.384087681547257 "1^st"
"145" 3.34259813337429 0.369372845949191 "1^st"
"146" 3.3570671159197 0.355671300309942 "1^st"
"147" 3.37153609846512 0.343254939385134 "1^st"
"148" 3.38600508101053 0.332151089199269 "1^st"
"149" 3.40047406355595 0.322245923444039 "1^st"
"150" 3.41494304610137 0.313386525925085 "1^st"
"151" 3.42941202864678 0.305399170887935 "1^st"
"152" 3.4438810111922 0.29812963740017 "1^st"
"153" 3.45834999373762 0.291465943022679 "1^st"
"154" 3.47281897628303 0.285340355849603 "1^st"
"155" 3.48728795882845 0.279713338910926 "1^st"
"156" 3.50175694137386 0.274546743681913 "1^st"
"157" 3.51622592391928 0.269775952262513 "1^st"
"158" 3.5306949064647 0.265290283939761 "1^st"
"159" 3.54516388901011 0.26092811122582 "1^st"
"160" 3.55963287155553 0.256488706911356 "1^st"
"161" 3.57410185410095 0.251758173304154 "1^st"
"162" 3.58857083664636 0.246543195974791 "1^st"
"163" 3.60303981919178 0.240659890202873 "1^st"
"164" 3.61750880173719 0.234100003276307 "1^st"
"165" 3.63197778428261 0.22692828011916 "1^st"
"166" 3.64644676682803 0.219296886911327 "1^st"
"167" 3.66091574937344 0.211432550586697 "1^st"
"168" 3.67538473191886 0.203609208810092 "1^st"
"169" 3.68985371446428 0.196111736957947 "1^st"
"170" 3.70432269700969 0.189194293836626 "1^st"
"171" 3.71879167955511 0.183039578917901 "1^st"
"172" 3.73326066210052 0.177727626291315 "1^st"
"173" 3.74772964464594 0.173222943212126 "1^st"
"174" 3.76219862719136 0.169385732546215 "1^st"
"175" 3.77666760973677 0.16600684529058 "1^st"
"176" 3.79113659228219 0.162858720047996 "1^st"
"177" 3.80560557482761 0.159748647475333 "1^st"
"178" 3.82007455737302 0.156557648992051 "1^st"
"179" 3.83454353991844 0.153259367064582 "1^st"
"180" 3.84901252246385 0.149921202443518 "1^st"
"181" 3.86348150500927 0.146636730061395 "1^st"
"182" 3.87795048755469 0.143492677409623 "1^st"
"183" 3.8924194701001 0.140542226261275 "1^st"
"184" 3.90688845264552 0.137794751026168 "1^st"
"185" 3.92135743519094 0.135221414677716 "1^st"
"186" 3.93582641773635 0.132771781447428 "1^st"
"187" 3.95029540028177 0.130394658500166 "1^st"
"188" 3.96476438282718 0.128056545179679 "1^st"
"189" 3.9792333653726 0.125752744622941 "1^st"
"190" 3.99370234791802 0.123508706555234 "1^st"
"191" 4.00817133046343 0.121371935990536 "1^st"
"192" 4.02264031300885 0.11939732413887 "1^st"
"193" 4.03710929555427 0.117630546175173 "1^st"
"194" 4.05157827809968 0.11610187024874 "1^st"
"195" 4.0660472606451 0.11480364606403 "1^st"
"196" 4.08051624319051 0.113690951181354 "1^st"
"197" 4.09498522573593 0.11271487452302 "1^st"
"198" 4.10945420828135 0.111822862309643 "1^st"
"199" 4.12392319082676 0.110964956107625 "1^st"
"200" 4.13839217337218 0.11009613160691 "1^st"
