"x" "y" "position"
"1" 2.70533184088592 0.0033861774379471 "1^st"
"2" 2.70901448517462 0.00379194081825788 "1^st"
"3" 2.71269712946332 0.00425822374040578 "1^st"
"4" 2.71637977375203 0.00476611049716299 "1^st"
"5" 2.72006241804073 0.00531709187088004 "1^st"
"6" 2.72374506232943 0.00594017417134785 "1^st"
"7" 2.72742770661814 0.00662716535299175 "1^st"
"8" 2.73111035090684 0.00737065679161372 "1^st"
"9" 2.73479299519554 0.00818818699504784 "1^st"
"10" 2.73847563948425 0.00910479199637451 "1^st"
"11" 2.74215828377295 0.0100941623961999 "1^st"
"12" 2.74584092806165 0.0111584902378047 "1^st"
"13" 2.74952357235035 0.0123611539140665 "1^st"
"14" 2.75320621663906 0.0136597501379796 "1^st"
"15" 2.75688886092776 0.0150531339039881 "1^st"
"16" 2.76057150521646 0.0165868102706083 "1^st"
"17" 2.76425414950517 0.0182683380862864 "1^st"
"18" 2.76793679379387 0.0200675963077845 "1^st"
"19" 2.77161943808257 0.0220014029250149 "1^st"
"20" 2.77530208237128 0.0241498618182358 "1^st"
"21" 2.77898472665998 0.026441976737158 "1^st"
"22" 2.78266737094868 0.0288811764072327 "1^st"
"23" 2.78635001523738 0.031562105588292 "1^st"
"24" 2.79003265952609 0.0344434033959862 "1^st"
"25" 2.79371530381479 0.0375007415835473 "1^st"
"26" 2.79739794810349 0.0407878663670106 "1^st"
"27" 2.8010805923922 0.0443625313012185 "1^st"
"28" 2.8047632366809 0.0481441481849916 "1^st"
"29" 2.8084458809696 0.0521366321159821 "1^st"
"30" 2.8121285252583 0.0565081496014177 "1^st"
"31" 2.81581116954701 0.0611250165367934 "1^st"
"32" 2.81949381383571 0.0659848673219661 "1^st"
"33" 2.82317645812441 0.0711998739307237 "1^st"
"34" 2.82685910241312 0.0767646853829407 "1^st"
"35" 2.83054174670182 0.0826044386707962 "1^st"
"36" 2.83422439099052 0.0887590432224615 "1^st"
"37" 2.83790703527923 0.0953825079189996 "1^st"
"38" 2.84158967956793 0.102311455464483 "1^st"
"39" 2.84527232385663 0.10954948819254 "1^st"
"40" 2.84895496814533 0.117284769782363 "1^st"
"41" 2.85263761243404 0.125404685507034 "1^st"
"42" 2.85632025672274 0.133860819224133 "1^st"
"43" 2.86000290101144 0.142752705734544 "1^st"
"44" 2.86368554530015 0.152153382958092 "1^st"
"45" 2.86736818958885 0.161912958141202 "1^st"
"46" 2.87105083387755 0.172033964608345 "1^st"
"47" 2.87473347816626 0.182785046689621 "1^st"
"48" 2.87841612245496 0.193915690661204 "1^st"
"49" 2.88209876674366 0.205423593493166 "1^st"
"50" 2.88578141103236 0.217473777614365 "1^st"
"51" 2.88946405532107 0.23002145139369 "1^st"
"52" 2.89314669960977 0.242955063557429 "1^st"
"53" 2.89682934389847 0.256329888949848 "1^st"
"54" 2.90051198818718 0.270315548860101 "1^st"
"55" 2.90419463247588 0.284687793483461 "1^st"
"56" 2.90787727676458 0.299446085562708 "1^st"
"57" 2.91155992105329 0.314808405948816 "1^st"
"58" 2.91524256534199 0.330604065617154 "1^st"
"59" 2.91892520963069 0.346776321741004 "1^st"
"60" 2.92260785391939 0.363430203690925 "1^st"
"61" 2.9262904982081 0.380604619910817 "1^st"
"62" 2.9299731424968 0.398137259878269 "1^st"
"63" 2.9336557867855 0.416028142069563 "1^st"
"64" 2.93733843107421 0.434506898599667 "1^st"
"65" 2.94102107536291 0.453316687711516 "1^st"
"66" 2.94470371965161 0.472453355329719 "1^st"
"67" 2.94838636394031 0.492045916033149 "1^st"
"68" 2.95206900822902 0.512020896908383 "1^st"
"69" 2.95575165251772 0.532285831393975 "1^st"
"70" 2.95943429680642 0.552877589544571 "1^st"
"71" 2.96311694109513 0.573878861618178 "1^st"
"72" 2.96679958538383 0.595125565908157 "1^st"
"73" 2.97048222967253 0.616611697863664 "1^st"
"74" 2.97416487396124 0.638448523033363 "1^st"
"75" 2.97784751824994 0.660507008955252 "1^st"
"76" 2.98153016253864 0.682752753954423 "1^st"
"77" 2.98521280682735 0.705224907406293 "1^st"
"78" 2.98889545111605 0.727905053775682 "1^st"
"79" 2.99257809540475 0.750714989560703 "1^st"
"80" 2.99626073969345 0.773649850691323 "1^st"
"81" 2.99994338398216 0.796745311551571 "1^st"
"82" 3.00362602827086 0.819909118101269 "1^st"
"83" 3.00730867255956 0.843133404354285 "1^st"
"84" 3.01099131684827 0.866415800484702 "1^st"
"85" 3.01467396113697 0.889712840282044 "1^st"
"86" 3.01835660542567 0.913006227294699 "1^st"
"87" 3.02203924971437 0.93627998111069 "1^st"
"88" 3.02572189400308 0.95948436267519 "1^st"
"89" 3.02940453829178 0.982620461113111 "1^st"
"90" 3.03308718258048 1.00568031526064 "1^st"
"91" 3.03676982686919 1.02857716512359 "1^st"
"92" 3.04045247115789 1.05133164353015 "1^st"
"93" 3.04413511544659 1.07394697628928 "1^st"
"94" 3.0478177597353 1.09635583994465 "1^st"
"95" 3.051500404024 1.118512381003 "1^st"
"96" 3.0551830483127 1.14047044172376 "1^st"
"97" 3.0588656926014 1.16221264426151 "1^st"
"98" 3.06254833689011 1.18356902314453 "1^st"
"99" 3.06623098117881 1.20467302862137 "1^st"
"100" 3.06991362546751 1.22551857318176 "1^st"
"101" 3.07359626975622 1.24595815250587 "1^st"
"102" 3.07727891404492 1.26603305277281 "1^st"
"103" 3.08096155833362 1.28580415618272 "1^st"
"104" 3.08464420262233 1.30520192805027 "1^st"
"105" 3.08832684691103 1.32409946170308 "1^st"
"106" 3.09200949119973 1.3426567117556 "1^st"
"107" 3.09569213548843 1.36086976926561 "1^st"
"108" 3.09937477977714 1.37850369198036 "1^st"
