"x" "y" "position"
"1" -1.73478736384055 0.000101833578160402 "10^th"
"2" -1.71039161537191 0.000136597792170888 "10^th"
"3" -1.68599586690327 0.000181086766514388 "10^th"
"4" -1.66160011843464 0.000237329250731066 "10^th"
"5" -1.637204369966 0.000307594129077858 "10^th"
"6" -1.61280862149736 0.000394380667661895 "10^th"
"7" -1.58841287302872 0.000503946348234185 "10^th"
"8" -1.56401712456009 0.000637695718894938 "10^th"
"9" -1.53962137609145 0.000797923016139857 "10^th"
"10" -1.51522562762281 0.000987523814740428 "10^th"
"11" -1.49082987915418 0.00120919628518099 "10^th"
"12" -1.46643413068554 0.00146532026401194 "10^th"
"13" -1.4420383822169 0.00175782728179007 "10^th"
"14" -1.41764263374826 0.00209125709895441 "10^th"
"15" -1.39324688527963 0.00246653451014243 "10^th"
"16" -1.36885113681099 0.00287850567673067 "10^th"
"17" -1.34445538834235 0.00332469146427488 "10^th"
"18" -1.32005963987372 0.00380135972342903 "10^th"
"19" -1.29566389140508 0.00430349184360383 "10^th"
"20" -1.27126814293644 0.00482478218974369 "10^th"
"21" -1.2468723944678 0.00535767774111498 "10^th"
"22" -1.22247664599917 0.00589096153835647 "10^th"
"23" -1.19808089753053 0.00641233439602513 "10^th"
"24" -1.17368514906189 0.00691100372056865 "10^th"
"25" -1.14928940059326 0.00737604865474835 "10^th"
"26" -1.12489365212462 0.00779673572507239 "10^th"
"27" -1.10049790365598 0.00816284051093953 "10^th"
"28" -1.07610215518735 0.00846497148861798 "10^th"
"29" -1.05170640671871 0.00868400627689095 "10^th"
"30" -1.02731065825007 0.00881865976756508 "10^th"
"31" -1.00291490978143 0.00886948892140488 "10^th"
"32" -0.978519161312797 0.00883540646115317 "10^th"
"33" -0.95412341284416 0.00871741845144577 "10^th"
"34" -0.929727664375523 0.00851858033171607 "10^th"
"35" -0.905331915906886 0.00824389920959216 "10^th"
"36" -0.880936167438249 0.00789627215548394 "10^th"
"37" -0.856540418969612 0.00748436733750762 "10^th"
"38" -0.832144670500975 0.00702658347383112 "10^th"
"39" -0.807748922032337 0.00653369364172934 "10^th"
"40" -0.7833531735637 0.00601661071164905 "10^th"
"41" -0.758957425095063 0.00548608149027736 "10^th"
"42" -0.734561676626426 0.00495240214907583 "10^th"
"43" -0.710165928157789 0.00442516638499872 "10^th"
"44" -0.685770179689152 0.00391765267816063 "10^th"
"45" -0.661374431220515 0.00343505094751373 "10^th"
"46" -0.636978682751878 0.0029824318404763 "10^th"
"47" -0.612582934283241 0.00256357269135692 "10^th"
"48" -0.588187185814604 0.00218100947673848 "10^th"
"49" -0.563791437345967 0.00183611359848185 "10^th"
"50" -0.539395688877329 0.00152919136199786 "10^th"
"51" -0.514999940408692 0.00126378522273951 "10^th"
"52" -0.490604191940055 0.00103573018905883 "10^th"
"53" -0.466208443471418 0.000840133908132897 "10^th"
"54" -0.441812695002781 0.00067429405167765 "10^th"
"55" -0.417416946534144 0.000535327687028383 "10^th"
"56" -0.393021198065507 0.000420274548257909 "10^th"
"57" -0.36862544959687 0.000326187900002436 "10^th"
"58" -0.344229701128233 0.000250976905711422 "10^th"
"59" -0.319833952659596 0.000192475954108684 "10^th"
"60" -0.295438204190959 0.000145985471492916 "10^th"
"61" -0.271042455722322 0.000109466944176003 "10^th"
"62" -0.246646707253685 8.11254103497335e-05 "10^th"
"63" -0.222250958785048 5.94023175822651e-05 "10^th"
"64" -0.19785521031641 4.2964187554394e-05 "10^th"
"65" -0.173459461847773 3.068759527555e-05 "10^th"
"66" -0.149063713379136 2.20242645332899e-05 "10^th"
"67" -0.124667964910499 1.56382814836022e-05 "10^th"
"68" -0.100272216441862 1.09648441826117e-05 "10^th"
"69" -0.0758764679732251 7.58963837295974e-06 "10^th"
"70" -0.0514807195045881 5.18491991115432e-06 "10^th"
"71" -0.0270849710359509 3.49525320205298e-06 "10^th"
"72" -0.00268922256731385 2.32465469729677e-06 "10^th"
"73" 0.0217065259013232 1.54970603720005e-06 "10^th"
"74" 0.0461022743699604 1.03185922848065e-06 "10^th"
"75" 0.0704980228385974 6.77315002462763e-07 "10^th"
"76" 0.0948937713072344 4.38234203922347e-07 "10^th"
"77" 0.119289519775872 2.79466016196173e-07 "10^th"
