"x" "y" "position"
"1" 2.34143589651444 0.000984812715905947 "2^nd"
"2" 2.35277877506635 0.00135190530535008 "2^nd"
"3" 2.36412165361825 0.00183202517614745 "2^nd"
"4" 2.37546453217016 0.00245172297570302 "2^nd"
"5" 2.38680741072207 0.00324143903342745 "2^nd"
"6" 2.39815028927398 0.00424508595855166 "2^nd"
"7" 2.40949316782589 0.00553615740924378 "2^nd"
"8" 2.4208360463778 0.00713085759336208 "2^nd"
"9" 2.43217892492971 0.00907492170549006 "2^nd"
"10" 2.44352180348162 0.0114149545521515 "2^nd"
"11" 2.45486468203353 0.0141971730600829 "2^nd"
"12" 2.46620756058543 0.0174660023428791 "2^nd"
"13" 2.47755043913734 0.0212625496366859 "2^nd"
"14" 2.48889331768925 0.0256623579918355 "2^nd"
"15" 2.50023619624116 0.0307226896116635 "2^nd"
"16" 2.51157907479307 0.0363966558037309 "2^nd"
"17" 2.52292195334498 0.0426858054000176 "2^nd"
"18" 2.53426483189689 0.0495797518062695 "2^nd"
"19" 2.5456077104488 0.0570558513590074 "2^nd"
"20" 2.55695058900071 0.0650792380719301 "2^nd"
"21" 2.56829346755262 0.073603215363574 "2^nd"
"22" 2.57963634610452 0.0826029393475551 "2^nd"
"23" 2.59097922465643 0.0919792756724654 "2^nd"
"24" 2.60232210320834 0.101618390749867 "2^nd"
"25" 2.61366498176025 0.111435423784454 "2^nd"
"26" 2.62500786031216 0.121342398328807 "2^nd"
"27" 2.63635073886407 0.131249480999793 "2^nd"
"28" 2.64769361741598 0.141066002145211 "2^nd"
"29" 2.65903649596789 0.150701215404721 "2^nd"
"30" 2.6703793745198 0.16001661269159 "2^nd"
"31" 2.6817222530717 0.168919580961203 "2^nd"
"32" 2.69306513162361 0.177334631856691 "2^nd"
"33" 2.70440801017552 0.18517235278053 "2^nd"
"34" 2.71575088872743 0.192343479235467 "2^nd"
"35" 2.72709376727934 0.198759346625135 "2^nd"
"36" 2.73843664583125 0.204332689991013 "2^nd"
"37" 2.74977952438316 0.208978826369143 "2^nd"
"38" 2.76112240293507 0.21245101140813 "2^nd"
"39" 2.77246528148698 0.21479757434001 "2^nd"
"40" 2.78380816003889 0.215986031992715 "2^nd"
"41" 2.79515103859079 0.21597822974445 "2^nd"
"42" 2.8064939171427 0.214753832761679 "2^nd"
"43" 2.81783679569461 0.212312397584451 "2^nd"
"44" 2.82917967424652 0.20867500584163 "2^nd"
"45" 2.84052255279843 0.203877255013363 "2^nd"
"46" 2.85186543135034 0.197841724157751 "2^nd"
"47" 2.86320830990225 0.190862782301537 "2^nd"
"48" 2.87455118845416 0.18306529085183 "2^nd"
"49" 2.88589406700607 0.174590576064425 "2^nd"
"50" 2.89723694555797 0.165593641080043 "2^nd"
"51" 2.90857982410988 0.156240244859392 "2^nd"
"52" 2.91992270266179 0.1467039153576 "2^nd"
"53" 2.9312655812137 0.137170860714681 "2^nd"
"54" 2.94260845976561 0.127887248904256 "2^nd"
"55" 2.95395133831752 0.119028380973484 "2^nd"
"56" 2.96529421686943 0.110763936598659 "2^nd"
"57" 2.97663709542134 0.103255715189867 "2^nd"
"58" 2.98797997397325 0.0966558960494134 "2^nd"
"59" 2.99932285252515 0.0911053591581159 "2^nd"
"60" 3.01066573107706 0.086732043725331 "2^nd"
"61" 3.02200860962897 0.0837396239269138 "2^nd"
"62" 3.03335148818088 0.0823044443908956 "2^nd"
"63" 3.04469436673279 0.0823503538215819 "2^nd"
"64" 3.0560372452847 0.0839187535039846 "2^nd"
"65" 3.06738012383661 0.087028461142027 "2^nd"
"66" 3.07872300238852 0.091675056247734 "2^nd"
"67" 3.09006588094043 0.0978307249740156 "2^nd"
"68" 3.10140875949234 0.105444681773011 "2^nd"
"69" 3.11275163804424 0.11456049867226 "2^nd"
